Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,74.816375,[178 187] ; [170  28],[225.61278863 139.38721137] ; [122.38721137  75.61278863],1
p7,1,0.0,55.612965,[181 177] ; [160  33],[221.55716878 136.44283122] ; [119.44283122  73.55716878],1
p3,1,0.0,39.991127,[147 218] ; [135  63],[182.82415631 182.17584369] ; [99.17584369 98.82415631],1
v1,1,0.0,28.638313,[158 194] ; [134  61],[187.90493601 164.09506399] ; [104.09506399  90.90493601],1
p8,1,0.0,27.571696,[158 203] ; [132  65],[187.61648746 173.38351254] ; [102.38351254  94.61648746],1
p9,1,7e-06,20.216369,[285  73] ; [186  12],[303.26978417  54.73021583] ; [167.73021583  30.26978417],1
p5,1,7e-06,20.198617,[ 22 340] ; [ 36 162],[ 37.49285714 324.50714286] ; [ 20.50714286 177.49285714],1
p2,1,1.2e-05,19.138067,[289  75] ; [185  13],[307.00355872  56.99644128] ; [166.99644128  31.00355872],1
s8,1,1.4e-05,18.823581,[134 230] ; [110  87],[158.31729055 205.68270945] ; [ 85.68270945 111.31729055],1
s5,1,7.5e-05,15.66914,[ 93 263] ; [ 80 107],[113.42173112 242.57826888] ; [ 59.57826888 127.42173112],1
s7,1,8.6e-05,15.432608,[141 207] ; [109  78],[162.61682243 185.38317757] ; [87.38317757 99.61682243],1
u1,1,9.9e-05,15.148846,[ 73 293] ; [ 69 129],[ 92.14893617 273.85106383] ; [ 49.85106383 148.14893617],1
n4,1,0.000124,14.730726,[261 104] ; [170  28],[279.42273535  85.57726465] ; [151.57726465  46.42273535],1
n6,1,0.000203,13.801018,[287  76] ; [179  17],[302.60822898  60.39177102] ; [163.39177102  32.60822898],1
p1,1,0.000509,12.082046,[ 19 343] ; [ 27 170],[ 29.78890877 332.21109123] ; [ 16.21109123 180.78890877],1
s2,1,0.00062,11.715304,[163 199] ; [118  78],[182.29749104 179.70250896] ; [98.70250896 97.29749104],1
p10,1,0.00104,10.755218,[280  81] ; [175  22],[294.36379928  66.63620072] ; [160.63620072  36.36379928],0
a4,1,0.001243,10.425043,[160 205] ; [115  83],[178.28596803 186.71403197] ; [ 96.71403197 101.28596803],0
n5,1,0.001458,10.131175,[249 114] ; [159  37],[264.94454383  98.05545617] ; [143.05545617  52.94454383],0
s6,1,0.00179,9.753148,[228 134] ; [146  46],[244.38267148 117.61732852] ; [129.61732852  62.38267148],0
a2,1,0.004363,8.126008,[103 263] ; [ 79 119],[118.10638298 247.89361702] ; [ 63.89361702 134.10638298],0
b2,1,0.004484,8.076456,[ 61 151] ; [55 70],[ 72.97329377 139.02670623] ; [43.02670623 81.97329377],0
b3,1,0.004484,8.076456,[ 61 151] ; [55 70],[ 72.97329377 139.02670623] ; [43.02670623 81.97329377],0
p12,1,0.005055,7.859823,[ 20 345] ; [ 24 174],[ 28.52575488 336.47424512] ; [ 15.47424512 182.52575488],0
d3,1,0.005923,7.573512,[287  79] ; [173  24],[299.04085258  66.95914742] ; [160.95914742  36.04085258],0
d1,1,0.006629,7.370876,[251 115] ; [157  41],[264.76595745 101.23404255] ; [143.23404255  54.76595745],0
a3,1,0.023261,5.148913,[259 107] ; [156  40],[270.26690391  95.73309609] ; [144.73309609  51.26690391],0
r4,1,0.023848,5.105621,[322  44] ; [186  12],[329.65957447  36.34042553] ; [178.34042553  19.65957447],0
d2,1,0.034102,4.489561,[184 182] ; [118  80],[195.9787234 170.0212766] ; [106.0212766  91.9787234],0
a1,1,0.03574,4.409456,[ 13 353] ; [ 15 183],[ 18.17021277 347.82978723] ; [  9.82978723 188.17021277],0
v4,1,0.038258,4.293515,[338  24] ; [191   5],[343.18637993  18.81362007] ; [185.81362007  10.18637993],0
s1,1,0.041965,4.136634,[  6 354] ; [  9 187],[  9.71223022 350.28776978] ; [  5.28776978 190.71223022],0
d4,1,0.064647,3.413966,[322  44] ; [184  14],[328.36170213  37.63829787] ; [177.63829787  20.36170213],0
a5,1,0.094622,2.793936,[275  91] ; [161  37],[282.93617021  83.06382979] ; [153.06382979  44.93617021],0
r3,1,0.111501,2.532812,[345  20] ; [190   5],[348.70535714  16.29464286] ; [186.29464286   8.70535714],0
v2,1,0.114698,2.488273,[194 151] ; [122  71],[202.6394052 142.3605948] ; [113.3605948  79.6394052],0
s3,1,0.142284,2.153079,[186 172] ; [114  81],[194.21338156 163.78661844] ; [105.78661844  89.21338156],0
p11,1,0.164345,1.933783,[273  93] ; [158  40],[279.69148936  86.30851064] ; [151.30851064  46.69148936],0
s4,1,0.174605,1.842953,[ 52 311] ; [ 36 156],[ 57.55675676 305.44324324] ; [ 30.44324324 161.55675676],0
b1,1,0.182751,1.775108,[120 246] ; [ 76 122],[127.19148936 238.80851064] ; [ 68.80851064 129.19148936],0
r2,1,0.193247,1.692687,[341  20] ; [188   6],[344.08828829  16.91171171] ; [184.91171171   9.08828829],0
a6,1,0.475123,0.510036,[286  80] ; [159  38],[289.28952043  76.71047957] ; [155.71047957  41.28952043],0
n3,1,0.519828,0.414234,[59 26] ; [30 10],[60.52 24.48] ; [28.48 11.52],0
r1,1,0.545224,0.365943,[295  66] ; [165  32],[297.59856631  63.40143369] ; [162.40143369  34.59856631],0
u4,1,0.624058,0.240205,[  7 359] ; [  5 192],[  7.80106572 358.19893428] ; [  4.19893428 192.80106572],0
v3,1,0.628854,0.233619,[130 218] ; [ 75 115],[132.60223048 215.39776952] ; [ 72.39776952 117.60223048],0
u2,1,0.671176,0.18023,[61 44] ; [26 16],[62.14285714 42.85714286] ; [24.85714286 17.14285714],0
b4,1,0.679832,0.170315,[219 147] ; [122  76],[221.28723404 144.71276596] ; [119.71276596  78.28723404],0
a8,1,0.682293,0.167556,[ 47 281] ; [ 27 145],[ 48.544 279.456] ; [ 25.456 146.544],0
n1,1,0.746717,0.10431,[28 57] ; [14 25],[28.79032258 56.20967742] ; [13.20967742 25.79032258],0
n2,1,0.842538,0.039461,[58 27] ; [28 12],[58.48 26.52] ; [27.52 12.48],0
b5,1,0.940006,0.005664,[241 125] ; [131  67],[241.40425532 124.59574468] ; [130.59574468  67.40425532],0
u3,1,0.981365,0.000546,[67 39] ; [26 15],[67.06122449 38.93877551] ; [25.93877551 15.06122449],0
