Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.005702,7.642105,[7 9] ; [ 3 29],[ 3.33333333 12.66666667] ; [ 6.66666667 25.33333333],0
a2,1,0.015888,5.815175,[ 5 11] ; [ 2 32],[ 2.24 13.76] ; [ 4.76 29.24],0
p2,1,0.019419,5.463349,[11  5] ; [11 22],[7.18367347 8.81632653] ; [14.81632653 18.18367347],0
s7,1,0.021629,5.275397,[6 8] ; [ 4 28],[ 3.04347826 10.95652174] ; [ 6.95652174 25.04347826],0
v2,1,0.031525,4.624151,[10  6] ; [10 23],[6.53061224 9.46938776] ; [13.46938776 19.53061224],0
s2,1,0.033958,4.496799,[7 8] ; [ 6 28],[ 3.97959184 11.02040816] ; [ 9.02040816 24.97959184],0
n3,1,0.038214,4.295455,[5 1] ; [ 5 10],[2.85714286 3.14285714] ; [7.14285714 7.85714286],0
r3,1,0.04893,3.877759,[12  3] ; [17 17],[8.87755102 6.12244898] ; [20.12244898 13.87755102],0
u3,1,0.093533,2.8125,[2 2] ; [ 2 14],[0.8 3.2] ; [ 3.2 12.8],0
p4,1,0.101343,2.684282,[8 8] ; [ 9 25],[ 5.44 10.56] ; [11.56 22.44],0
a4,1,0.117036,2.456551,[8 8] ; [ 9 24],[ 5.55102041 10.44897959] ; [11.44897959 21.55102041],0
s8,1,0.125202,2.351006,[ 6 10] ; [ 6 28],[ 3.84 12.16] ; [ 8.16 25.84],0
v3,1,0.125202,2.351006,[ 6 10] ; [ 6 28],[ 3.84 12.16] ; [ 8.16 25.84],0
p3,1,0.145544,2.118347,[7 9] ; [ 8 26],[ 4.8 11.2] ; [10.2 23.8],0
s4,1,0.15713,2.001634,[ 3 13] ; [ 2 32],[ 1.6 14.4] ; [ 3.4 30.6],0
s1,1,0.15713,2.001634,[ 3 13] ; [ 2 32],[ 1.6 14.4] ; [ 3.4 30.6],0
a3,1,0.168185,1.899043,[12  4] ; [18 15],[9.79591837 6.20408163] ; [20.20408163 12.79591837],0
s6,1,0.186449,1.745455,[7 8] ; [ 9 24],[ 5. 10.] ; [11. 22.],0
p7,1,0.221769,1.49289,[7 9] ; [ 9 25],[ 5.12 10.88] ; [10.88 23.12],0
b4,1,0.230442,1.43813,[8 8] ; [23 11],[9.92 6.08] ; [21.08 12.92],0
r1,1,0.231277,1.432988,[9 7] ; [13 21],[7.04 8.96] ; [14.96 19.04],0
p9,1,0.241268,1.373172,[10  5] ; [16 17],[8.125 6.875] ; [17.875 15.125],0
b3,1,0.318725,0.994171,[4 9] ; [11 12],[5.41666667 7.58333333] ; [ 9.58333333 13.41666667],0
b2,1,0.318725,0.994171,[4 9] ; [11 12],[5.41666667 7.58333333] ; [ 9.58333333 13.41666667],0
p10,1,0.350201,0.872727,[9 6] ; [15 18],[7.5 7.5] ; [16.5 16.5],0
d2,1,0.356605,0.849815,[10  6] ; [16 17],[8.48979592 7.51020408] ; [17.51020408 15.48979592],0
p8,1,0.376797,0.781125,[ 4 12] ; [ 5 29],[ 2.88 13.12] ; [ 6.12 27.88],0
a5,1,0.386282,0.750613,[11  5] ; [19 15],[9.6 6.4] ; [20.4 13.6],0
p1,1,0.390724,0.736687,[ 1 15] ; [ 5 29],[ 1.92 14.08] ; [ 4.08 29.92],0
n2,1,0.407094,0.687273,[4 2] ; [7 8],[3.14285714 2.85714286] ; [7.85714286 7.14285714],0
b5,1,0.423127,0.641615,[9 7] ; [15 19],[7.68 8.32] ; [16.32 17.68],0
n5,1,0.487416,0.482225,[14  2] ; [27  7],[13.12  2.88] ; [27.88  6.12],0
s3,1,0.498679,0.457746,[7 8] ; [12 21],[5.9375 9.0625] ; [13.0625 19.9375],0
a8,1,0.516836,0.420202,[ 2 13] ; [ 7 26],[ 2.8125 12.1875] ; [ 6.1875 26.8125],0
n6,1,0.550525,0.356377,[10  5] ; [19 14],[9.0625 5.9375] ; [19.9375 13.0625],0
p11,1,0.557659,0.343774,[8 8] ; [14 20],[7.04 8.96] ; [14.96 19.04],0
d5,1,0.567373,0.327098,[10  6] ; [24 10],[10.88  5.12] ; [23.12 10.88],0
u1,1,0.577556,0.310202,[ 1 15] ; [ 1 33],[ 0.64 15.36] ; [ 1.36 32.64],0
