Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,193.127649,[423 160] ; [  9 122],[352.7394958 230.2605042] ; [79.2605042 51.7394958],1
d4,1,0.0,115.9255,[523  60] ; [65 65],[480.79102384 102.20897616] ; [107.20897616  22.79102384],1
d3,1,0.0,48.053133,[440 143] ; [58 72],[407.20056101 175.79943899] ; [90.79943899 39.20056101],1
a4,1,0.0,46.864332,[303 279] ; [ 24 104],[268.04788732 313.95211268] ; [58.95211268 69.04788732],1
d2,1,0.0,40.88067,[326 255] ; [33 98],[292.94803371 288.05196629] ; [66.05196629 64.94803371],1
a3,1,0.0,38.201641,[449 132] ; [65 64],[420.61126761 160.38873239] ; [93.38873239 35.61126761],1
a5,1,0.0,32.186395,[462 121] ; [72 58],[436.63674614 146.36325386] ; [97.36325386 32.63674614],1
u1,1,1e-06,24.75551,[133 450] ; [  5 126],[112.68067227 470.31932773] ; [ 25.31932773 105.68067227],1
a2,1,5e-06,21.02065,[165 418] ; [ 12 119],[144.52521008 438.47478992] ; [32.47478992 98.52521008],1
p2,1,0.000339,12.841863,[502  79] ; [95 34],[488.53098592  92.46901408] ; [108.46901408  20.53098592],1
n4,1,0.001421,10.178961,[490  92] ; [94 36],[477.37078652 104.62921348] ; [106.62921348  23.37078652],0
r3,1,0.004238,8.17874,[574   8] ; [124   7],[569.75596073  12.24403927] ; [128.24403927   2.75596073],0
p4,1,0.005531,7.697152,[374 207] ; [65 62],[360.25282486 220.74717514] ; [78.74717514 48.25282486],0
p3,1,0.007334,7.189383,[315 267] ; [53 76],[301.23206751 280.76793249] ; [66.76793249 62.23206751],0
s8,1,0.008484,6.928316,[285 294] ; [47 82],[271.50847458 307.49152542] ; [60.49152542 68.50847458],0
s6,1,0.015332,5.877915,[414 155] ; [78 48],[402.8028777 166.1971223] ; [89.1971223 36.8028777],0
p10,1,0.023859,5.104874,[497  82] ; [98 28],[488.65957447  90.34042553] ; [106.34042553  19.65957447],0
p1,1,0.025316,5.00213,[ 45 535] ; [ 18 111],[ 51.53737659 528.46262341] ; [ 11.46262341 117.53737659],0
v1,1,0.056747,3.630002,[326 243] ; [62 67],[316.29226361 252.70773639] ; [71.70773639 57.29226361],0
r1,1,0.063281,3.449248,[498  82] ; [104  27],[491.08298172  88.91701828] ; [110.91701828  20.08298172],0
p7,1,0.082265,3.019573,[387 183] ; [76 51],[378.63701578 191.36298422] ; [84.36298422 42.63701578],0
s7,1,0.086264,2.942747,[295 263] ; [55 69],[286.36363636 271.63636364] ; [63.63636364 60.36363636],0
s2,1,0.086416,2.939905,[313 266] ; [58 69],[304.26203966 274.73796034] ; [66.73796034 60.26203966],0
n5,1,0.094996,2.787603,[476 106] ; [98 32],[469.19662921 112.80337079] ; [104.80337079  25.19662921],0
p9,1,0.106042,2.612234,[506  69] ; [105  22],[500.46296296  74.53703704] ; [110.53703704  16.46296296],0
a7,1,0.132196,2.266525,[440 142] ; [90 40],[433.23033708 148.76966292] ; [96.76966292 33.23033708],0
v2,1,0.149226,2.08014,[333 231] ; [65 60],[325.79390421 238.20609579] ; [72.20609579 52.79390421],0
p5,1,0.165645,1.92192,[ 69 511] ; [ 21 107],[ 73.72881356 506.27118644] ; [ 16.27118644 111.72881356],0
s5,1,0.206153,1.598239,[213 347] ; [40 85],[206.83211679 353.16788321] ; [46.16788321 78.83211679],0
p12,1,0.215623,1.533263,[ 48 532] ; [ 15 113],[ 51.61016949 528.38983051] ; [ 11.38983051 116.61016949],0
u3,1,0.232904,1.42304,[80 54] ; [33 32],[76.09045226 57.90954774] ; [36.90954774 28.09045226],0
s1,1,0.245364,1.349509,[ 16 561] ; [  6 120],[ 18.056899 558.943101] ; [  3.943101 122.056899],0
n3,1,0.3017,1.066667,[92 28] ; [16  8],[90. 30.] ; [18.  6.],0
r2,1,0.324126,0.972226,[569  10] ; [127   4],[567.58309859  11.41690141] ; [128.41690141   2.58309859],0
v3,1,0.330707,0.946128,[242 321] ; [49 79],[237.09551375 325.90448625] ; [53.90448625 74.09551375],0
b5,1,0.333675,0.934582,[356 227] ; [74 57],[351.10644258 231.89355742] ; [78.89355742 52.10644258],0
a8,1,0.358159,0.844337,[ 82 444] ; [ 15 107],[ 78.73765432 447.26234568] ; [ 18.26234568 103.73765432],0
u4,1,0.371996,0.796986,[ 17 566] ; [  2 129],[ 15.5140056 567.4859944] ; [  3.4859944 127.5140056],0
b1,1,0.395101,0.723186,[204 379] ; [51 80],[208.21428571 374.78571429] ; [46.78571429 84.21428571],0
v4,1,0.541082,0.373539,[569  14] ; [129   2],[569.93557423  13.06442577] ; [128.06442577   2.93557423],0
a6,1,0.568545,0.325122,[400 182] ; [86 44],[397.26404494 184.73595506] ; [88.73595506 41.26404494],0
n1,1,0.571338,0.320448,[47 72] ; [ 8 16],[45.76923077 73.23076923] ; [ 9.23076923 14.76923077],0
n2,1,0.580876,0.304821,[89 30] ; [20  5],[90.07638889 28.92361111] ; [18.92361111  6.07638889],0
a1,1,0.627199,0.235878,[ 28 555] ; [  5 126],[ 26.94537815 556.05462185] ; [  6.05462185 124.94537815],0
p11,1,0.642713,0.215211,[475 108] ; [109  22],[476.85154062 106.14845938] ; [107.14845938  23.85154062],0
u2,1,0.65584,0.198616,[72 61] ; [33 32],[70.53030303 62.46969697] ; [34.46969697 30.53030303],0
s3,1,0.657493,0.196583,[331 246] ; [69 56],[328.77492877 248.22507123] ; [71.22507123 53.77492877],0
p6,1,0.732127,0.117168,[225 350] ; [48 80],[223.29302987 351.70697013] ; [49.70697013 78.29302987],0
s4,1,0.821728,0.050771,[ 98 475] ; [ 21 108],[ 97.13247863 475.86752137] ; [ 21.86752137 107.13247863],0
b4,1,0.891986,0.018439,[342 241] ; [76 55],[341.30812325 241.69187675] ; [76.69187675 54.30812325],0
b2,1,0.893759,0.017835,[141 218] ; [30 48],[140.47826087 218.52173913] ; [30.52173913 47.47826087],0
b3,1,0.893759,0.017835,[141 218] ; [30 48],[140.47826087 218.52173913] ; [30.52173913 47.47826087],0
p8,1,0.895169,0.017363,[315 258] ; [69 58],[314.33142857 258.66857143] ; [69.66857143 57.33142857],0
