Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,49.825109,[153  54] ; [19 52],[128.07194245  78.92805755] ; [43.92805755 27.07194245],1
a4,1,0.0,35.376532,[122  84] ; [13 58],[100.39711191 105.60288809] ; [34.60288809 36.39711191],1
d2,1,0.0,31.537625,[126  80] ; [16 55],[105.60288809 100.39711191] ; [36.39711191 34.60288809],1
p9,1,0.0,29.719722,[196  10] ; [51 20],[183.68953069  22.31046931] ; [63.31046931  7.68953069],1
a3,1,0.0,26.739157,[168  38] ; [35 35],[151.51449275  54.48550725] ; [51.48550725 18.51449275],1
p10,1,0.0,26.360266,[192  13] ; [50 21],[179.74637681  25.25362319] ; [62.25362319  8.74637681],1
u1,1,5e-06,20.892443,[ 60 147] ; [ 2 69],[ 46.16546763 160.83453237] ; [15.83453237 55.16546763],1
p3,1,4.9e-05,16.500796,[155  51] ; [35 36],[141.29963899  64.70036101] ; [48.70036101 22.29963899],1
d3,1,5.8e-05,16.176077,[162  44] ; [37 32],[149.06909091  56.93090909] ; [49.93090909 19.06909091],1
n6,1,0.000103,15.088441,[192  13] ; [54 16],[183.38181818  21.61818182] ; [62.61818182  7.38181818],1
p4,1,0.000263,13.316866,[181  25] ; [49 22],[171.04693141  34.95306859] ; [58.95306859 12.04693141],1
s8,1,0.000691,11.51282,[125  79] ; [27 44],[112.75636364  91.24363636] ; [39.24363636 31.75636364],1
d5,1,0.000874,11.076655,[177  28] ; [48 22],[167.72727273  37.27272727] ; [57.27272727 12.72727273],1
n4,1,0.000963,10.89767,[181  26] ; [50 21],[172.00359712  34.99640288] ; [58.99640288 12.00359712],1
d4,1,0.001099,10.653212,[179  26] ; [50 21],[170.09057971  34.90942029] ; [58.90942029 12.09057971],0
s5,1,0.00126,10.400481,[102  94] ; [20 48],[ 90.57575758 105.42424242] ; [31.42424242 36.57575758],0
r1,1,0.002398,9.216485,[180  26] ; [51 20],[171.79061372  34.20938628] ; [59.20938628 11.79061372],0
a6,1,0.00289,8.875898,[144  61] ; [36 35],[133.69565217  71.30434783] ; [46.30434783 24.69565217],0
s7,1,0.016824,5.714689,[131  68] ; [32 33],[122.86742424  76.13257576] ; [40.13257576 24.86742424],0
v1,1,0.026033,4.953848,[136  69] ; [36 34],[128.21818182  76.78181818] ; [43.78181818 26.21818182],0
s6,1,0.043347,4.081811,[156  42] ; [46 23],[149.79775281  48.20224719] ; [52.20224719 16.79775281],0
a7,1,0.054587,3.69466,[154  53] ; [43 26],[147.75  59.25] ; [49.25 19.75],0
r4,1,0.058397,3.582333,[195  12] ; [62  9],[191.36330935  15.63669065] ; [65.63669065  5.36330935],0
v3,1,0.059741,3.544562,[ 92 109] ; [23 47],[ 85.29520295 115.70479705] ; [29.70479705 40.29520295],0
r2,1,0.086078,2.946242,[197   7] ; [65  6],[194.35636364   9.64363636] ; [67.64363636  3.35636364],0
b3,1,0.115943,2.47129,[67 71] ; [15 28],[62.51933702 75.48066298] ; [19.48066298 23.51933702],0
b2,1,0.115943,2.47129,[67 71] ; [15 28],[62.51933702 75.48066298] ; [19.48066298 23.51933702],0
s2,1,0.12618,2.33888,[128  77] ; [37 34],[122.55434783  82.44565217] ; [42.44565217 28.55434783],0
b4,1,0.1339,2.246696,[126  81] ; [36 35],[120.62589928  86.37410072] ; [41.37410072 29.62589928],0
u3,1,0.143088,2.144428,[26 13] ; [18 18],[22.88 16.12] ; [21.12 14.88],0
a1,1,0.151316,2.05893,[ 20 187] ; [ 3 68],[ 17.12589928 189.87410072] ; [ 5.87410072 65.12589928],0
p12,1,0.182427,1.77774,[ 30 175] ; [ 6 65],[ 26.73913043 178.26086957] ; [ 9.26086957 61.73913043],0
v2,1,0.20031,1.640111,[125  78] ; [37 33],[120.46153846  82.53846154] ; [41.53846154 28.46153846],0
p2,1,0.265015,1.242367,[190  17] ; [62  9],[187.64028777  19.35971223] ; [64.35971223  6.64028777],0
p11,1,0.31856,0.994849,[174  33] ; [56 15],[171.25899281  35.74100719] ; [58.74100719 12.25899281],0
p1,1,0.366004,0.817187,[ 26 180] ; [12 59],[ 28.2599278 177.7400722] ; [ 9.7400722 61.2599278],0
s3,1,0.379243,0.773153,[127  77] ; [40 31],[123.88363636  80.11636364] ; [43.11636364 27.88363636],0
n1,1,0.395689,0.721389,[11 22] ; [ 9 11],[12.45283019 20.54716981] ; [ 7.54716981 12.45283019],0
p8,1,0.411122,0.675552,[158  48] ; [51 20],[155.42960289  50.57039711] ; [53.57039711 17.42960289],0
n3,1,0.438716,0.59964,[24  8] ; [13  7],[22.76923077  9.23076923] ; [14.23076923  5.76923077],0
u4,1,0.486168,0.484996,[  6 200] ; [ 1 70],[  5.20577617 200.79422383] ; [ 1.79422383 69.20577617],0
b5,1,0.507978,0.438229,[119  88] ; [44 27],[121.3705036  85.6294964] ; [41.6294964 29.3705036],0
s1,1,0.595471,0.281882,[  6 199] ; [ 3 68],[  6.68478261 198.31521739] ; [ 2.31521739 68.68478261],0
p5,1,0.658099,0.195841,[ 46 161] ; [14 57],[ 44.67625899 162.32374101] ; [15.32374101 55.67625899],0
n5,1,0.671788,0.179517,[170  36] ; [57 14],[168.81588448  37.18411552] ; [58.18411552 12.81588448],0
u2,1,0.679583,0.170596,[22 17] ; [22 14],[22.88 16.12] ; [21.12 14.88],0
b1,1,0.691906,0.157029,[ 96 111] ; [31 40],[ 94.5647482 112.4352518] ; [32.4352518 38.5647482],0
s4,1,0.808271,0.058882,[ 44 159] ; [14 55],[ 43.28676471 159.71323529] ; [14.71323529 54.28676471],0
r3,1,0.820934,0.051231,[198   7] ; [68  2],[198.29090909   6.70909091] ; [67.70909091  2.29090909],0
n2,1,0.855652,0.033092,[24  9] ; [15  5],[24.28301887  8.71698113] ; [14.71698113  5.28301887],0
v4,1,0.904583,0.01437,[197   8] ; [68  3],[196.82971014   8.17028986] ; [68.17028986  2.82971014],0
a8,1,0.913155,0.011894,[ 29 154] ; [11 56],[ 29.28 153.72] ; [10.72 56.28],0
