Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,120.089077,[ 48 195] ; [107  32],[ 98.59947644 144.40052356] ; [56.40052356 82.59947644],1
s3,1,0.0,53.421508,[ 88 153] ; [108  36],[122.69090909 118.30909091] ; [73.30909091 70.69090909],1
s2,1,0.0,50.522071,[ 79 166] ; [100  44],[112.7377892 132.2622108] ; [66.2622108 77.7377892],1
s6,1,0.0,50.205423,[118 124] ; [123  22],[150.70284238  91.29715762] ; [90.29715762 54.70284238],1
r1,1,5e-05,16.454239,[172  76] ; [126  18],[188.53061224  59.46938776] ; [109.46938776  34.53061224],1
s5,1,6.7e-05,15.891567,[ 53 190] ; [57 82],[ 69.97382199 173.02617801] ; [40.02617801 98.97382199],1
p6,1,0.000143,14.462285,[ 46 199] ; [52 92],[ 61.72236504 183.27763496] ; [ 36.27763496 107.72236504],1
p4,1,0.000283,13.180049,[ 74 171] ; [70 74],[ 90.6940874 154.3059126] ; [53.3059126 90.6940874],1
v3,1,0.00122,10.459428,[ 66 174] ; [62 80],[ 80.41884817 159.58115183] ; [47.58115183 94.41884817],0
n4,1,0.001298,10.345264,[170  78] ; [120  24],[183.46938776  64.53061224] ; [106.53061224  37.46938776],0
p10,1,0.003956,8.304101,[173  71] ; [120  23],[184.73385013  59.26614987] ; [108.26614987  34.73385013],0
r4,1,0.004802,7.952514,[207  42] ; [135  10],[216.13705584  32.86294416] ; [125.86294416  19.13705584],0
u1,1,0.005565,7.685915,[ 25 224] ; [ 29 116],[ 34.12690355 214.87309645] ; [ 19.87309645 125.12690355],0
n5,1,0.007842,7.069208,[171  77] ; [117  27],[182.20408163  65.79591837] ; [105.79591837  38.20408163],0
a8,1,0.010275,6.586591,[ 25 205] ; [ 27 103],[ 33.22222222 196.77777778] ; [ 18.77777778 111.22222222],0
v1,1,0.01098,6.468606,[ 98 146] ; [76 66],[109.98963731 134.01036269] ; [64.01036269 77.98963731],0
a3,1,0.011055,6.456474,[153  94] ; [108  37],[164.45663265  82.54336735] ; [96.54336735 48.45663265],0
p9,1,0.011421,6.398661,[180  59] ; [124  20],[189.70234987  49.29765013] ; [114.29765013  29.70234987],0
p7,1,0.013485,6.104343,[107 134] ; [80 59],[118.59736842 122.40263158] ; [68.40263158 70.59736842],0
d2,1,0.01462,5.961702,[101 145] ; [78 67],[112.61892583 133.38107417] ; [66.38107417 78.61892583],0
a4,1,0.02315,5.157198,[ 90 156] ; [70 75],[100.66496164 145.33503836] ; [59.33503836 85.66496164],0
a2,1,0.026249,4.939516,[ 42 207] ; [ 38 107],[ 50.55837563 198.44162437] ; [ 29.44162437 115.55837563],0
a5,1,0.034933,4.448456,[158  91] ; [107  38],[167.47461929  81.52538071] ; [97.52538071 47.47461929],0
u2,1,0.043153,4.089413,[40 54] ; [23 14],[45.20610687 48.79389313] ; [17.79389313 19.20610687],0
u3,1,0.063892,3.433359,[42 53] ; [23 14],[46.78030303 48.21969697] ; [18.21969697 18.78030303],0
v2,1,0.078168,3.102592,[111 125] ; [79 61],[119.25531915 116.74468085] ; [70.74468085 69.25531915],0
a1,1,0.116255,2.467061,[  5 244] ; [  7 138],[  7.58375635 241.41624365] ; [  4.41624365 140.58375635],0
d5,1,0.118281,2.439943,[181  67] ; [116  29],[187.41984733  60.58015267] ; [109.58015267  35.41984733],0
d1,1,0.143606,2.138883,[127 122] ; [85 60],[133.97969543 115.02030457] ; [78.02030457 66.97969543],0
r3,1,0.164411,1.933178,[228  19] ; [139   6],[231.24744898  15.75255102] ; [135.75255102   9.24744898],0
p8,1,0.227911,1.453851,[ 88 156] ; [60 82],[ 93.55440415 150.44559585] ; [54.44559585 87.55440415],0
s4,1,0.25041,1.321017,[ 38 206] ; [ 29 115],[ 42.13402062 201.86597938] ; [ 24.86597938 119.13402062],0
u4,1,0.260183,1.267785,[  3 246] ; [  4 141],[  4.42385787 244.57614213] ; [  2.57614213 142.42385787],0
p5,1,0.287544,1.131084,[ 11 237] ; [ 10 134],[ 13.28571429 234.71428571] ; [  7.71428571 136.28571429],0
p12,1,0.336735,0.922821,[ 10 237] ; [  9 136],[ 11.97193878 235.02806122] ; [  7.02806122 137.97193878],0
a7,1,0.370387,0.802364,[170  77] ; [106  39],[173.90816327  73.09183673] ; [102.09183673  42.90816327],0
d3,1,0.378396,0.775905,[162  86] ; [101  44],[165.96437659  82.03562341] ; [97.03562341 47.96437659],0
s1,1,0.389656,0.740017,[  9 235] ; [  3 139],[  7.58549223 236.41450777] ; [  4.41450777 137.58549223],0
n1,1,0.450969,0.568215,[26 52] ; [15 22],[27.80869565 50.19130435] ; [13.19130435 23.80869565],0
d4,1,0.455833,0.556108,[194  54] ; [118  27],[196.88549618  51.11450382] ; [115.11450382  29.88549618],0
v4,1,0.593278,0.285255,[230  17] ; [137   8],[231.24744898  15.75255102] ; [135.75255102   9.24744898],0
b2,1,0.641919,0.216242,[44 86] ; [35 60],[45.64444444 84.35555556] ; [33.35555556 61.64444444],0
b3,1,0.641919,0.216242,[44 86] ; [35 60],[45.64444444 84.35555556] ; [33.35555556 61.64444444],0
n2,1,0.689359,0.15978,[57 22] ; [28  9],[57.88793103 21.11206897] ; [27.11206897  9.88793103],0
p1,1,0.695106,0.153614,[ 13 234] ; [  9 136],[ 13.8622449 233.1377551] ; [  8.1377551 136.8622449],0
n3,1,0.751443,0.100322,[55 24] ; [24 12],[54.26956522 24.73043478] ; [24.73043478 11.26956522],0
r2,1,0.760481,0.092933,[225  19] ; [134  10],[225.7628866  18.2371134] ; [133.2371134  10.7628866],0
p11,1,0.814277,0.055184,[188  61] ; [111  34],[188.96192893  60.03807107] ; [110.03807107  34.96192893],0
b1,1,0.822846,0.050125,[ 78 171] ; [47 98],[ 78.99746193 170.00253807] ; [46.00253807 98.99746193],0
a6,1,0.917054,0.010846,[161  88] ; [93 52],[160.52284264  88.47715736] ; [93.47715736 51.52284264],0
b5,1,0.953595,0.003386,[157  92] ; [91 54],[156.73096447  92.26903553] ; [91.26903553 53.73096447],0
p2,1,0.967554,0.001655,[192  56] ; [112  33],[191.83715013  56.16284987] ; [112.16284987  32.83715013],0
b4,1,0.980187,0.000617,[148 101] ; [86 59],[147.88324873 101.11675127] ; [86.11675127 58.88324873],0
