Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.0,76.220573,[16 26] ; [217  19],[35.20143885  6.79856115] ; [197.79856115  38.20143885],1
d1,1,0.0,72.26307,[ 4 38] ; [181  55],[27.94964029 14.05035971] ; [157.05035971  78.94964029],1
d3,1,0.0,38.523195,[14 28] ; [188  48],[30.51798561 11.48201439] ; [171.48201439  64.51798561],1
d2,1,2.8e-05,17.530256,[11 31] ; [144  92],[23.41726619 18.58273381] ; [131.58273381 104.41726619],1
p1,1,0.000147,14.415071,[14 28] ; [ 26 210],[ 6.04316547 35.95683453] ; [ 33.95683453 202.04316547],1
a3,1,0.000321,12.941323,[23 19] ; [188  46],[32.10869565  9.89130435] ; [178.89130435  55.10869565],1
a2,1,0.003214,8.681891,[ 4 38] ; [ 75 161],[11.9352518 30.0647482] ; [ 67.0647482 168.9352518],0
a5,1,0.003703,8.424029,[26 16] ; [193  43],[33.08633094  8.91366906] ; [185.91366906  50.08633094],0
u1,1,0.004601,8.030038,[ 3 39] ; [ 65 171],[10.27338129 31.72661871] ; [ 57.72661871 178.27338129],0
a4,1,0.004868,7.927891,[13 28] ; [131 105],[21.31407942 19.68592058] ; [122.68592058 113.31407942],0
p2,1,0.0091,6.803082,[34  8] ; [220  16],[38.37410072  3.62589928] ; [215.62589928  20.37410072],0
r3,1,0.026804,4.903424,[38  4] ; [227   6],[40.47272727  1.52727273] ; [224.52727273   8.47272727],0
s6,1,0.027331,4.869754,[25 15] ; [180  49],[30.48327138  9.51672862] ; [174.51672862  54.48327138],0
p9,1,0.032956,4.548066,[35  7] ; [219  16],[38.51263538  3.48736462] ; [215.48736462  19.51263538],0
r4,1,0.037803,4.313886,[36  6] ; [223  13],[39.1294964  2.8705036] ; [219.8705036  16.1294964],0
s2,1,0.03881,4.269187,[19 23] ; [145  88],[25.04727273 16.95272727] ; [138.95272727  94.04727273],0
s8,1,0.066128,3.376619,[19 23] ; [142  93],[24.41155235 17.58844765] ; [136.58844765  98.41155235],0
p10,1,0.068243,3.324785,[32  9] ; [207  27],[35.63272727  5.36727273] ; [203.36727273  30.63272727],0
a7,1,0.081008,3.04457,[26 16] ; [176  59],[30.62815884 11.37184116] ; [171.37184116  63.62815884],0
r2,1,0.129108,2.303202,[39  3] ; [225   6],[40.61538462  1.38461538] ; [223.38461538   7.61538462],0
p4,1,0.132932,2.257926,[31 11] ; [197  39],[34.44604317  7.55395683] ; [193.55395683  42.44604317],0
r1,1,0.14907,2.081745,[32 10] ; [200  35],[35.17689531  6.82310469] ; [196.82310469  38.17689531],0
n6,1,0.157565,1.997439,[37  5] ; [222  14],[39.1294964  2.8705036] ; [219.8705036  16.1294964],0
u3,1,0.161697,1.958282,[ 9 10] ; [31 16],[11.51515152  7.48484848] ; [28.48484848 18.51515152],0
v1,1,0.163996,1.936991,[23 19] ; [153  79],[26.97810219 15.02189781] ; [149.02189781  82.97810219],0
b4,1,0.165023,1.927587,[29 13] ; [136 100],[24.92805755 17.07194245] ; [140.07194245  95.92805755],0
s4,1,0.181422,1.785936,[ 4 37] ; [ 42 188],[ 6.95940959 34.04059041] ; [ 39.04059041 190.95940959],0
v4,1,0.184943,1.757449,[39  3] ; [227   7],[40.47826087  1.52173913] ; [225.52173913   8.47826087],0
a1,1,0.190112,1.716748,[ 1 41] ; [ 19 217],[ 3.02158273 38.97841727] ; [ 16.97841727 219.02158273],0
s3,1,0.252005,1.312153,[22 19] ; [147  86],[25.28832117 15.71167883] ; [143.71167883  89.28832117],0
p3,1,0.389768,0.739667,[26 16] ; [162  74],[28.4028777 13.5971223] ; [159.5971223  76.4028777],0
n3,1,0.43397,0.612174,[6 3] ; [30  8],[6.89361702 2.10638298] ; [29.10638298  8.89361702],0
p8,1,0.453453,0.562007,[27 15] ; [164  70],[29.06521739 12.93478261] ; [161.93478261  72.06521739],0
a6,1,0.521354,0.411213,[30 12] ; [156  79],[28.20216606 13.79783394] ; [157.79783394  77.20216606],0
p11,1,0.528339,0.397586,[33  9] ; [195  41],[34.44604317  7.55395683] ; [193.55395683  42.44604317],0
s7,1,0.542628,0.370691,[23 15] ; [147  77],[24.65648855 13.34351145] ; [145.34351145  78.65648855],0
p5,1,0.610048,0.260106,[10 32] ; [ 48 188],[ 8.76258993 33.23741007] ; [ 49.23741007 186.76258993],0
p7,1,0.617869,0.248874,[34  8] ; [195  37],[35.10218978  6.89781022] ; [193.89781022  38.10218978],0
b5,1,0.640311,0.218336,[26 16] ; [137  99],[24.62589928 17.37410072] ; [138.37410072  97.62589928],0
n5,1,0.655226,0.199375,[38  4] ; [207  28],[37.14801444  4.85198556] ; [207.85198556  27.14801444],0
s5,1,0.678843,0.171431,[16 23] ; [ 99 123],[17.18390805 21.81609195] ; [ 97.81609195 124.18390805],0
s1,1,0.726986,0.121897,[ 2 38] ; [  9 226],[ 1.6 38.4] ; [  9.4 225.6],0
b2,1,0.728267,0.120708,[12 12] ; [73 85],[11.20879121 12.79120879] ; [73.79120879 84.20879121],0
b3,1,0.728267,0.120708,[12 12] ; [73 85],[11.20879121 12.79120879] ; [73.79120879 84.20879121],0
