Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,33.593232,[ 32 139] ; [ 98 110],[ 58.65435356 112.34564644] ; [ 71.34564644 136.65435356],1
v1,1,2e-06,22.314878,[ 61 114] ; [125  87],[84.10852713 90.89147287] ; [101.89147287 110.10852713],1
r3,1,0.000346,12.80479,[156  18] ; [209   4],[164.10852713   9.89147287] ; [200.89147287  12.10852713],1
p9,1,0.000658,11.605218,[116  58] ; [171  38],[130.38642298  43.61357702] ; [156.61357702  52.38642298],1
s1,1,0.000757,11.344406,[ 15 157] ; [  3 209],[  8.0625 163.9375] ; [  9.9375 202.0625],1
p10,1,0.001665,9.886835,[114  59] ; [169  42],[127.49739583  45.50260417] ; [155.50260417  55.49739583],0
b1,1,0.008491,6.926941,[76 99] ; [ 66 150],[ 63.55498721 111.44501279] ; [ 78.44501279 137.55498721],0
p12,1,0.013099,6.155682,[  3 171] ; [ 15 197],[  8.11398964 165.88601036] ; [  9.88601036 202.11398964],0
a5,1,0.015625,5.84458,[114  61] ; [164  51],[124.74358974  50.25641026] ; [153.25641026  61.74358974],0
p11,1,0.01813,5.583567,[123  52] ; [174  42],[132.92838875  42.07161125] ; [164.07161125  51.92838875],0
u3,1,0.029633,4.730458,[44 20] ; [33 33],[37.90769231 26.09230769] ; [39.09230769 26.90769231],0
p7,1,0.038755,4.271573,[90 80] ; [132  76],[99.84126984 70.15873016] ; [122.15873016  85.84126984],0
d1,1,0.056654,3.63273,[86 89] ; [127  89],[95.33248082 79.66751918] ; [117.66751918  98.33248082],0
p8,1,0.064099,3.428011,[ 73 101] ; [108 102],[82.015625 91.984375] ; [ 98.984375 111.015625],0
p3,1,0.071267,3.253589,[ 67 106] ; [102 111],[75.74352332 97.25647668] ; [ 93.25647668 119.74352332],0
r4,1,0.080566,3.053455,[157  18] ; [204  12],[161.57289003  13.42710997] ; [199.42710997  16.57289003],0
a7,1,0.08285,3.008079,[124  51] ; [168  46],[131.36246787  43.63753213] ; [160.63753213  53.36246787],0
r2,1,0.08871,2.897621,[165  10] ; [207   5],[168.21705426   6.78294574] ; [203.78294574   8.21705426],0
p4,1,0.089295,2.887032,[85 88] ; [122  89],[93.2578125 79.7421875] ; [113.7421875  97.2578125],0
n1,1,0.125174,2.351351,[20 30] ; [ 9 28],[16.66666667 33.33333333] ; [12.33333333 24.66666667],0
d5,1,0.130202,2.290099,[129  45] ; [174  42],[135.18461538  38.81538462] ; [167.81538462  48.18461538],0
n6,1,0.160921,1.965546,[132  42] ; [174  39],[137.58139535  36.41860465] ; [168.41860465  44.58139535],0
s3,1,0.167363,1.906405,[81 92] ; [ 84 127],[74.3359375 98.6640625] ; [ 90.6640625 120.3359375],0
a6,1,0.167771,1.902753,[115  59] ; [156  59],[121.218509  52.781491] ; [149.781491  65.218509],0
p2,1,0.172333,1.862529,[135  39] ; [177  36],[140.27906977  33.72093023] ; [171.72093023  41.27906977],0
d4,1,0.177036,1.82233,[138  36] ; [181  33],[143.05670103  30.94329897] ; [175.94329897  38.05670103],0
a2,1,0.189618,1.720586,[ 34 141] ; [ 54 162],[ 39.38618926 135.61381074] ; [ 48.61381074 167.38618926],0
d3,1,0.195498,1.675692,[114  60] ; [154  61],[119.87660668  54.12339332] ; [148.12339332  66.87660668],0
u1,1,0.21054,1.567709,[ 22 153] ; [ 37 179],[ 26.40664962 148.59335038] ; [ 32.59335038 183.40664962],0
a3,1,0.226133,1.465021,[110  62] ; [150  65],[115.55555556  56.44444444] ; [144.44444444  70.55555556],0
s4,1,0.276526,1.184084,[ 29 141] ; [ 28 186],[ 25.234375 144.765625] ; [ 31.765625 182.234375],0
u2,1,0.287901,1.129412,[37 27] ; [31 33],[34. 30.] ; [34. 30.],0
n3,1,0.299884,1.074711,[32 17] ; [28  9],[34.18604651 14.81395349] ; [25.81395349 11.18604651],0
b5,1,0.306825,1.044292,[107  68] ; [121  95],[102.04603581  72.95396419] ; [125.95396419  90.04603581],0
v4,1,0.343141,0.89866,[161  13] ; [203  11],[163.2371134  10.7628866] ; [200.7628866  13.2371134],0
u4,1,0.443602,0.586946,[  2 173] ; [  1 215],[  1.342711 173.657289] ; [  1.657289 214.342711],0
n5,1,0.446022,0.580741,[116  58] ; [149  63],[119.45595855  54.54404145] ; [145.54404145  66.45595855],0
n2,1,0.498351,0.458445,[34 18] ; [26 10],[35.45454545 16.54545455] ; [24.54545455 11.45454545],0
p1,1,0.534675,0.3855,[ 15 158] ; [ 15 200],[ 13.37628866 159.62371134] ; [ 16.62371134 198.37628866],0
d2,1,0.536334,0.382377,[ 71 103] ; [ 94 120],[ 73.99484536 100.00515464] ; [ 91.00515464 122.99484536],0
s2,1,0.613307,0.255387,[ 63 110] ; [ 73 142],[ 60.63917526 112.36082474] ; [ 75.36082474 139.63917526],0
a4,1,0.644217,0.213269,[74 99] ; [ 97 118],[76.24484536 96.75515464] ; [ 94.75515464 120.24484536],0
b2,1,0.678595,0.171712,[29 75] ; [35 80],[30.39269406 73.60730594] ; [33.60730594 81.39269406],0
b3,1,0.678595,0.171712,[29 75] ; [35 80],[30.39269406 73.60730594] ; [33.60730594 81.39269406],0
n4,1,0.720387,0.128122,[129  46] ; [155  60],[127.43589744  47.56410256] ; [156.56410256  58.43589744],0
s6,1,0.837893,0.041857,[90 80] ; [115  98],[90.9921671 79.0078329] ; [114.0078329  98.9921671],0
p5,1,0.871263,0.026262,[ 13 161] ; [ 15 198],[ 12.58914729 161.41085271] ; [ 15.41085271 197.58914729],0
a1,1,0.879441,0.023006,[  7 168] ; [  8 208],[  6.71355499 168.28644501] ; [  8.28644501 207.71355499],0
s7,1,0.900861,0.015519,[ 48 117] ; [ 59 148],[ 47.45967742 117.54032258] ; [ 59.54032258 147.45967742],0
s5,1,0.927906,0.008187,[ 44 126] ; [ 56 157],[ 44.38642298 125.61357702] ; [ 55.61357702 157.38642298],0
a8,1,0.937198,0.006208,[ 18 142] ; [ 22 169],[ 18.23361823 141.76638177] ; [ 21.76638177 169.23361823],0
p6,1,0.968492,0.00156,[ 51 122] ; [ 62 147],[ 51.17539267 121.82460733] ; [ 61.82460733 147.17539267],0
b4,1,0.972964,0.001149,[104  71] ; [128  88],[103.83631714  71.16368286] ; [128.16368286  87.83631714],0
