Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,98.870708,[17 33] ; [202  14],[41.16541353  8.83458647] ; [177.83458647  38.16541353],1
r4,1,5.2e-05,16.358477,[42  8] ; [211   5],[47.55639098  2.44360902] ; [205.44360902  10.55639098],1
s7,1,0.000104,15.066662,[19 28] ; [145  61],[30.46640316 16.53359684] ; [133.53359684  72.46640316],1
r1,1,0.000313,12.992793,[34 16] ; [191  25],[42.29323308  7.70676692] ; [182.70676692  33.29323308],1
a3,1,0.000584,11.824855,[29 20] ; [176  39],[38.04924242 10.95075758] ; [166.95075758  48.04924242],1
p4,1,0.000666,11.580753,[24 26] ; [156  58],[34.09090909 15.90909091] ; [145.90909091  68.09090909],1
p6,1,0.000706,11.473523,[13 37] ; [112 101],[23.76425856 26.23574144] ; [101.23574144 111.76425856],1
a5,1,0.002262,9.323875,[33 17] ; [183  33],[40.60150376  9.39849624] ; [175.39849624  40.60150376],0
p2,1,0.002429,9.193594,[35 14] ; [191  25],[41.78867925  7.21132075] ; [184.21132075  31.78867925],0
p3,1,0.002967,8.827627,[20 30] ; [136  80],[29.32330827 20.67669173] ; [126.67669173  89.32330827],0
p10,1,0.004458,8.08697,[38 11] ; [197  18],[43.61742424  5.38257576] ; [191.38257576  23.61742424],0
s4,1,0.006047,7.536177,[20 30] ; [ 45 166],[12.45210728 37.54789272] ; [ 52.54789272 158.45210728],0
p5,1,0.007312,7.1946,[ 4 45] ; [ 56 160],[11.09433962 37.90566038] ; [ 48.90566038 167.09433962],0
s8,1,0.009216,6.780403,[20 30] ; [129  85],[28.21969697 21.78030303] ; [120.78030303  93.21969697],0
v1,1,0.010434,6.559332,[21 28] ; [135  80],[28.95454545 20.04545455] ; [127.04545455  87.95454545],0
a8,1,0.016069,5.795359,[ 1 45] ; [ 30 165],[ 5.91701245 40.08298755] ; [ 25.08298755 169.91701245],0
p7,1,0.019119,5.490619,[28 19] ; [161  50],[34.43023256 12.56976744] ; [154.56976744  56.43023256],0
p9,1,0.020368,5.380085,[40  9] ; [196  16],[44.30651341  4.69348659] ; [191.69348659  20.30651341],0
v3,1,0.025161,5.012783,[15 33] ; [105 109],[21.98473282 26.01526718] ; [ 98.01526718 115.98473282],0
p8,1,0.025519,4.988341,[23 27] ; [134  78],[29.96183206 20.03816794] ; [127.03816794  84.96183206],0
d1,1,0.037666,4.32002,[26 24] ; [146  70],[32.33082707 17.66917293] ; [139.66917293  76.33082707],0
b1,1,0.060344,3.527918,[13 37] ; [ 87 129],[18.79699248 31.20300752] ; [ 81.20300752 134.79699248],0
u1,1,0.084063,2.984539,[ 7 43] ; [ 55 161],[11.65413534 38.34586466] ; [ 50.34586466 165.65413534],0
a2,1,0.085521,2.956727,[ 9 41] ; [ 65 151],[13.90977444 36.09022556] ; [ 60.09022556 155.90977444],0
d5,1,0.097888,2.739621,[38 12] ; [184  31],[41.88679245  8.11320755] ; [180.11320755  34.88679245],0
d2,1,0.109042,2.568052,[22 28] ; [121  93],[27.08333333 22.91666667] ; [115.91666667  98.08333333],0
p12,1,0.124979,2.35379,[ 3 47] ; [ 30 185],[ 6.22641509 43.77358491] ; [ 26.77358491 188.22641509],0
n3,1,0.134288,2.242224,[10  6] ; [31  7],[12.14814815  3.85185185] ; [28.85185185  9.14814815],0
p11,1,0.147977,2.09298,[37 13] ; [179  37],[40.60150376  9.39849624] ; [175.39849624  40.60150376],0
n2,1,0.148663,2.085913,[12  5] ; [33  5],[13.90909091  3.09090909] ; [31.09090909  6.90909091],0
a4,1,0.19465,1.68207,[22 28] ; [117  99],[26.12781955 23.87218045] ; [112.87218045 103.12781955],0
n1,1,0.20005,1.64201,[ 6 11] ; [20 17],[8.18518519 8.81481481] ; [17.81481481 19.18518519],0
s6,1,0.240018,1.380491,[41  9] ; [187  25],[43.51145038  6.48854962] ; [184.48854962  27.51145038],0
s3,1,0.244731,1.353132,[30 19] ; [148  64],[33.41762452 15.58237548] ; [144.58237548  67.41762452],0
s2,1,0.3207,0.98609,[33 17] ; [157  58],[35.8490566 14.1509434] ; [154.1509434  60.8490566],0
r3,1,0.337181,0.921121,[49  1] ; [203  11],[47.72727273  2.27272727] ; [204.27272727   9.72727273],0
a6,1,0.345693,0.889206,[29 21] ; [140  75],[31.88679245 18.11320755] ; [137.11320755  77.88679245],0
b4,1,0.364804,0.821288,[34 16] ; [132  84],[31.20300752 18.79699248] ; [134.79699248  81.20300752],0
d3,1,0.381997,0.764265,[33 17] ; [156  60],[35.52631579 14.47368421] ; [153.47368421  62.52631579],0
v2,1,0.42913,0.625178,[26 22] ; [128  84],[28.43076923 19.56923077] ; [125.56923077  86.43076923],0
u2,1,0.430179,0.622341,[ 8 13] ; [19 20],[ 9.45 11.55] ; [17.55 21.45],0
b3,1,0.516853,0.420169,[ 9 16] ; [58 77],[10.46875 14.53125] ; [56.53125 78.46875],0
b2,1,0.516853,0.420169,[ 9 16] ; [58 77],[10.46875 14.53125] ; [56.53125 78.46875],0
d4,1,0.52534,0.403398,[42  8] ; [187  27],[43.37121212  6.62878788] ; [185.62878788  28.37121212],0
v4,1,0.611627,0.257812,[46  2] ; [210   6],[46.54545455  1.45454545] ; [209.45454545   6.54545455],0
a7,1,0.661918,0.191202,[36 14] ; [148  67],[34.71698113 15.28301887] ; [149.28301887  65.71698113],0
u3,1,0.684051,0.165601,[12  9] ; [25 15],[12.73770492  8.26229508] ; [24.26229508 15.73770492],0
u4,1,0.749001,0.102373,[ 1 49] ; [  3 213],[ 0.7518797 49.2481203] ; [  3.2481203 212.7518797],0
r2,1,0.769223,0.086078,[47  2] ; [209   7],[47.33584906  1.66415094] ; [208.66415094   7.33584906],0
p1,1,0.816822,0.053655,[ 6 43] ; [ 29 186],[ 6.49621212 42.50378788] ; [ 28.50378788 186.49621212],0
s1,1,0.832194,0.044897,[ 2 48] ; [ 10 203],[ 2.28136882 47.71863118] ; [  9.71863118 203.28136882],0
b5,1,0.967965,0.001613,[26 24] ; [113 103],[26.12781955 23.87218045] ; [112.87218045 103.12781955],0
a1,1,0.99604,2.5e-05,[ 3 47] ; [ 13 203],[ 3.0075188 46.9924812] ; [ 12.9924812 203.0075188],0
