Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.016075,5.794693,[12 10] ; [ 4 17],[ 8.18604651 13.81395349] ; [ 7.81395349 13.18604651],0
d5,1,0.032907,4.550634,[21  1] ; [15  6],[18.41860465  3.58139535] ; [17.58139535  3.41860465],0
s2,1,0.039343,4.246009,[12 10] ; [ 5 16],[ 8.69767442 13.30232558] ; [ 8.30232558 12.69767442],0
r3,1,0.068405,3.320883,[21  1] ; [16  5],[18.93023256  3.06976744] ; [18.06976744  2.93023256],0
n1,1,0.078983,3.085714,[4 1] ; [2 5],[2.5 2.5] ; [3.5 3.5],0
s3,1,0.094615,2.794045,[15  7] ; [ 9 12],[12.27906977  9.72093023] ; [11.72093023  9.27906977],0
a4,1,0.118694,2.434471,[ 9 13] ; [ 4 17],[ 6.65116279 15.34883721] ; [ 6.34883721 14.65116279],0
r4,1,0.145607,2.117674,[18  4] ; [13  8],[15.86046512  6.13953488] ; [15.13953488  5.86046512],0
s5,1,0.205724,1.601266,[ 8 14] ; [ 4 17],[ 6.13953488 15.86046512] ; [ 5.86046512 15.13953488],0
b4,1,0.231647,1.43072,[13  9] ; [16  5],[14.8372093  7.1627907] ; [14.1627907  6.8372093],0
u3,1,0.248213,1.333333,[4 2] ; [2 4],[3. 3.] ; [3. 3.],0
p11,1,0.272716,1.203036,[17  5] ; [13  8],[15.34883721  6.65116279] ; [14.65116279  6.34883721],0
p7,1,0.274986,1.191703,[15  6] ; [11  9],[13.31707317  7.68292683] ; [12.68292683  7.31707317],0
b1,1,0.289457,1.122147,[15  7] ; [11 10],[13.30232558  8.69767442] ; [12.69767442  8.30232558],0
a5,1,0.289457,1.122147,[15  7] ; [11 10],[13.30232558  8.69767442] ; [12.69767442  8.30232558],0
d4,1,0.29537,1.094983,[16  6] ; [18  3],[17.39534884  4.60465116] ; [16.60465116  4.39534884],0
u1,1,0.316603,1.002928,[ 3 19] ; [ 1 20],[ 2.04651163 19.95348837] ; [ 1.95348837 19.04651163],0
p4,1,0.326558,0.9625,[11 11] ; [ 7 13],[ 9.42857143 12.57142857] ; [ 8.57142857 11.42857143],0
v1,1,0.337364,0.920424,[ 7 15] ; [ 4 17],[ 5.62790698 16.37209302] ; [ 5.37209302 15.62790698],0
v2,1,0.345858,0.888595,[12 10] ; [ 8 12],[10.47619048 11.52380952] ; [ 9.52380952 10.47619048],0
a8,1,0.375825,0.784314,[ 4 16] ; [ 2 18],[ 3. 17.] ; [ 3. 17.],0
