Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,74.778034,[ 59 152] ; [77 18],[ 93.77777778 117.22222222] ; [42.22222222 52.77777778],1
s6,1,0.0,33.247973,[ 79 134] ; [69 26],[102.35064935 110.64935065] ; [45.64935065 49.35064935],1
s8,1,0.0,32.013544,[ 36 179] ; [45 50],[ 56.17741935 158.82258065] ; [24.82258065 70.17741935],1
s7,1,0.0,31.947107,[ 43 159] ; [50 42],[ 63.89795918 138.10204082] ; [29.10204082 62.89795918],1
p10,1,0.005474,7.715782,[134  76] ; [75 19],[144.375  65.625] ; [64.625 29.375],0
p7,1,0.005704,7.641641,[104 105] ; [61 30],[114.95  94.05] ; [50.05 40.95],0
s4,1,0.023282,5.147346,[ 21 193] ; [18 76],[ 27.0974026 186.9025974] ; [11.9025974 82.0974026],0
r3,1,0.034726,4.458596,[178  35] ; [87  7],[183.85993485  29.14006515] ; [81.14006515 12.85993485],0
r4,1,0.036814,4.359002,[155  60] ; [79 16],[162.29032258  52.70967742] ; [71.70967742 23.29032258],0
a8,1,0.043577,4.072894,[ 17 183] ; [15 76],[ 21.99312715 178.00687285] ; [10.00687285 80.99312715],0
r1,1,0.049292,3.865397,[130  83] ; [69 26],[137.62012987  75.37987013] ; [61.37987013 33.62012987],0
p6,1,0.076602,3.135555,[ 44 168] ; [28 65],[ 50.04590164 161.95409836] ; [21.95409836 71.04590164],0
r2,1,0.077718,3.111991,[176  37] ; [85  9],[181.08469055  31.91530945] ; [79.91530945 14.08469055],0
d4,1,0.096117,2.768825,[107 108] ; [57 38],[113.74193548 101.25806452] ; [50.25806452 44.74193548],0
u3,1,0.096803,2.757446,[46 59] ; [21 14],[50.25 54.75] ; [16.75 18.25],0
v3,1,0.100267,2.701298,[ 55 155] ; [33 60],[ 60.99009901 149.00990099] ; [27.00990099 65.99009901],0
a3,1,0.108011,2.583078,[109 104] ; [58 37],[115.49025974  97.50974026] ; [51.50974026 43.49025974],0
p4,1,0.110382,2.548747,[ 89 124] ; [49 46],[ 95.43506494 117.56493506] ; [42.56493506 52.43506494],0
n2,1,0.165096,1.92692,[45 20] ; [17  3],[47.41176471 17.58823529] ; [14.58823529  5.41176471],0
s1,1,0.209977,1.571586,[  7 205] ; [ 6 87],[  9.03606557 202.96393443] ; [ 3.96393443 89.03606557],0
a4,1,0.219969,1.504572,[ 54 159] ; [18 77],[ 49.79220779 163.20779221] ; [22.20779221 72.79220779],0
u1,1,0.25937,1.272119,[  7 208] ; [ 1 94],[  5.5483871 209.4516129] ; [ 2.4516129 92.5483871],0
b1,1,0.291025,1.114875,[ 88 127] ; [45 50],[ 92.24193548 122.75806452] ; [40.75806452 54.24193548],0
p5,1,0.293727,1.102458,[ 13 201] ; [ 3 91],[ 11.11688312 202.88311688] ; [ 4.88311688 89.11688312],0
p9,1,0.334073,0.933045,[148  63] ; [71 23],[151.50491803  59.49508197] ; [67.49508197 26.50491803],0
v4,1,0.352575,0.864167,[182  31] ; [84 10],[184.55374593  28.44625407] ; [81.44625407 12.55374593],0
b5,1,0.36483,0.821197,[124  91] ; [60 35],[127.61290323  87.38709677] ; [56.38709677 38.61290323],0
v1,1,0.482212,0.493857,[ 89 121] ; [43 49],[ 91.78807947 118.21192053] ; [40.21192053 51.78807947],0
p3,1,0.532534,0.389553,[ 78 137] ; [38 57],[ 80.4516129 134.5483871] ; [35.5483871 59.4516129],0
n6,1,0.57033,0.322131,[152  62] ; [69 24],[154.05211726  59.94788274] ; [66.94788274 26.05211726],0
p2,1,0.622784,0.241974,[159  56] ; [72 22],[160.72815534  54.27184466] ; [70.27184466 23.72815534],0
b2,1,0.624535,0.239544,[41 79] ; [18 41],[39.55307263 80.44692737] ; [19.44692737 39.55307263],0
b3,1,0.624535,0.239544,[41 79] ; [18 41],[39.55307263 80.44692737] ; [19.44692737 39.55307263],0
v2,1,0.639882,0.218897,[ 83 120] ; [39 50],[ 84.81506849 118.18493151] ; [37.18493151 51.81506849],0
a5,1,0.68491,0.164651,[114 101] ; [48 47],[112.35483871 102.64516129] ; [49.64516129 45.35483871],0
p11,1,0.68676,0.162616,[152  63] ; [65 30],[150.5  64.5] ; [66.5 28.5],0
n5,1,0.732047,0.11724,[144  67] ; [66 28],[145.27868852  65.72131148] ; [64.72131148 29.27868852],0
n3,1,0.755873,0.096661,[45 18] ; [15  5],[45.54216867 17.45783133] ; [14.45783133  5.54216867],0
n1,1,0.774822,0.081838,[25 40] ; [ 8 11],[25.53571429 39.46428571] ; [ 7.46428571 11.53571429],0
p1,1,0.840833,0.040332,[ 15 199] ; [ 6 88],[ 14.59090909 199.40909091] ; [ 6.40909091 87.59090909],0
u2,1,0.845252,0.038095,[53 52] ; [17 18],[52.5 52.5] ; [17.5 17.5],0
d2,1,0.855424,0.033197,[ 30 185] ; [14 81],[ 30.51612903 184.48387097] ; [13.48387097 81.51612903],0
d3,1,0.874319,0.025019,[ 84 130] ; [36 58],[ 83.37662338 130.62337662] ; [36.62337662 57.37662338],0
a7,1,0.886729,0.020291,[133  81] ; [57 36],[132.44299674  81.55700326] ; [57.55700326 35.44299674],0
