Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,43.888999,[44 29] ; [11 83],[24.04191617 48.95808383] ; [30.95808383 63.04191617],1
r1,1,0.0,30.838334,[65  8] ; [44 48],[48.22424242 24.77575758] ; [60.77575758 31.22424242],1
r4,1,0.0,27.840005,[63 10] ; [44 50],[46.77245509 26.22754491] ; [60.22754491 33.77245509],1
s7,1,0.0,27.121704,[35 33] ; [11 75],[20.31168831 47.68831169] ; [25.68831169 60.31168831],1
s8,1,3e-06,22.112747,[27 46] ; [ 7 87],[14.86227545 58.13772455] ; [19.13772455 74.86227545],1
p4,1,1.2e-05,19.219348,[40 33] ; [20 72],[26.54545455 46.45454545] ; [33.45454545 58.54545455],1
r3,1,2.6e-05,17.696659,[65  7] ; [57 36],[53.23636364 18.76363636] ; [68.76363636 24.23636364],1
s3,1,2.7e-05,17.629536,[43 29] ; [25 67],[29.85365854 42.14634146] ; [38.14634146 53.85365854],1
u3,1,0.000161,14.238362,[22  8] ; [10 27],[14.32835821 15.67164179] ; [17.67164179 19.32835821],1
p2,1,0.000387,12.59155,[52 20] ; [42 52],[40.77108434 31.22891566] ; [53.22891566 40.77108434],1
v2,1,0.001007,10.815072,[36 33] ; [24 66],[26.03773585 42.96226415] ; [33.96226415 56.03773585],0
v1,1,0.001224,10.454424,[35 37] ; [23 71],[25.15662651 46.84337349] ; [32.84337349 61.15662651],0
n6,1,0.001447,10.145529,[55 18] ; [47 45],[45.12727273 27.87272727] ; [56.87272727 35.12727273],0
r2,1,0.001641,9.913664,[68  5] ; [67 23],[60.4601227 12.5398773] ; [74.5398773 15.4601227],0
v4,1,0.001829,9.713257,[66  7] ; [65 27],[57.95757576 15.04242424] ; [73.04242424 18.95757576],0
p3,1,0.002971,8.825232,[31 41] ; [20 73],[22.25454545 49.74545455] ; [28.74545455 64.25454545],0
a7,1,0.00675,7.338276,[56 17] ; [52 40],[47.78181818 25.21818182] ; [60.21818182 31.78181818],0
p5,1,0.01033,6.577123,[ 7 65] ; [ 1 92],[ 3.49090909 68.50909091] ; [ 4.50909091 88.49090909],0
p9,1,0.011462,6.392204,[43 28] ; [36 53],[35.05625 35.94375] ; [43.94375 45.05625],0
d4,1,0.013729,6.072699,[57 15] ; [57 36],[49.74545455 22.25454545] ; [64.25454545 28.74545455],0
d5,1,0.023772,5.111223,[56 16] ; [57 36],[49.30909091 22.69090909] ; [63.69090909 29.30909091],0
p7,1,0.026393,4.930118,[37 34] ; [32 60],[30.05521472 40.94478528] ; [38.94478528 53.05521472],0
u2,1,0.036932,4.353526,[16 13] ; [11 26],[11.86363636 17.13636364] ; [15.13636364 21.86363636],0
u1,1,0.040792,4.184635,[13 60] ; [ 7 87],[ 8.74251497 64.25748503] ; [11.25748503 82.74251497],0
n3,1,0.078449,3.096741,[20  9] ; [17 19],[16.50769231 12.49230769] ; [20.49230769 15.50769231],0
p8,1,0.084409,2.977895,[27 45] ; [23 69],[21.95121951 50.04878049] ; [28.04878049 63.95121951],0
b2,1,0.123675,2.370148,[ 9 27] ; [22 32],[12.4 23.6] ; [18.6 35.4],0
b3,1,0.123675,2.370148,[ 9 27] ; [22 32],[12.4 23.6] ; [18.6 35.4],0
v3,1,0.137176,2.209357,[24 44] ; [22 68],[19.79746835 48.20253165] ; [26.20253165 63.79746835],0
n2,1,0.16764,1.90392,[19 10] ; [19 20],[16.20588235 12.79411765] ; [21.79411765 17.20588235],0
p10,1,0.171253,1.871941,[33 38] ; [33 59],[28.74846626 42.25153374] ; [37.25153374 54.74846626],0
p1,1,0.177237,1.820638,[ 8 65] ; [ 5 89],[ 5.68263473 67.31736527] ; [ 7.31736527 86.68263473],0
p6,1,0.179035,1.805614,[18 54] ; [15 76],[14.57668712 57.42331288] ; [18.42331288 72.57668712],0
d3,1,0.185342,1.754262,[45 27] ; [48 44],[40.82926829 31.17073171] ; [52.17073171 39.82926829],0
s4,1,0.271632,1.208485,[12 61] ; [10 84],[ 9.61676647 63.38323353] ; [12.38323353 81.61676647],0
a5,1,0.360056,0.837698,[44 29] ; [50 44],[41.08982036 31.91017964] ; [52.91017964 41.08982036],0
n1,1,0.376914,0.780742,[13 16] ; [13 25],[11.25373134 17.74626866] ; [14.74626866 23.25373134],0
d1,1,0.404808,0.693999,[35 38] ; [39 55],[32.34730539 40.65269461] ; [41.65269461 52.34730539],0
b4,1,0.428687,0.626378,[41 32] ; [47 47],[38.46706587 34.53293413] ; [49.53293413 44.46706587],0
n4,1,0.432295,0.61665,[46 27] ; [53 40],[43.53614458 29.46385542] ; [55.46385542 37.53614458],0
n5,1,0.447643,0.576613,[46 26] ; [54 39],[43.63636364 28.36363636] ; [56.36363636 36.63636364],0
a3,1,0.515981,0.42192,[41 31] ; [57 35],[43.02439024 28.97560976] ; [54.97560976 37.02439024],0
a2,1,0.53724,0.380679,[16 57] ; [17 77],[14.4251497 58.5748503] ; [18.5748503 75.4251497],0
b5,1,0.554911,0.348592,[46 27] ; [55 39],[44.1497006 28.8502994] ; [56.8502994 37.1497006],0
a4,1,0.653177,0.201918,[28 44] ; [33 60],[26.61818182 45.38181818] ; [34.38181818 58.61818182],0
b1,1,0.660482,0.192938,[39 34] ; [47 47],[37.59281437 35.40718563] ; [48.40718563 45.59281437],0
a8,1,0.664095,0.188587,[ 5 61] ; [ 5 81],[ 4.34210526 61.65789474] ; [ 5.65789474 80.34210526],0
a6,1,0.673052,0.178052,[39 33] ; [54 40],[40.3373494 31.6626506] ; [52.6626506 41.3373494],0
s1,1,0.803979,0.061604,[ 7 65] ; [ 8 85],[ 6.54545455 65.45454545] ; [ 8.45454545 84.54545455],0
p12,1,0.856885,0.032523,[ 1 72] ; [ 1 93],[ 0.8742515 72.1257485] ; [ 1.1257485 92.8742515],0
d2,1,0.862457,0.030015,[30 42] ; [40 53],[30.54545455 41.45454545] ; [39.45454545 53.54545455],0
a1,1,0.946252,0.004545,[ 6 67] ; [ 8 86],[ 6.11976048 66.88023952] ; [ 7.88023952 86.11976048],0
