Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,59.457015,[136  29] ; [ 75 104],[101.20639535  63.79360465] ; [109.79360465  69.20639535],1
v1,1,7.6e-05,15.655034,[122  42] ; [94 81],[104.49557522  59.50442478] ; [111.50442478  63.49557522],1
d4,1,0.002147,9.419775,[151  14] ; [147  37],[140.88825215  24.11174785] ; [157.11174785  26.88825215],0
a1,1,0.004666,8.004664,[ 15 151] ; [  4 180],[  9.01142857 156.98857143] ; [  9.98857143 174.01142857],0
s4,1,0.00928,6.768179,[ 24 142] ; [ 47 136],[ 33.77077364 132.22922636] ; [ 37.22922636 145.77077364],0
d5,1,0.01608,5.79411,[148  17] ; [148  36],[139.94269341  25.05730659] ; [156.05730659  27.94269341],0
s6,1,0.016322,5.767836,[131  32] ; [163  19],[138.90434783  24.09565217] ; [155.09565217  26.90434783],0
d1,1,0.01728,5.667685,[121  45] ; [112  72],[110.50857143  55.49142857] ; [122.49142857  61.50857143],0
n5,1,0.021666,5.272436,[142  23] ; [139  43],[133.6167147  31.3832853] ; [147.3832853  34.6167147],0
n4,1,0.027254,4.874672,[146  20] ; [144  38],[138.33333333  27.66666667] ; [151.66666667  30.33333333],0
p5,1,0.04827,3.900575,[ 34 132] ; [ 23 159],[ 27.18965517 138.81034483] ; [ 29.81034483 152.18965517],0
n6,1,0.055924,3.654307,[152  12] ; [158  25],[146.5129683  17.4870317] ; [163.4870317  19.5129683],0
d3,1,0.056696,3.631488,[123  43] ; [119  65],[114.77714286  51.22285714] ; [127.22285714  56.77714286],0
p3,1,0.068756,3.312462,[107  59] ; [101  83],[98.65142857 67.34857143] ; [109.34857143  74.65142857],0
u4,1,0.087749,2.915195,[  8 158] ; [  3 181],[  5.21714286 160.78285714] ; [  5.78285714 178.21714286],0
s5,1,0.098552,2.728818,[82 77] ; [ 74 100],[74.48648649 84.51351351] ; [81.51351351 92.48648649],0
p12,1,0.105579,2.619187,[ 26 140] ; [ 18 164],[ 20.98850575 145.01149425] ; [ 23.01149425 158.98850575],0
r3,1,0.113345,2.506952,[163   3] ; [175   9],[160.30857143   5.69142857] ; [177.69142857   6.30857143],0
p11,1,0.121143,2.402479,[143  23] ; [147  37],[137.54285714  28.45714286] ; [152.45714286  31.54285714],0
s7,1,0.1418,2.158321,[130  29] ; [133  44],[124.45535714  34.54464286] ; [138.54464286  38.45535714],0
b5,1,0.149261,2.079787,[93 73] ; [117  67],[99.6 66.4] ; [110.4  73.6],0
p8,1,0.162657,1.949349,[106  57] ; [105  77],[99.68985507 63.31014493] ; [111.31014493  70.68985507],0
p1,1,0.228611,1.449484,[ 21 144] ; [ 16 167],[ 17.54310345 147.45689655] ; [ 19.45689655 163.54310345],0
r4,1,0.235003,1.410324,[157   9] ; [168  16],[154.14285714  11.85714286] ; [170.85714286  13.14285714],0
p10,1,0.248035,1.33434,[156  10] ; [165  17],[153.12068966  12.87931034] ; [167.87931034  14.12068966],0
a3,1,0.26139,1.261379,[137  28] ; [144  40],[132.85100287  32.14899713] ; [148.14899713  35.85100287],0
p2,1,0.292108,1.109878,[147  19] ; [155  28],[143.64469914  22.35530086] ; [158.35530086  24.64469914],0
p7,1,0.300529,1.071847,[122  39] ; [126  52],[117.78171091  43.21828909] ; [130.21828909  47.78171091],0
a7,1,0.308284,1.038013,[111  54] ; [133  51],[115.35816619  49.64183381] ; [128.64183381  55.35816619],0
b2,1,0.343411,0.897657,[54 57] ; [54 73],[50.3697479 60.6302521] ; [57.6302521 69.3697479],0
b3,1,0.343411,0.897657,[54 57] ; [54 73],[50.3697479 60.6302521] ; [57.6302521 69.3697479],0
s3,1,0.426243,0.633039,[117  46] ; [139  45],[120.25360231  42.74639769] ; [135.74639769  48.25360231],0
r1,1,0.427247,0.630295,[142  23] ; [151  31],[139.32276657  25.67723343] ; [153.67723343  28.32276657],0
a5,1,0.436202,0.606254,[138  28] ; [147  37],[135.17142857  30.82857143] ; [149.82857143  34.17142857],0
s1,1,0.456319,0.554909,[  4 160] ; [  7 175],[  5.21387283 158.78612717] ; [  5.78612717 176.21387283],0
a4,1,0.46361,0.537165,[85 81] ; [87 97],[81.57714286 84.42285714] ; [90.42285714 93.57714286],0
u2,1,0.500595,0.453674,[19 10] ; [23 17],[17.65217391 11.34782609] ; [24.34782609 15.65217391],0
n2,1,0.501799,0.45113,[24  7] ; [31 13],[22.73333333  8.26666667] ; [32.26666667 11.73333333],0
a6,1,0.537219,0.380718,[111  54] ; [118  66],[108.26647564  56.73352436] ; [120.73352436  63.26647564],0
a8,1,0.630228,0.231752,[ 26 125] ; [ 33 138],[ 27.66770186 123.33229814] ; [ 31.33229814 139.66770186],0
n3,1,0.640526,0.218055,[21 10] ; [32 12],[21.90666667  9.09333333] ; [31.09333333 12.90666667],0
p4,1,0.679258,0.170963,[115  51] ; [123  60],[113.2034384  52.7965616] ; [124.7965616  58.2034384],0
u3,1,0.730159,0.118966,[20  9] ; [26 14],[19.33333333  9.66666667] ; [26.66666667 13.33333333],0
n1,1,0.7624,0.091404,[13 18] ; [20 24],[13.64 17.36] ; [19.36 24.64],0
a2,1,0.820453,0.051512,[ 46 120] ; [ 49 135],[ 45.05714286 120.94285714] ; [ 49.94285714 134.05714286],0
b4,1,0.822542,0.0503,[94 72] ; [102  82],[92.96 73.04] ; [103.04  80.96],0
r2,1,0.867486,0.02784,[157   8] ; [171   8],[157.3255814   7.6744186] ; [170.6744186   8.3255814],0
d2,1,0.893888,0.017792,[95 71] ; [104  80],[94.38285714 71.61714286] ; [104.61714286  79.38285714],0
v4,1,0.894792,0.017488,[160   5] ; [177   6],[159.78448276   5.21551724] ; [177.21551724   5.78448276],0
p6,1,0.900928,0.015497,[80 84] ; [90 92],[80.57803468 83.42196532] ; [89.42196532 92.57803468],0
s2,1,0.947452,0.004344,[118  47] ; [131  53],[117.72206304  47.27793696] ; [131.27793696  52.72206304],0
b1,1,0.985924,0.000311,[ 63 103] ; [ 70 114],[ 63.08 102.92] ; [ 69.92 114.08],0
u1,1,0.988378,0.000212,[ 38 128] ; [ 42 142],[ 37.94285714 128.05714286] ; [ 42.05714286 141.94285714],0
