Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.010518,6.545068,[10 13] ; [146  63],[15.46551724  7.53448276] ; [140.53448276  68.46551724],0
s5,1,0.012773,6.20032,[ 9 13] ; [ 38 169],[ 4.51528384 17.48471616] ; [ 42.48471616 164.51528384],0
s6,1,0.016537,5.744814,[16  6] ; [ 94 111],[10.66079295 11.33920705] ; [ 99.33920705 105.66079295],0
n4,1,0.042073,4.132281,[13 10] ; [159  50],[17.05172414  5.94827586] ; [154.94827586  54.05172414],0
p3,1,0.053269,3.735445,[18  5] ; [120  89],[13.68103448  9.31896552] ; [124.31896552  84.68103448],0
b5,1,0.063025,3.455934,[ 9 14] ; [124  85],[13.18534483  9.81465517] ; [119.81465517  89.18534483],0
a7,1,0.072395,3.227872,[13 10] ; [155  54],[16.65517241  6.34482759] ; [151.34482759  57.65517241],0
r2,1,0.076471,3.138361,[19  4] ; [190  14],[21.17621145  1.82378855] ; [187.82378855  16.17621145],0
v2,1,0.085408,2.958871,[ 9 14] ; [117  85],[12.88 10.12] ; [113.12  88.88],0
p6,1,0.086273,2.942575,[13 10] ; [ 78 127],[ 9.17982456 13.82017544] ; [ 81.82017544 123.17982456],0
p4,1,0.112722,2.515641,[19  4] ; [138  70],[15.63203463  7.36796537] ; [141.36796537  66.63203463],0
u2,1,0.142558,2.150129,[3 7] ; [41 34],[5.17647059 4.82352941] ; [38.82352941 36.17647059],0
p7,1,0.15052,2.066969,[21  2] ; [162  44],[18.37991266  4.62008734] ; [164.62008734  41.37991266],0
p11,1,0.161747,1.957817,[17  6] ; [178  31],[19.33189655  3.66810345] ; [175.66810345  33.33189655],0
a4,1,0.205428,1.603358,[ 6 17] ; [ 82 125],[ 8.8 14.2] ; [ 79.2 127.8],0
s3,1,0.224339,1.4764,[ 8 15] ; [ 48 158],[ 5.62445415 17.37554585] ; [ 50.37554585 155.62445415],0
r4,1,0.242357,1.366831,[19  4] ; [189  20],[20.62068966  2.37931034] ; [187.37931034  21.62068966],0
a2,1,0.252989,1.306719,[ 2 21] ; [ 38 171],[ 3.96551724 19.03448276] ; [ 36.03448276 172.96551724],0
d1,1,0.27188,1.207239,[10 13] ; [116  93],[12.49137931 10.50862069] ; [113.50862069  95.49137931],0
v3,1,0.283238,1.151489,[ 6 17] ; [ 76 127],[ 8.34513274 14.65486726] ; [ 73.65486726 129.34513274],0
a8,1,0.29381,1.102082,[ 1 21] ; [ 22 161],[ 2.46829268 19.53170732] ; [ 20.53170732 162.46829268],0
p10,1,0.309163,1.034247,[21  2] ; [172  35],[19.3  3.7] ; [173.7  33.3],0
b2,1,0.346504,0.88622,[ 3 11] ; [42 82],[4.56521739 9.43478261] ; [40.43478261 83.56521739],0
b3,1,0.346504,0.88622,[ 3 11] ; [42 82],[4.56521739 9.43478261] ; [40.43478261 83.56521739],0
v4,1,0.347141,0.883881,[21  2] ; [200   9],[21.90948276  1.09051724] ; [199.09051724   9.90948276],0
n1,1,0.356413,0.850493,[3 2] ; [15 24],[2.04545455 2.95454545] ; [15.95454545 23.04545455],0
d3,1,0.395741,0.721229,[17  6] ; [136  73],[15.16810345  7.83189655] ; [137.83189655  71.16810345],0
d4,1,0.424091,0.63895,[16  7] ; [161  48],[17.54741379  5.45258621] ; [159.45258621  49.54741379],0
a3,1,0.436554,0.605324,[13 10] ; [134  73],[14.7  8.3] ; [132.3  74.7],0
v1,1,0.476933,0.505869,[11 12] ; [114  91],[12.60964912 10.39035088] ; [112.39035088  92.60964912],0
n5,1,0.500448,0.453986,[18  5] ; [149  59],[16.62770563  6.37229437] ; [150.37229437  57.62770563],0
s8,1,0.51986,0.41417,[ 8 15] ; [ 59 149],[ 6.67099567 16.32900433] ; [ 60.32900433 147.67099567],0
s7,1,0.545817,0.364864,[ 8 15] ; [ 56 139],[ 6.75229358 16.24770642] ; [ 57.24770642 137.75229358],0
p9,1,0.555969,0.346732,[19  4] ; [181  27],[19.91341991  3.08658009] ; [180.08658009  27.91341991],0
n6,1,0.568219,0.325671,[20  3] ; [171  37],[19.01731602  3.98268398] ; [171.98268398  36.01731602],0
u1,1,0.60082,0.27376,[ 2 21] ; [ 26 183],[ 2.77586207 20.22413793] ; [ 25.22413793 183.77586207],0
u3,1,0.607265,0.264177,[4 6] ; [36 38],[4.76190476 5.23809524] ; [35.23809524 38.76190476],0
d2,1,0.622567,0.242276,[ 9 14] ; [ 93 116],[10.11206897 12.88793103] ; [ 91.88793103 117.11206897],0
r3,1,0.646791,0.20997,[21  2] ; [196  13],[21.51293103  1.48706897] ; [195.48706897  13.51293103],0
b4,1,0.653557,0.201445,[14  9] ; [117  92],[12.98706897 10.01293103] ; [118.01293103  90.98706897],0
p1,1,0.660241,0.193231,[ 3 20] ; [ 21 187],[ 2.38961039 20.61038961] ; [ 21.61038961 186.38961039],0
s1,1,0.697683,0.150894,[ 1 22] ; [  6 202],[ 0.6969697 22.3030303] ; [  6.3030303 201.6969697],0
a5,1,0.709454,0.138823,[16  7] ; [153  56],[16.75431034  6.24568966] ; [152.24568966  56.75431034],0
p12,1,0.713085,0.135215,[ 1 22] ; [ 13 194],[ 1.4 21.6] ; [ 12.6 194.4],0
p2,1,0.729337,0.119721,[21  2] ; [185  23],[20.51082251  2.48917749] ; [185.48917749  22.51082251],0
b1,1,0.793791,0.068325,[ 9 14] ; [ 76 133],[ 8.42672414 14.57327586] ; [ 76.57327586 132.42672414],0
d5,1,0.852349,0.034642,[18  5] ; [167  42],[18.34051724  4.65948276] ; [166.65948276  42.34051724],0
r1,1,0.904821,0.014298,[18  5] ; [165  43],[18.22077922  4.77922078] ; [164.77922078  43.22077922],0
p5,1,0.962264,0.002238,[ 3 20] ; [ 28 181],[ 3.07327586 19.92672414] ; [ 27.92672414 181.07327586],0
