Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,27.100965,[39 21] ; [20 69],[23.75838926 36.24161074] ; [35.24161074 53.75838926],1
p7,1,6.2e-05,16.038676,[42 17] ; [33 55],[30.10204082 28.89795918] ; [44.89795918 43.10204082],1
p10,1,0.000113,14.912206,[47 13] ; [41 47],[35.67567568 24.32432432] ; [52.32432432 35.67567568],1
p4,1,0.000377,12.641851,[37 22] ; [29 59],[26.48979592 32.51020408] ; [39.51020408 48.48979592],1
p2,1,0.000407,12.499449,[49 11] ; [47 41],[38.91891892 21.08108108] ; [57.08108108 30.91891892],1
p6,1,0.000491,12.149252,[27 33] ; [16 71],[17.55102041 42.44897959] ; [25.44897959 61.55102041],1
s8,1,0.000611,11.741386,[28 32] ; [18 71],[18.52348993 41.47651007] ; [27.47651007 61.52348993],1
v4,1,0.001675,9.875209,[56  4] ; [64 24],[48.64864865 11.35135135] ; [71.35135135 16.64864865],0
s6,1,0.002441,9.184287,[38 19] ; [36 52],[29.08965517 27.91034483] ; [44.91034483 43.08965517],0
p9,1,0.004984,7.885362,[47 13] ; [48 38],[39.04109589 20.95890411] ; [55.95890411 30.04109589],0
r3,1,0.007632,7.11796,[54  6] ; [64 25],[47.51677852 12.48322148] ; [70.48322148 18.51677852],0
r4,1,0.009578,6.71166,[49 11] ; [55 34],[41.87919463 18.12080537] ; [62.12080537 26.87919463],0
b3,1,0.01662,5.736034,[ 7 31] ; [22 30],[12.24444444 25.75555556] ; [16.75555556 35.24444444],0
b2,1,0.01662,5.736034,[ 7 31] ; [22 30],[12.24444444 25.75555556] ; [16.75555556 35.24444444],0
s2,1,0.021838,5.258625,[26 34] ; [22 65],[19.59183673 40.40816327] ; [28.40816327 58.59183673],0
p5,1,0.051832,3.781179,[ 8 52] ; [ 4 85],[ 4.83221477 55.16778523] ; [ 7.16778523 81.83221477],0
n6,1,0.058193,3.588153,[50 10] ; [62 27],[45.10067114 14.89932886] ; [66.89932886 22.10067114],0
a3,1,0.068217,3.325414,[28 32] ; [55 34],[33.42281879 26.57718121] ; [49.57718121 39.42281879],0
a5,1,0.092364,2.83268,[40 20] ; [47 42],[35.03355705 24.96644295] ; [51.96644295 37.03355705],0
u2,1,0.107196,2.595078,[19 13] ; [13 20],[15.75384615 16.24615385] ; [16.24615385 16.75384615],0
n2,1,0.108954,2.569329,[7 8] ; [30 13],[9.56896552 5.43103448] ; [27.43103448 15.56896552],0
r1,1,0.139581,2.182569,[39 21] ; [47 42],[34.63087248 25.36912752] ; [51.36912752 37.63087248],0
p11,1,0.1436,2.138953,[44 16] ; [55 34],[39.86577181 20.13422819] ; [59.13422819 29.86577181],0
d1,1,0.147408,2.098866,[28 32] ; [31 58],[23.75838926 36.24161074] ; [35.24161074 53.75838926],0
a1,1,0.151055,2.061566,[ 1 59] ; [ 6 83],[ 2.81879195 57.18120805] ; [ 4.18120805 84.81879195],0
s4,1,0.157884,1.994379,[16 44] ; [15 73],[12.56756757 47.43243243] ; [18.43243243 69.56756757],0
v2,1,0.164578,1.931646,[20 38] ; [20 64],[16.33802817 41.66197183] ; [23.66197183 60.33802817],0
b4,1,0.177045,1.822259,[29 31] ; [53 36],[33.02013423 26.97986577] ; [48.97986577 40.02013423],0
s3,1,0.184081,1.764367,[31 28] ; [36 51],[27.07534247 31.92465753] ; [39.92465753 47.07534247],0
r2,1,0.21769,1.519532,[51  8] ; [69 19],[48.16326531 10.83673469] ; [71.83673469 16.16326531],0
s7,1,0.261161,1.262594,[26 31] ; [30 53],[22.8 34.2] ; [33.2 49.8],0
p1,1,0.276619,1.183626,[ 8 52] ; [ 7 82],[ 6.04026846 53.95973154] ; [ 8.95973154 80.04026846],0
d4,1,0.350815,0.870506,[40 20] ; [52 36],[37.2972973 22.7027027] ; [54.7027027 33.2972973],0
d3,1,0.443894,0.586197,[26 34] ; [33 56],[23.75838926 36.24161074] ; [35.24161074 53.75838926],0
a8,1,0.459597,0.546875,[ 6 50] ; [ 6 78],[ 4.8 51.2] ; [ 7.2 76.8],0
a6,1,0.490733,0.474919,[27 33] ; [35 54],[24.96644295 35.03355705] ; [37.03355705 51.96644295],0
d5,1,0.502061,0.450576,[39 21] ; [53 36],[37.04697987 22.95302013] ; [54.95302013 34.04697987],0
n1,1,0.523423,0.407143,[ 4 11] ; [15 27],[ 5. 10.] ; [14. 28.],0
p12,1,0.547187,0.36238,[ 4 55] ; [ 4 85],[ 3.18918919 55.81081081] ; [ 4.81081081 84.18918919],0
u1,1,0.563984,0.332853,[ 4 56] ; [ 4 85],[ 3.22147651 56.77852349] ; [ 4.77852349 84.22147651],0
a4,1,0.653099,0.202015,[21 39] ; [34 54],[22.2972973 37.7027027] ; [32.7027027 55.2972973],0
u3,1,0.660967,0.192351,[12 20] ; [11 23],[11.15151515 20.84848485] ; [11.84848485 22.15151515],0
n4,1,0.683442,0.166277,[43 17] ; [61 28],[41.87919463 18.12080537] ; [62.12080537 26.87919463],0
b5,1,0.743279,0.107265,[24 36] ; [38 51],[24.96644295 35.03355705] ; [37.03355705 51.96644295],0
s5,1,0.772837,0.083328,[16 41] ; [22 63],[15.25352113 41.74647887] ; [22.74647887 62.25352113],0
u4,1,0.777546,0.079817,[ 1 59] ; [ 1 88],[ 0.80536913 59.19463087] ; [ 1.19463087 87.80536913],0
n3,1,0.781398,0.077005,[8 7] ; [23 17],[8.45454545 6.54545455] ; [22.54545455 17.45454545],0
b1,1,0.789606,0.071194,[29 31] ; [45 44],[29.79865772 30.20134228] ; [44.20134228 44.79865772],0
a2,1,0.792144,0.069447,[ 4 56] ; [ 5 84],[ 3.62416107 56.37583893] ; [ 5.37583893 83.62416107],0
s1,1,0.857076,0.032435,[ 3 57] ; [ 5 83],[ 3.24324324 56.75675676] ; [ 4.75675676 83.24324324],0
d2,1,0.857711,0.032145,[26 34] ; [39 48],[26.53061224 33.46938776] ; [38.46938776 48.53061224],0
n5,1,0.929455,0.007838,[42 18] ; [61 27],[41.75675676 18.24324324] ; [61.24324324 26.75675676],0
v3,1,0.931082,0.007479,[13 46] ; [18 66],[12.79020979 46.20979021] ; [18.20979021 65.79020979],0
