Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.014442,5.983264,[13  9] ; [ 6 19],[ 8.89361702 13.10638298] ; [10.10638298 14.89361702],0
p8,1,0.021315,5.300842,[ 8 14] ; [ 2 22],[ 4.7826087 17.2173913] ; [ 5.2173913 18.7826087],0
s8,1,0.049016,3.874803,[ 8 14] ; [ 3 22],[ 5.14893617 16.85106383] ; [ 5.85106383 19.14893617],0
b5,1,0.062315,3.474682,[ 9 13] ; [17  8],[12.17021277  9.82978723] ; [13.82978723 11.17021277],0
a6,1,0.062315,3.474682,[ 9 13] ; [17  8],[12.17021277  9.82978723] ; [13.82978723 11.17021277],0
s5,1,0.068819,3.310964,[ 8 14] ; [ 3 20],[ 5.37777778 16.62222222] ; [ 5.62222222 17.37777778],0
r3,1,0.079349,3.078195,[19  3] ; [16  9],[16.38297872  5.61702128] ; [18.61702128  6.38297872],0
b4,1,0.110138,2.552242,[14  8] ; [21  4],[16.38297872  5.61702128] ; [18.61702128  6.38297872],0
a2,1,0.174757,1.841655,[ 2 20] ; [ 6 19],[ 3.74468085 18.25531915] ; [ 4.25531915 20.74468085],0
s6,1,0.196835,1.665703,[11 10] ; [ 8 16],[ 8.86666667 12.13333333] ; [10.13333333 13.86666667],0
n3,1,0.204894,1.607143,[6 2] ; [3 4],[4.8 3.2] ; [4.2 2.8],0
n5,1,0.20958,1.574323,[11 11] ; [17  8],[13.10638298  8.89361702] ; [14.89361702 10.10638298],0
d1,1,0.20958,1.574323,[11 11] ; [17  8],[13.10638298  8.89361702] ; [14.89361702 10.10638298],0
d3,1,0.213992,1.544214,[12 10] ; [18  7],[14.04255319  7.95744681] ; [15.95744681  9.04255319],0
p2,1,0.237741,1.393939,[13  9] ; [10 14],[11. 11.] ; [12. 12.],0
n1,1,0.280425,1.165029,[5 4] ; [2 5],[3.9375 5.0625] ; [3.0625 3.9375],0
a3,1,0.353842,0.859632,[15  7] ; [20  5],[16.38297872  5.61702128] ; [18.61702128  6.38297872],0
u1,1,0.360782,0.835169,[ 1 21] ; [ 3 22],[ 1.87234043 20.12765957] ; [ 2.12765957 22.87234043],0
p1,1,0.360782,0.835169,[ 1 21] ; [ 3 22],[ 1.87234043 20.12765957] ; [ 2.12765957 22.87234043],0
v1,1,0.402756,0.700081,[ 8 14] ; [ 6 18],[ 6.69565217 15.30434783] ; [ 7.30434783 16.69565217],0
p11,1,0.420761,0.648189,[14  8] ; [13 12],[12.63829787  9.36170213] ; [14.36170213 10.63829787],0
a8,1,0.453255,0.5625,[ 3 17] ; [ 6 19],[ 4. 16.] ; [ 5. 20.],0
s2,1,0.478304,0.502729,[ 4 17] ; [ 7 18],[ 5.02173913 15.97826087] ; [ 5.97826087 19.02173913],0
s4,1,0.478793,0.501611,[ 2 20] ; [ 4 21],[ 2.80851064 19.19148936] ; [ 3.19148936 21.80851064],0
p9,1,0.492939,0.470106,[11 10] ; [15  9],[12.13333333  8.86666667] ; [13.86666667 10.13333333],0
r2,1,0.517413,0.419048,[16  6] ; [14  8],[15.  7.] ; [15.  7.],0
p5,1,0.531745,0.391056,[ 3 19] ; [ 2 23],[ 2.34042553 19.65957447] ; [ 2.65957447 22.34042553],0
d2,1,0.594907,0.282746,[13  9] ; [16  8],[13.86956522  8.13043478] ; [15.13043478  8.86956522],0
s3,1,0.60006,0.274906,[ 8 13] ; [11 13],[ 8.86666667 12.13333333] ; [10.13333333 13.86666667],0
n2,1,0.614295,0.253968,[5 4] ; [3 4],[4.5 4.5] ; [3.5 3.5],0
a1,1,0.62879,0.233705,[ 1 21] ; [ 2 23],[ 1.40425532 20.59574468] ; [ 1.59574468 23.40425532],0
v2,1,0.654211,0.200632,[12 10] ; [12 13],[11.23404255 10.76595745] ; [12.76595745 12.23404255],0
b1,1,0.705883,0.142424,[12 10] ; [15 10],[12.63829787  9.36170213] ; [14.36170213 10.63829787],0
n6,1,0.712774,0.135522,[14  8] ; [14 10],[13.39130435  8.60869565] ; [14.60869565  9.39130435],0
n4,1,0.797369,0.065922,[16  6] ; [19  6],[16.38297872  5.61702128] ; [18.61702128  6.38297872],0
a7,1,0.798032,0.065482,[14  8] ; [15 10],[13.57446809  8.42553191] ; [15.42553191  9.57446809],0
d4,1,0.82034,0.051578,[19  3] ; [21  4],[18.72340426  3.27659574] ; [21.27659574  3.72340426],0
p6,1,0.820853,0.051279,[ 4 18] ; [ 5 19],[ 4.30434783 17.69565217] ; [ 4.69565217 19.30434783],0
v3,1,0.856748,0.032586,[ 5 17] ; [ 6 18],[ 5.26086957 16.73913043] ; [ 5.73913043 18.26086957],0
p12,1,0.89956,0.015931,[ 1 20] ; [ 1 24],[ 0.91304348 20.08695652] ; [ 1.08695652 23.91304348],0
b2,1,0.907226,0.013581,[ 5 10] ; [ 6 11],[5.15625 9.84375] ; [ 5.84375 11.15625],0
b3,1,0.907226,0.013581,[ 5 10] ; [ 6 11],[5.15625 9.84375] ; [ 5.84375 11.15625],0
u2,1,0.921159,0.009796,[3 4] ; [2 3],[2.91666667 4.08333333] ; [2.08333333 2.91666667],0
s1,1,0.926347,0.008545,[ 1 21] ; [ 1 24],[ 0.93617021 21.06382979] ; [ 1.06382979 23.93617021],0
s7,1,0.93637,0.006373,[ 6 13] ; [ 7 16],[ 5.88095238 13.11904762] ; [ 7.11904762 15.88095238],0
a5,1,0.955646,0.003093,[16  6] ; [18  7],[15.91489362  6.08510638] ; [18.08510638  6.91489362],0
p4,1,0.979346,0.00067,[ 8 14] ; [ 9 16],[ 7.95744681 14.04255319] ; [ 9.04255319 15.95744681],0
a4,1,0.979446,0.000664,[10 12] ; [11 13],[10.04347826 11.95652174] ; [10.95652174 13.04347826],0
p10,1,0.979446,0.000664,[10 11] ; [12 13],[10.04347826 10.95652174] ; [11.95652174 13.04347826],0
p3,1,0.989354,0.000178,[ 7 15] ; [ 8 17],[ 7.0212766 14.9787234] ; [ 7.9787234 17.0212766],0
p7,1,0.989354,0.000178,[ 7 15] ; [ 8 17],[ 7.0212766 14.9787234] ; [ 7.9787234 17.0212766],0
