Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000104,15.05461,[8 5] ; [ 3 32],[ 2.97916667 10.02083333] ; [ 8.02083333 26.97916667],1
s3,1,0.000464,12.253825,[8 5] ; [ 4 30],[3.31914894 9.68085106] ; [ 8.68085106 25.31914894],1
s7,1,0.000651,11.623157,[6 6] ; [ 2 31],[2.13333333 9.86666667] ; [ 5.86666667 27.13333333],1
s4,1,0.003031,8.788504,[6 7] ; [ 3 32],[ 2.4375 10.5625] ; [ 6.5625 28.4375],0
s5,1,0.004905,7.914051,[4 9] ; [ 1 34],[ 1.35416667 11.64583333] ; [ 3.64583333 31.35416667],0
p4,1,0.011526,6.382418,[8 5] ; [ 8 27],[4.33333333 8.66666667] ; [11.66666667 23.33333333],0
p11,1,0.01422,6.010618,[10  3] ; [13 22],[6.22916667 6.77083333] ; [16.77083333 18.22916667],0
s8,1,0.019675,5.440502,[4 9] ; [ 2 33],[ 1.625 11.375] ; [ 4.375 30.625],0
b3,1,0.024517,5.057656,[1 9] ; [10  9],[3.79310345 6.20689655] ; [ 7.20689655 11.79310345],0
b2,1,0.024517,5.057656,[1 9] ; [10  9],[3.79310345 6.20689655] ; [ 7.20689655 11.79310345],0
a5,1,0.036032,4.395604,[8 5] ; [10 25],[4.875 8.125] ; [13.125 21.875],0
d5,1,0.039551,4.237043,[7 6] ; [ 8 27],[4.0625 8.9375] ; [10.9375 24.0625],0
p3,1,0.052819,3.74965,[4 9] ; [ 3 32],[ 1.89583333 11.10416667] ; [ 5.10416667 29.89583333],0
r3,1,0.08023,3.060229,[8 5] ; [11 22],[5.36956522 7.63043478] ; [13.63043478 19.36956522],0
n5,1,0.082854,3.00801,[12  1] ; [23 11],[9.68085106 3.31914894] ; [25.31914894  8.68085106],0
p7,1,0.120935,2.405164,[8 5] ; [12 21],[5.65217391 7.34782609] ; [14.34782609 18.65217391],0
r1,1,0.120963,2.404803,[4 9] ; [ 4 30],[ 2.21276596 10.78723404] ; [ 5.78723404 28.21276596],0
u2,1,0.129279,2.301136,[5 3] ; [ 7 15],[3.2 4.8] ; [ 8.8 13.2],0
p6,1,0.131664,2.272773,[5 8] ; [ 6 28],[3.04255319 9.95744681] ; [ 7.95744681 26.04255319],0
p2,1,0.133976,2.245824,[10  3] ; [18 16],[7.74468085 5.25531915] ; [20.25531915 13.74468085],0
b5,1,0.183224,1.771275,[8 5] ; [14 21],[5.95833333 7.04166667] ; [16.04166667 18.95833333],0
n4,1,0.184393,1.761858,[10  3] ; [19 15],[8.0212766 4.9787234] ; [20.9787234 13.0212766],0
d3,1,0.208748,1.580085,[5 8] ; [ 7 27],[3.31914894 9.68085106] ; [ 8.68085106 25.31914894],0
p10,1,0.242585,1.365508,[8 5] ; [14 19],[6.2173913 6.7826087] ; [15.7826087 17.2173913],0
n6,1,0.285201,1.142136,[8 5] ; [15 19],[6.36170213 6.63829787] ; [16.63829787 17.36170213],0
a4,1,0.301588,1.06716,[4 9] ; [ 6 29],[ 2.70833333 10.29166667] ; [ 7.29166667 27.70833333],0
a7,1,0.32659,0.962373,[ 3 10] ; [13 21],[4.42553191 8.57446809] ; [11.57446809 22.42553191],0
b1,1,0.390154,0.738462,[6 7] ; [21 14],[7.3125 5.6875] ; [19.6875 15.3125],0
u3,1,0.418437,0.6547,[3 5] ; [ 5 17],[2.13333333 5.86666667] ; [ 5.86666667 16.13333333],0
p9,1,0.424851,0.636858,[8 5] ; [16 17],[6.7826087 6.2173913] ; [17.2173913 15.7826087],0
u1,1,0.456285,0.554993,[ 1 12] ; [ 1 34],[ 0.54166667 12.45833333] ; [ 1.45833333 33.54166667],0
n2,1,0.472607,0.515873,[4 2] ; [10 10],[3.23076923 2.76923077] ; [10.76923077  9.23076923],0
v2,1,0.493828,0.468174,[4 9] ; [ 7 26],[3.10869565 9.89130435] ; [ 7.89130435 25.10869565],0
n1,1,0.61193,0.257374,[2 4] ; [ 9 11],[2.53846154 3.46153846] ; [ 8.46153846 11.53846154],0
n3,1,0.663674,0.189091,[3 3] ; [12  8],[3.46153846 2.53846154] ; [11.53846154  8.46153846],0
v3,1,0.663898,0.188823,[ 1 12] ; [ 4 29],[ 1.41304348 11.58695652] ; [ 3.58695652 29.41304348],0
v4,1,0.685167,0.164367,[7 5] ; [17 16],[6.4 5.6] ; [17.6 15.4],0
p1,1,0.685446,0.164059,[ 1 12] ; [ 4 30],[ 1.38297872 11.61702128] ; [ 3.61702128 30.38297872],0
p8,1,0.692599,0.156286,[5 8] ; [11 23],[4.42553191 8.57446809] ; [11.57446809 22.42553191],0
a6,1,0.70075,0.147692,[6 7] ; [14 21],[5.41666667 7.58333333] ; [14.58333333 20.41666667],0
v1,1,0.703448,0.14491,[ 3 10] ; [10 25],[3.52083333 9.47916667] ; [ 9.47916667 25.52083333],0
b4,1,0.745333,0.105495,[7 6] ; [17 18],[6.5 6.5] ; [17.5 17.5],0
d2,1,0.851251,0.035165,[ 3 10] ; [ 9 26],[3.25 9.75] ; [ 8.75 26.25],0
a8,1,0.860449,0.030907,[ 1 12] ; [ 2 30],[ 0.86666667 12.13333333] ; [ 2.13333333 29.86666667],0
r2,1,0.882937,0.021682,[7 5] ; [19 15],[6.7826087 5.2173913] ; [19.2173913 14.7826087],0
s1,1,0.901061,0.015456,[ 1 12] ; [ 3 31],[ 1.10638298 11.89361702] ; [ 2.89361702 31.10638298],0
a3,1,0.988613,0.000204,[5 8] ; [13 21],[4.9787234 8.0212766] ; [13.0212766 20.9787234],0
