Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1e-06,24.490115,[192  24] ; [4 7],[186.50220264  29.49779736] ; [9.49779736 1.50220264],1
r2,1,6.6e-05,15.913664,[206   7] ; [7 3],[203.44843049   9.55156951] ; [9.55156951 0.44843049],1
s8,1,0.000147,14.409676,[142  74] ; [ 1 10],[136.07048458  79.92951542] ; [6.92951542 4.07048458],1
s6,1,0.001074,10.696141,[180  34] ; [5 6],[175.95555556  38.04444444] ; [9.04444444 1.95555556],0
r3,1,0.001673,9.877838,[205  10] ; [8 3],[202.63274336  12.36725664] ; [10.36725664  0.63274336],0
p2,1,0.002969,8.826668,[187  28] ; [6 5],[183.60619469  31.39380531] ; [9.39380531 1.60619469],0
s3,1,0.002988,8.81507,[165  51] ; [4 7],[160.81057269  55.18942731] ; [8.18942731 2.81057269],0
n2,1,0.006576,7.385346,[46 10] ; [2 4],[43.35483871 12.64516129] ; [4.64516129 1.35483871],0
p4,1,0.007945,7.045802,[143  72] ; [3 8],[138.89380531  76.10619469] ; [7.10619469 3.89380531],0
s2,1,0.008473,6.930649,[158  58] ; [4 7],[154.14977974  61.85022026] ; [7.85022026 3.14977974],0
p9,1,0.00886,6.850932,[190  25] ; [6 4],[187.28888889  27.71111111] ; [8.71111111 1.28888889],0
p6,1,0.013869,6.054754,[100 113] ; [ 1 10],[ 96.04017857 116.95982143] ; [4.95982143 6.04017857],0
n5,1,0.015004,5.916022,[166  48] ; [5 6],[162.64  51.36] ; [8.36 2.64],0
n4,1,0.039869,4.223431,[172  42] ; [6 5],[169.29777778  44.70222222] ; [8.70222222 2.29777778],0
p7,1,0.042389,4.119621,[138  70] ; [4 7],[134.86757991  73.13242009] ; [7.13242009 3.86757991],0
a4,1,0.04859,3.889475,[105 111] ; [2 9],[101.81497797 114.18502203] ; [5.18502203 5.81497797],0
a6,1,0.051487,3.792373,[141  75] ; [4 7],[137.97356828  78.02643172] ; [7.02643172 3.97356828],0
a7,1,0.067974,3.331272,[154  62] ; [5 6],[151.29515419  64.70484581] ; [7.70484581 3.29515419],0
s1,1,0.071761,3.242273,[ 11 202] ; [2 9],[ 12.36160714 200.63839286] ; [ 0.63839286 10.36160714],0
p10,1,0.078748,3.090544,[179  34] ; [7 4],[176.86607143  36.13392857] ; [9.13392857 1.86607143],0
b5,1,0.117078,2.455978,[130  86] ; [4 7],[127.50660793  88.49339207] ; [6.49339207 4.50660793],0
p3,1,0.129618,2.297069,[109 106] ; [3 8],[106.54867257 108.45132743] ; [5.45132743 5.54867257],0
p8,1,0.129686,2.296257,[116  97] ; [3 7],[113.66367713  99.33632287] ; [5.33632287 4.66367713],0
r1,1,0.146818,2.104999,[175  40] ; [7 4],[173.14159292  41.85840708] ; [8.85840708 2.14159292],0
s4,1,0.173074,1.856112,[ 57 157] ; [5 6],[ 58.96888889 155.03111111] ; [3.03111111 7.96888889],0
d5,1,0.173277,1.854365,[174  42] ; [7 4],[172.22907489  43.77092511] ; [8.77092511 2.22907489],0
u1,1,0.251858,1.312968,[ 52 164] ; [ 1 10],[ 50.43171806 165.56828194] ; [2.56828194 8.43171806],0
a5,1,0.276286,1.185268,[168  48] ; [7 4],[166.51982379  49.48017621] ; [8.48017621 2.51982379],0
a1,1,0.30468,1.053598,[  7 209] ; [ 1 10],[  7.6123348 208.3876652] ; [ 0.3876652 10.6123348],0
n1,1,0.32318,0.976032,[30 25] ; [2 4],[28.85245902 26.14754098] ; [3.14754098 2.85245902],0
b1,1,0.331684,0.94231,[ 86 130] ; [6 5],[ 87.54185022 128.45814978] ; [4.45814978 6.54185022],0
a3,1,0.360013,0.837848,[172  44] ; [10  1],[173.18061674  42.81938326] ; [8.81938326 2.18061674],0
d1,1,0.364554,0.822143,[128  88] ; [5 6],[126.55506608  89.44493392] ; [6.44493392 4.55506608],0
d3,1,0.369491,0.805375,[146  70] ; [6 5],[144.63436123  71.36563877] ; [7.36563877 3.63436123],0
p11,1,0.399263,0.710546,[162  54] ; [7 4],[160.81057269  55.18942731] ; [8.18942731 2.81057269],0
d4,1,0.415597,0.662733,[178  38] ; [8 3],[176.98678414  39.01321586] ; [9.01321586 1.98678414],0
b2,1,0.450738,0.568795,[57 93] ; [5 5],[58.125 91.875] ; [3.875 6.125],0
b3,1,0.450738,0.568795,[57 93] ; [5 5],[58.125 91.875] ; [3.875 6.125],0
b4,1,0.558011,0.34316,[118  98] ; [7 4],[118.94273128  97.05726872] ; [6.05726872 4.94273128],0
s5,1,0.658281,0.195618,[ 88 116] ; [4 7],[ 87.29302326 116.70697674] ; [4.70697674 6.29302326],0
v2,1,0.65845,0.195411,[ 91 120] ; [4 7],[ 90.29279279 120.70720721] ; [4.70720721 6.29279279],0
n6,1,0.658794,0.194992,[183  32] ; [8 2],[182.51111111  32.48888889] ; [8.48888889 1.51111111],0
n3,1,0.7199,0.128589,[38 18] ; [3 2],[37.63934426 18.36065574] ; [3.36065574 1.63934426],0
p5,1,0.729715,0.119374,[ 27 187] ; [ 1 10],[ 26.63111111 187.36888889] ; [1.36888889 9.63111111],0
v1,1,0.744954,0.10582,[ 94 116] ; [5 5],[ 94.5 115.5] ; [4.5 5.5],0
p1,1,0.887508,0.02001,[ 17 198] ; [ 1 10],[ 17.12389381 197.87610619] ; [ 0.87610619 10.12389381],0
a8,1,0.919197,0.010291,[ 34 166] ; [2 9],[ 34.12322275 165.87677725] ; [1.87677725 9.12322275],0
d2,1,0.995636,3e-05,[118  98] ; [6 5],[117.99118943  98.00881057] ; [6.00881057 4.99118943],0
