Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,91.113882,[ 19 188] ; [132 128],[ 66.93147752 140.06852248] ; [ 84.06852248 175.93147752],1
s2,1,0.0,91.083099,[ 28 178] ; [147 112],[ 77.52688172 128.47311828] ; [ 97.47311828 161.52688172],1
s3,1,0.0,71.0057,[ 52 153] ; [167  91],[ 96.96544276 108.03455724] ; [122.03455724 135.96544276],1
s7,1,0.0,61.783513,[ 32 163] ; [132 119],[ 71.70403587 123.29596413] ; [ 92.29596413 158.70403587],1
s5,1,0.0,48.801033,[ 19 186] ; [ 95 157],[ 51.13785558 153.86214442] ; [ 62.86214442 189.13785558],1
p9,1,0.0,35.615309,[129  72] ; [227  32],[155.55652174  45.44347826] ; [200.44347826  58.55652174],1
r4,1,0.0,33.903107,[143  64] ; [235  25],[167.5503212  39.4496788] ; [210.4496788  49.5503212],1
p4,1,0.0,33.268102,[ 75 131] ; [164  95],[105.87956989 100.12043011] ; [133.12043011 125.87956989],1
p10,1,0.0,30.964764,[122  83] ; [212  44],[148.52494577  56.47505423] ; [185.47505423  70.52494577],1
p2,1,0.0,30.312361,[138  68] ; [228  31],[162.14193548  43.85806452] ; [203.85806452  55.14193548],1
r1,1,1e-06,23.228304,[126  80] ; [209  48],[149.04967603  56.95032397] ; [185.95032397  71.04967603],1
r3,1,2e-06,22.627702,[171  35] ; [249  10],[186.06451613  19.93548387] ; [233.93548387  25.06451613],1
v4,1,4e-06,21.348105,[169  37] ; [245  12],[184.1987041  21.8012959] ; [229.8012959  27.1987041],1
p6,1,4e-06,21.241708,[ 38 164] ; [ 99 157],[ 60.42358079 141.57641921] ; [ 76.57641921 179.42358079],1
v1,1,3.2e-05,17.279323,[ 63 140] ; [126 124],[ 84.69536424 118.30463576] ; [104.30463576 145.69536424],1
p7,1,4e-05,16.876235,[ 95 110] ; [165  87],[116.63019694  88.36980306] ; [143.36980306 108.63019694],1
n4,1,6.6e-05,15.930642,[127  80] ; [202  56],[146.45806452  60.54193548] ; [182.54193548  75.45806452],1
r2,1,0.000123,14.742745,[171  34] ; [239  14],[183.51528384  21.48471616] ; [226.48471616  26.51528384],1
p3,1,0.000326,12.914487,[ 64 141] ; [124 136],[ 82.88172043 122.11827957] ; [105.11827957 154.88172043],1
p8,1,0.000778,11.292004,[ 74 130] ; [134 124],[ 91.84415584 112.15584416] ; [116.15584416 141.84415584],1
p12,1,0.001064,10.712811,[  2 203] ; [ 19 240],[  9.27801724 195.72198276] ; [ 11.72198276 247.27801724],0
n6,1,0.001171,10.536085,[143  62] ; [213  45],[157.62419006  47.37580994] ; [198.37580994  59.62419006],0
p5,1,0.001257,10.404318,[  7 198] ; [ 30 229],[ 16.34698276 188.65301724] ; [ 20.65301724 238.34698276],0
a5,1,0.00132,10.314566,[123  84] ; [191  69],[139.18201285  67.81798715] ; [174.81798715  85.18201285],0
n5,1,0.001607,9.951315,[123  82] ; [189  67],[138.74186551  66.25813449] ; [173.25813449  82.74186551],0
d5,1,0.003409,8.574277,[142  65] ; [209  51],[155.58244111  51.41755889] ; [195.41755889  64.58244111],0
d4,1,0.003522,8.514925,[147  59] ; [215  45],[160.02575107  45.97424893] ; [201.97424893  58.02575107],0
v2,1,0.004255,8.171867,[ 66 133] ; [118 136],[ 80.83002208 118.16997792] ; [103.16997792 150.83002208],0
a7,1,0.005933,7.57065,[130  77] ; [194  66],[143.61456103  63.38543897] ; [180.38543897  79.61456103],0
p11,1,0.011121,6.445915,[140  67] ; [203  57],[152.03640257  54.96359743] ; [190.96359743  69.03640257],0
u1,1,0.011162,6.439383,[ 19 188] ; [ 45 215],[ 28.36830835 178.63169165] ; [ 35.63169165 224.36830835],0
a8,1,0.016935,5.703093,[ 21 172] ; [ 46 193],[ 29.93287037 163.06712963] ; [ 37.06712963 201.93287037],0
u2,1,0.043784,4.064884,[35 43] ; [47 30],[41.26451613 36.73548387] ; [40.73548387 36.26451613],0
d3,1,0.04572,3.991897,[116  90] ; [170  90],[126.42918455  79.57081545] ; [159.57081545 100.42918455],0
n2,1,0.050566,3.822586,[45 29] ; [46 14],[50.25373134 23.74626866] ; [40.74626866 19.25373134],0
u3,1,0.054366,3.701418,[34 45] ; [45 32],[40.00641026 38.99358974] ; [38.99358974 38.00641026],0
d1,1,0.087735,2.915445,[ 95 112] ; [140 120],[104.16488223 102.83511777] ; [130.83511777 129.16488223],0
a3,1,0.091306,2.851201,[128  77] ; [181  78],[136.51939655  68.48060345] ; [172.48060345  86.51939655],0
a2,1,0.112338,2.521018,[ 34 173] ; [ 58 202],[ 40.77944325 166.22055675] ; [ 51.22055675 208.77944325],0
n1,1,0.175965,1.831378,[26 48] ; [28 32],[29.82089552 44.17910448] ; [24.17910448 35.82089552],0
u4,1,0.270961,1.211875,[  1 206] ; [  4 256],[  2.21627409 204.78372591] ; [  2.78372591 257.21627409],0
s1,1,0.339529,0.912209,[  9 197] ; [  7 249],[  7.13419913 198.86580087] ; [  8.86580087 247.13419913],0
b1,1,0.399706,0.709209,[ 90 117] ; [103 157],[ 85.54817987 121.45182013] ; [107.45182013 152.54817987],0
a4,1,0.495179,0.465253,[ 79 127] ; [107 151],[ 82.57758621 123.42241379] ; [103.42241379 154.57758621],0
a6,1,0.532087,0.390403,[132  75] ; [173  87],[135.19271949  71.80728051] ; [169.80728051  90.19271949],0
n3,1,0.53595,0.383097,[47 26] ; [41 18],[48.66666667 24.33333333] ; [39.33333333 19.66666667],0
b5,1,0.540531,0.374556,[120  87] ; [158 102],[123.2248394  83.7751606] ; [154.7751606 105.2248394],0
d2,1,0.580582,0.305295,[ 87 118] ; [117 143],[ 89.93548387 115.06451613] ; [114.06451613 145.93548387],0
p1,1,0.79582,0.066957,[ 14 192] ; [ 16 242],[ 13.31896552 192.68103448] ; [ 16.68103448 241.31896552],0
a1,1,0.889764,0.019211,[  9 198] ; [ 12 248],[  9.30835118 197.69164882] ; [ 11.69164882 248.30835118],0
b3,1,0.895243,0.017338,[43 70] ; [ 63 106],[42.4751773 70.5248227] ; [ 63.5248227 105.4751773],0
b2,1,0.895243,0.017338,[43 70] ; [ 63 106],[42.4751773 70.5248227] ; [ 63.5248227 105.4751773],0
b4,1,0.919506,0.010212,[118  89] ; [147 113],[117.46252677  89.53747323] ; [147.53747323 112.46252677],0
