Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,28.749779,[10 15] ; [65  6],[19.53125  5.46875] ; [55.46875 15.53125],1
r2,1,0.000117,14.84381,[16  8] ; [68  3],[21.22105263  2.77894737] ; [62.77894737  8.22105263],1
s6,1,0.000598,11.780878,[11 14] ; [57 14],[17.70833333  7.29166667] ; [50.29166667 20.70833333],1
a7,1,0.002356,9.249144,[ 9 16] ; [50 21],[15.36458333  9.63541667] ; [43.63541667 27.36458333],0
d3,1,0.017408,5.654762,[10 15] ; [47 23],[15. 10.] ; [42. 28.],0
r3,1,0.022064,5.24076,[19  6] ; [66  5],[22.13541667  2.86458333] ; [62.86458333  8.13541667],0
n4,1,0.02399,5.095344,[12 13] ; [51 19],[16.57894737  8.42105263] ; [46.42105263 23.57894737],0
a8,1,0.057475,3.608791,[ 1 24] ; [13 51],[ 3.93258427 21.06741573] ; [10.06741573 53.93258427],0
v3,1,0.062518,3.4693,[ 4 20] ; [25 42],[ 7.64835165 16.35164835] ; [21.35164835 45.64835165],0
u3,1,0.102992,2.658588,[3 6] ; [18 10],[5.10810811 3.89189189] ; [15.89189189 12.10810811],0
s2,1,0.107895,2.584784,[12 13] ; [47 24],[15.36458333  9.63541667] ; [43.63541667 27.36458333],0
d1,1,0.134769,2.236687,[ 8 17] ; [35 36],[11.19791667 13.80208333] ; [31.80208333 39.19791667],0
u1,1,0.139244,2.186295,[ 2 23] ; [15 56],[ 4.42708333 20.57291667] ; [12.57291667 58.42708333],0
p8,1,0.164173,1.935362,[ 6 18] ; [29 42],[ 8.84210526 15.15789474] ; [26.15789474 44.84210526],0
a1,1,0.167255,1.90738,[ 3 22] ; [ 3 68],[ 1.5625 23.4375] ; [ 4.4375 66.5625],0
a2,1,0.176357,1.828056,[ 2 23] ; [14 57],[ 4.16666667 20.83333333] ; [11.83333333 59.16666667],0
v4,1,0.196369,1.669177,[20  5] ; [63  7],[21.84210526  3.15789474] ; [61.15789474  8.84210526],0
v1,1,0.21568,1.532887,[ 7 16] ; [32 39],[ 9.54255319 13.45744681] ; [29.45744681 41.54255319],0
