Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.001758,9.786243,[ 7 13] ; [11  1],[11.25  8.75] ; [6.75 5.25],0
p8,1,0.006376,7.440939,[ 1 19] ; [5 6],[ 3.87096774 16.12903226] ; [2.12903226 8.87096774],0
v3,1,0.010091,6.618803,[ 1 19] ; [5 7],[ 3.75 16.25] ; [2.25 9.75],0
d5,1,0.020159,5.398111,[ 5 15] ; [8 4],[ 8.125 11.875] ; [4.875 7.125],0
d3,1,0.020159,5.398111,[ 5 15] ; [8 4],[ 8.125 11.875] ; [4.875 7.125],0
d4,1,0.032556,4.568961,[ 9 11] ; [10  2],[11.875  8.125] ; [7.125 4.875],0
s8,1,0.032595,4.566914,[ 1 19] ; [4 8],[ 3.125 16.875] ; [ 1.875 10.125],0
p2,1,0.059346,3.555556,[ 5 15] ; [7 5],[ 7.5 12.5] ; [4.5 7.5],0
n4,1,0.059346,3.555556,[15  5] ; [5 7],[12.5  7.5] ; [7.5 4.5],0
a6,1,0.059346,3.555556,[ 5 15] ; [7 5],[ 7.5 12.5] ; [4.5 7.5],0
r4,1,0.076309,3.141818,[ 4 16] ; [6 6],[ 6.25 13.75] ; [3.75 8.25],0
u2,1,0.099481,2.713846,[ 1 12] ; [2 3],[ 2.16666667 10.83333333] ; [0.83333333 4.16666667],0
p6,1,0.11034,2.549342,[ 1 18] ; [3 9],[ 2.4516129 16.5483871] ; [ 1.5483871 10.4516129],0
r2,1,0.163309,1.94332,[10 10] ; [9 3],[11.875  8.125] ; [7.125 4.875],0
b4,1,0.163309,1.94332,[10 10] ; [9 3],[11.875  8.125] ; [7.125 4.875],0
p10,1,0.179452,1.802153,[ 5 14] ; [6 6],[ 6.74193548 12.25806452] ; [4.25806452 7.74193548],0
p9,1,0.179452,1.802153,[ 5 14] ; [6 6],[ 6.74193548 12.25806452] ; [4.25806452 7.74193548],0
s6,1,0.186923,1.741707,[ 4 16] ; [5 7],[ 5.625 14.375] ; [3.375 8.625],0
a3,1,0.197703,1.659259,[ 7 13] ; [7 5],[ 8.75 11.25] ; [5.25 6.75],0
s2,1,0.224551,1.475048,[ 3 17] ; [4 8],[ 4.375 15.625] ; [2.625 9.375],0
a4,1,0.242238,1.367521,[ 5 15] ; [ 1 11],[ 3.75 16.25] ; [2.25 9.75],0
n5,1,0.257899,1.28,[14  6] ; [6 6],[12.5  7.5] ; [7.5 4.5],0
s5,1,0.295544,1.094194,[ 1 18] ; [ 2 10],[ 1.83870968 17.16129032] ; [ 1.16129032 10.83870968],0
s3,1,0.305061,1.051939,[ 6 13] ; [6 6],[ 7.35483871 11.64516129] ; [4.64516129 7.35483871],0
s4,1,0.378884,0.774321,[ 4 16] ; [ 1 11],[ 3.125 16.875] ; [ 1.875 10.125],0
p11,1,0.40292,0.699595,[ 7 13] ; [6 6],[ 8.125 11.875] ; [4.875 7.125],0
b5,1,0.465209,0.533333,[ 9 11] ; [7 5],[10. 10.] ; [6. 6.],0
r1,1,0.501138,0.452525,[ 6 14] ; [5 7],[ 6.875 13.125] ; [4.125 7.875],0
d2,1,0.515339,0.423212,[ 9 11] ; [4 8],[ 8.125 11.875] ; [4.875 7.125],0
s1,1,0.580912,0.304762,[ 2 18] ; [ 2 10],[ 2.5 17.5] ; [ 1.5 10.5],0
p3,1,0.580912,0.304762,[ 3 17] ; [ 1 11],[ 2.5 17.5] ; [ 1.5 10.5],0
v1,1,0.580912,0.304762,[ 5 15] ; [ 2 10],[ 4.375 15.625] ; [2.625 9.375],0
p1,1,0.580912,0.304762,[ 3 17] ; [ 1 11],[ 2.5 17.5] ; [ 1.5 10.5],0
d1,1,0.61174,0.257649,[ 5 15] ; [4 8],[ 5.625 14.375] ; [3.375 8.625],0
v2,1,0.675014,0.175793,[ 5 14] ; [4 8],[ 5.51612903 13.48387097] ; [3.48387097 8.51612903],0
p12,1,0.706082,0.142222,[ 1 19] ; [ 1 11],[ 1.25 18.75] ; [ 0.75 11.25],0
p7,1,0.74047,0.109714,[ 4 16] ; [3 9],[ 4.375 15.625] ; [2.625 9.375],0
b1,1,0.783779,0.075294,[ 9 11] ; [6 6],[ 9.375 10.625] ; [5.625 6.375],0
s7,1,0.817734,0.053112,[ 3 17] ; [2 9],[ 3.22580645 16.77419355] ; [1.77419355 9.22580645],0
u3,1,0.888153,0.01978,[ 3 10] ; [1 4],[ 2.88888889 10.11111111] ; [1.11111111 3.88888889],0
p4,1,0.899963,0.015802,[ 3 17] ; [ 2 10],[ 3.125 16.875] ; [ 1.875 10.125],0
b2,1,0.919964,0.010096,[ 6 10] ; [2 3],[6.0952381 9.9047619] ; [1.9047619 3.0952381],0
b3,1,0.919964,0.010096,[ 6 10] ; [2 3],[6.0952381 9.9047619] ; [1.9047619 3.0952381],0
n6,1,1.0,0.0,[10 10] ; [6 6],[10. 10.] ; [6. 6.],0
n2,1,1.0,0.0,[5 5] ; [1 1],[5. 5.] ; [1. 1.],0
n3,1,1.0,0.0,[5 5] ; [1 1],[5. 5.] ; [1. 1.],0
