Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,107.1151,[ 15 108] ; [161  69],[61.32577904 61.67422096] ; [114.67422096 115.32577904],1
d4,1,0.0,102.702754,[71 52] ; [228   3],[103.88983051  19.11016949] ; [195.11016949  35.88983051],1
d3,1,0.0,91.581633,[64 59] ; [219  12],[98.33050847 24.66949153] ; [184.66949153  46.33050847],1
d5,1,0.0,76.846422,[76 47] ; [224   7],[104.23728814  18.76271186] ; [195.76271186  35.23728814],1
a2,1,0.0,37.102438,[ 14 109] ; [100 132],[39.49859155 83.50140845] ; [ 74.50140845 157.49859155],1
u1,1,0.0,32.348042,[  9 114] ; [ 81 151],[31.18309859 91.81690141] ; [ 58.81690141 173.18309859],1
a4,1,0.0,29.126497,[35 87] ; [136  95],[59.09915014 62.90084986] ; [111.90084986 119.09915014],1
a5,1,2e-06,22.376964,[81 42] ; [202  30],[98.05352113 24.94647887] ; [184.94647887  47.05352113],1
p4,1,2.7e-05,17.629031,[66 56] ; [174  55],[83.41880342 38.58119658] ; [156.58119658  72.41880342],1
a6,1,0.000127,14.690255,[82 41] ; [194  36],[96.16997167 26.83002833] ; [179.83002833  50.16997167],1
a3,1,0.000144,14.451736,[76 46] ; [186  44],[90.80681818 31.19318182] ; [171.19318182  58.80681818],1
s2,1,0.000358,12.741183,[47 72] ; [136  92],[62.75792507 56.24207493] ; [120.24207493 107.75792507],1
r1,1,0.000453,12.29882,[92 30] ; [206  24],[103.28409091  18.71590909] ; [194.71590909  35.28409091],1
p6,1,0.003815,8.369846,[40 78] ; [114 113],[52.67246377 65.32753623] ; [101.32753623 125.67246377],0
s5,1,0.00404,8.265855,[31 86] ; [ 94 128],[43.14159292 73.85840708] ; [ 81.85840708 140.14159292],0
p8,1,0.005718,7.637231,[59 60] ; [148  80],[70.98847262 48.01152738] ; [136.01152738  91.98847262],0
s8,1,0.006098,7.520987,[46 76] ; [121 107],[58.21142857 63.78857143] ; [108.78857143 119.21142857],0
s3,1,0.007149,7.235192,[52 66] ; [134  92],[63.80232558 54.19767442] ; [122.19767442 103.80232558],0
p3,1,0.009133,6.79669,[58 64] ; [142  87],[69.51566952 52.48433048] ; [130.48433048  98.51566952],0
v3,1,0.00969,6.691059,[49 73] ; [121 100],[60.4664723 61.5335277] ; [109.5335277 111.4664723],0
v2,1,0.01306,6.160925,[73 47] ; [166  59],[83.13043478 36.86956522] ; [155.86956522  69.13043478],0
p10,1,0.017831,5.612687,[93 26] ; [202  28],[100.58739255  18.41260745] ; [194.41260745  35.58739255],0
p7,1,0.028948,4.77071,[71 48] ; [159  64],[80.02923977 38.97076023] ; [149.97076023  73.02923977],0
s7,1,0.032956,4.548066,[49 63] ; [124  97],[58.18618619 53.81381381] ; [114.81381381 106.18618619],0
p11,1,0.0504,3.828115,[91 32] ; [192  40],[98.05352113 24.94647887] ; [184.94647887  47.05352113],0
p12,1,0.05325,3.736061,[  8 113] ; [ 31 200],[ 13.40625 107.59375] ; [ 25.59375 205.40625],0
n4,1,0.053534,3.727179,[91 31] ; [193  39],[97.87570621 24.12429379] ; [186.12429379  45.87570621],0
n5,1,0.056032,3.651119,[91 31] ; [192  39],[97.80736544 24.19263456] ; [185.19263456  45.80736544],0
r3,1,0.065863,3.383222,[113   8] ; [226   6],[116.20113314   4.79886686] ; [222.79886686   9.20113314],0
n6,1,0.077364,3.119428,[102  21] ; [205  24],[107.27556818  15.72443182] ; [199.72443182  29.27556818],0
v4,1,0.078099,3.104032,[115   7] ; [226   5],[117.85269122   4.14730878] ; [223.14730878   7.85269122],0
b3,1,0.091953,2.839842,[21 50] ; [62 88],[26.66515837 44.33484163] ; [56.33484163 93.66515837],0
b2,1,0.091953,2.839842,[21 50] ; [62 88],[26.66515837 44.33484163] ; [56.33484163 93.66515837],0
p2,1,0.104368,2.6375,[102  20] ; [207  24],[106.79320113  15.20679887] ; [202.20679887  28.79320113],0
s6,1,0.113846,2.500007,[79 40] ; [169  58],[85.29479769 33.70520231] ; [162.70520231  64.29479769],0
u2,1,0.170317,1.880147,[24 21] ; [31 15],[27.1978022 17.8021978] ; [27.8021978 18.1978022],0
r4,1,0.23303,1.422269,[112  11] ; [219  13],[114.68450704   8.31549296] ; [216.31549296  15.68450704],0
s1,1,0.240163,1.379635,[  6 113] ; [  6 223],[  4.10344828 114.89655172] ; [  7.89655172 221.10344828],0
u4,1,0.243664,1.359271,[  2 121] ; [  9 223],[  3.81126761 119.18873239] ; [  7.18873239 224.81126761],0
p9,1,0.268827,1.22272,[104  17] ; [205  23],[107.13180516  13.86819484] ; [201.86819484  26.13180516],0
b5,1,0.282236,1.15629,[79 44] ; [162  70],[83.50140845 39.49859155] ; [157.49859155  74.50140845],0
u3,1,0.31404,1.013607,[28 19] ; [32 14],[30.32258065 16.67741935] ; [29.67741935 16.32258065],0
r2,1,0.357962,0.84503,[115   6] ; [225   7],[116.54390935   4.45609065] ; [223.45609065   8.54390935],0
p5,1,0.394464,0.725137,[ 15 107] ; [ 36 194],[ 17.67613636 104.32386364] ; [ 33.32386364 196.67613636],0
b1,1,0.477439,0.504707,[46 77] ; [ 78 154],[42.96338028 80.03661972] ; [ 81.03661972 150.96338028],0
n2,1,0.575819,0.313043,[17  6] ; [32  8],[17.88888889  5.11111111] ; [31.11111111  8.88888889],0
p1,1,0.587062,0.294956,[ 15 107] ; [ 24 207],[ 13.47875354 108.52124646] ; [ 25.52124646 205.47875354],0
n3,1,0.593355,0.285135,[17  6] ; [27 13],[16.06349206  6.93650794] ; [27.93650794 12.06349206],0
a8,1,0.61898,0.247304,[20 94] ; [ 30 165],[18.44660194 95.55339806] ; [ 31.55339806 163.44660194],0
b4,1,0.624645,0.239393,[72 51] ; [142  90],[74.14647887 48.85352113] ; [139.85352113  92.14647887],0
n1,1,0.681393,0.168562,[ 8 15] ; [16 24],[ 8.76190476 14.23809524] ; [15.23809524 24.76190476],0
s4,1,0.698333,0.150212,[ 17 105] ; [ 35 191],[ 18.22988506 103.77011494] ; [ 33.77011494 192.22988506],0
a1,1,0.770064,0.085434,[  5 118] ; [ 11 221],[  5.54366197 117.45633803] ; [ 10.45633803 221.54366197],0
