Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.007063,7.256825,[ 4 38] ; [ 7 11],[ 7.7 34.3] ; [ 3.3 14.7],0
s5,1,0.070108,3.280498,[ 4 43] ; [ 5 15],[ 6.31343284 40.68656716] ; [ 2.68656716 17.31343284],0
p3,1,0.076636,3.134836,[10 38] ; [ 8 11],[12.89552239 35.10447761] ; [ 5.10447761 13.89552239],0
n2,1,0.084695,2.972426,[ 9 13] ; [8 3],[11.33333333 10.66666667] ; [5.66666667 5.33333333],0
v2,1,0.088498,2.901482,[13 33] ; [10 10],[16.03030303 29.96969697] ; [ 6.96969697 13.03030303],0
p11,1,0.101419,2.683081,[14 34] ; [10 10],[16.94117647 31.05882353] ; [ 7.05882353 12.94117647],0
p2,1,0.110294,2.55,[21 27] ; [13  7],[24. 24.] ; [10. 10.],0
r1,1,0.119881,2.418873,[29 19] ; [16  4],[31.76470588 16.23529412] ; [13.23529412  6.76470588],0
b4,1,0.134891,2.235298,[31 17] ; [ 9 11],[28.23529412 19.76470588] ; [11.76470588  8.23529412],0
d3,1,0.198448,1.653762,[23 25] ; [13  7],[25.41176471 22.58823529] ; [10.58823529  9.41176471],0
a3,1,0.20178,1.62944,[25 22] ; [14  6],[27.35820896 19.64179104] ; [11.64179104  8.35820896],0
n1,1,0.243751,1.358766,[ 5 15] ; [5 6],[ 6.4516129 13.5483871] ; [3.5483871 7.4516129],0
n5,1,0.251544,1.31471,[19 29] ; [ 5 15],[16.94117647 31.05882353] ; [ 7.05882353 12.94117647],0
s1,1,0.258323,1.277721,[ 3 44] ; [ 3 17],[ 4.20895522 42.79104478] ; [ 1.79104478 18.20895522],0
a6,1,0.262763,1.25414,[31 17] ; [10 10],[28.94117647 19.05882353] ; [12.05882353  7.94117647],0
v3,1,0.26859,1.223934,[ 8 37] ; [ 6 14],[ 9.69230769 35.30769231] ; [ 4.30769231 15.69230769],0
r3,1,0.271552,1.208889,[32 16] ; [16  4],[33.88235294 14.11764706] ; [14.11764706  5.88235294],0
s2,1,0.303435,1.059037,[11 37] ; [ 7 13],[12.70588235 35.29411765] ; [ 5.29411765 14.70588235],0
r4,1,0.328354,0.95538,[25 23] ; [13  7],[26.82352941 21.17647059] ; [11.17647059  8.82352941],0
a8,1,0.345805,0.888791,[ 2 44] ; [ 2 17],[ 2.83076923 43.16923077] ; [ 1.16923077 17.83076923],0
n4,1,0.363657,0.825224,[23 25] ; [12  8],[24.70588235 23.29411765] ; [10.29411765  9.70588235],0
d4,1,0.372965,0.793762,[30 17] ; [15  5],[31.56716418 15.43283582] ; [13.43283582  6.56716418],0
a7,1,0.397068,0.717188,[27 21] ; [ 9 11],[25.41176471 22.58823529] ; [10.58823529  9.41176471],0
p8,1,0.408214,0.683997,[14 33] ; [ 4 16],[12.62686567 34.37313433] ; [ 5.37313433 14.62686567],0
a2,1,0.426219,0.633103,[ 6 42] ; [ 4 16],[ 7.05882353 40.94117647] ; [ 2.94117647 17.05882353],0
a4,1,0.458717,0.549023,[17 31] ; [ 9 11],[18.35294118 29.64705882] ; [ 7.64705882 12.35294118],0
n3,1,0.465411,0.53285,[10 10] ; [7 4],[10.96774194  9.03225806] ; [6.03225806 4.96774194],0
a5,1,0.504121,0.44625,[27 21] ; [13  7],[28.23529412 19.76470588] ; [11.76470588  8.23529412],0
u3,1,0.524967,0.404125,[12 11] ; [4 2],[12.68965517 10.31034483] ; [3.31034483 2.68965517],0
p7,1,0.564655,0.331707,[18 30] ; [ 9 11],[19.05882353 28.94117647] ; [ 7.94117647 12.05882353],0
p1,1,0.606168,0.265793,[ 3 44] ; [ 2 18],[ 3.50746269 43.49253731] ; [ 1.49253731 18.50746269],0
p4,1,0.606282,0.265625,[15 33] ; [ 5 15],[14.11764706 33.88235294] ; [ 5.88235294 14.11764706],0
s8,1,0.611322,0.258255,[ 7 41] ; [ 2 18],[ 6.35294118 41.64705882] ; [ 2.64705882 17.35294118],0
r2,1,0.626971,0.236191,[35 12] ; [16  4],[35.7761194 11.2238806] ; [15.2238806  4.7761194],0
u2,1,0.630209,0.231777,[14  9] ; [3 3],[13.48275862  9.51724138] ; [3.51724138 2.48275862],0
s6,1,0.635212,0.225059,[14 34] ; [ 7 13],[14.82352941 33.17647059] ; [ 6.17647059 13.82352941],0
s3,1,0.689461,0.15967,[21 26] ; [10 10],[21.74626866 25.25373134] ; [ 9.25373134 10.74626866],0
d2,1,0.706993,0.141299,[24 24] ; [ 9 11],[23.29411765 24.70588235] ; [ 9.70588235 10.29411765],0
p10,1,0.711678,0.136607,[ 9 39] ; [ 3 17],[ 8.47058824 39.52941176] ; [ 3.52941176 16.47058824],0
b2,1,0.763406,0.090608,[ 9 20] ; [ 4 11],[ 8.56818182 20.43181818] ; [ 4.43181818 10.56818182],0
b3,1,0.763406,0.090608,[ 9 20] ; [ 4 11],[ 8.56818182 20.43181818] ; [ 4.43181818 10.56818182],0
d5,1,0.788916,0.071673,[32 16] ; [14  6],[32.47058824 15.52941176] ; [13.52941176  6.47058824],0
b5,1,0.80008,0.064132,[20 28] ; [ 9 11],[20.47058824 27.52941176] ; [ 8.52941176 11.47058824],0
d1,1,0.846729,0.037363,[18 30] ; [ 8 12],[18.35294118 29.64705882] ; [ 7.64705882 12.35294118],0
v4,1,0.847559,0.036954,[31 16] ; [13  6],[31.33333333 15.66666667] ; [12.66666667  6.33333333],0
s4,1,0.864962,0.028921,[ 8 40] ; [ 3 17],[ 7.76470588 40.23529412] ; [ 3.23529412 16.76470588],0
b1,1,0.898749,0.01619,[28 20] ; [12  8],[28.23529412 19.76470588] ; [11.76470588  8.23529412],0
p6,1,1.0,0.0,[ 8 40] ; [ 3 15],[ 8. 40.] ; [ 3. 15.],0
