Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,7e-06,20.076515,[131  59] ; [21 37],[116.4516129  73.5483871] ; [35.5483871 22.4516129],1
r4,1,1.2e-05,19.147915,[173  18] ; [39 19],[162.6184739  28.3815261] ; [49.3815261  8.6184739],1
r3,1,1.7e-05,18.494287,[182   7] ; [45 12],[174.40243902  14.59756098] ; [52.59756098  4.40243902],1
p11,1,0.000205,13.788168,[147  44] ; [30 28],[135.77108434  55.22891566] ; [41.22891566 16.77108434],1
n5,1,0.000406,12.502227,[135  55] ; [26 31],[123.84615385  66.15384615] ; [37.15384615 19.84615385],1
v3,1,0.000882,11.059985,[ 71 113] ; [ 8 47],[ 60.82008368 123.17991632] ; [18.17991632 36.82008368],1
v4,1,0.00146,10.128216,[181   9] ; [47 10],[175.38461538  14.61538462] ; [52.61538462  4.38461538],0
p4,1,0.002014,9.537136,[94 96] ; [15 42],[ 83.84615385 106.15384615] ; [25.15384615 31.84615385],0
p10,1,0.002293,9.298536,[140  47] ; [30 26],[130.82304527  56.17695473] ; [39.17695473 16.82304527],0
s6,1,0.007739,7.092854,[116  71] ; [24 33],[107.29508197  79.70491803] ; [32.70491803 24.29508197],0
p3,1,0.008834,6.856072,[ 79 112] ; [13 45],[ 70.57028112 120.42971888] ; [21.42971888 36.57028112],0
p7,1,0.020152,5.398654,[114  72] ; [23 30],[106.61924686  79.38075314] ; [30.38075314 22.61924686],0
v2,1,0.030143,4.701111,[85 96] ; [16 37],[ 78.12393162 102.87606838] ; [22.87606838 30.12393162],0
p2,1,0.04579,3.98931,[149  41] ; [38 20],[143.26612903  46.73387097] ; [43.73387097 14.26612903],0
a7,1,0.059228,3.558882,[132  56] ; [33 25],[126.09756098  61.90243902] ; [38.90243902 19.09756098],0
p5,1,0.09345,2.813913,[ 20 168] ; [ 2 56],[ 16.81300813 171.18699187] ; [ 5.18699187 52.81300813],0
p8,1,0.115207,2.481294,[ 87 103] ; [19 37],[ 81.8699187 108.1300813] ; [24.1300813 31.8699187],0
a8,1,0.139006,2.188933,[ 22 156] ; [ 3 53],[ 19.01709402 158.98290598] ; [ 5.98290598 50.01709402],0
p9,1,0.14628,2.110622,[144  42] ; [38 18],[139.88429752  46.11570248] ; [42.11570248 13.88429752],0
u2,1,0.146494,2.10838,[51 48] ; [23 12],[54.67164179 44.32835821] ; [19.32835821 15.67164179],0
a4,1,0.146939,2.103743,[ 39 151] ; [ 7 51],[ 35.24193548 154.75806452] ; [10.75806452 47.24193548],0
b1,1,0.157964,1.993612,[ 63 128] ; [25 33],[ 67.50200803 123.49799197] ; [20.49799197 37.50200803],0
s8,1,0.177827,1.815691,[ 64 127] ; [14 44],[ 59.8313253 131.1686747] ; [18.1686747 39.8313253],0
a3,1,0.18383,1.766384,[90 98] ; [22 36],[ 85.59349593 102.40650407] ; [26.40650407 31.59349593],0
s7,1,0.205316,1.604148,[ 70 112] ; [16 39],[ 66.04219409 115.95780591] ; [19.95780591 35.04219409],0
a1,1,0.214189,1.542884,[  4 187] ; [ 3 55],[  5.36947791 185.63052209] ; [ 1.63052209 56.36947791],0
s5,1,0.253032,1.306483,[ 47 136] ; [10 45],[ 43.82773109 139.17226891] ; [13.17226891 41.82773109],0
a6,1,0.295249,1.09553,[97 94] ; [34 24],[100.48594378  90.51405622] ; [30.51405622 27.48594378],0
s4,1,0.30338,1.059279,[ 31 157] ; [13 45],[ 33.62601626 154.37398374] ; [10.37398374 47.62601626],0
u3,1,0.304614,1.053886,[54 46] ; [23 13],[56.61764706 43.38235294] ; [20.38235294 15.61764706],0
s2,1,0.309219,1.03401,[ 86 103] ; [22 36],[ 82.63967611 106.36032389] ; [25.36032389 32.63967611],0
u4,1,0.369648,0.804849,[  1 190] ; [ 1 57],[  1.53413655 189.46586345] ; [ 0.46586345 57.53413655],0
s1,1,0.380419,0.769346,[  8 180] ; [ 4 52],[  9.24590164 178.75409836] ; [ 2.75409836 53.24590164],0
v1,1,0.381906,0.764558,[ 84 102] ; [22 35],[ 81.13580247 104.86419753] ; [24.86419753 32.13580247],0
d5,1,0.448121,0.5754,[125  65] ; [35 23],[122.58064516  67.41935484] ; [37.41935484 20.58064516],0
p6,1,0.466613,0.529985,[ 61 127] ; [15 40],[ 58.79835391 129.20164609] ; [17.20164609 37.79835391],0
u1,1,0.467954,0.526804,[  6 185] ; [ 3 55],[  6.90361446 184.09638554] ; [ 2.09638554 55.90361446],0
n2,1,0.471976,0.517345,[29 14] ; [16  5],[30.234375 12.765625] ; [14.765625  6.234375],0
n1,1,0.491915,0.472335,[17 27] ; [10 11],[18.27692308 25.72307692] ; [ 8.72307692 12.27692308],0
r1,1,0.570034,0.322626,[132  58] ; [38 20],[130.24193548  59.75806452] ; [39.75806452 18.24193548],0
b5,1,0.57496,0.314454,[114  77] ; [37 21],[115.82730924  75.17269076] ; [35.17269076 22.82730924],0
b3,1,0.597768,0.278375,[27 75] ; [10 22],[28.1641791 73.8358209] ; [ 8.8358209 23.1641791],0
b2,1,0.597768,0.278375,[27 75] ; [10 22],[28.1641791 73.8358209] ; [ 8.8358209 23.1641791],0
d2,1,0.745885,0.105021,[ 42 148] ; [14 44],[ 42.90322581 147.09677419] ; [13.09677419 44.90322581],0
n3,1,0.756992,0.095749,[31 13] ; [14  7],[30.46153846 13.53846154] ; [14.53846154  6.46153846],0
d1,1,0.774128,0.082358,[ 62 129] ; [20 38],[ 62.89959839 128.10040161] ; [19.10040161 38.89959839],0
d4,1,0.803307,0.062035,[130  60] ; [38 19],[129.23076923  60.76923077] ; [38.76923077 18.23076923],0
d3,1,0.83289,0.044519,[107  83] ; [33 24],[107.69230769  82.30769231] ; [32.30769231 24.69230769],0
p1,1,0.853491,0.034102,[ 18 171] ; [ 6 52],[ 18.36437247 170.63562753] ; [ 5.63562753 52.36437247],0
b4,1,0.872378,0.025805,[113  78] ; [35 23],[113.52610442  77.47389558] ; [34.47389558 23.52610442],0
s3,1,0.964431,0.001989,[102  84] ; [32 26],[102.14754098  83.85245902] ; [31.85245902 26.14754098],0
