Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,66.497245,[ 53 148] ; [181 102],[ 97.17768595 103.82231405] ; [136.82231405 146.17768595],1
p3,1,0.0,42.844805,[ 56 145] ; [166 121],[ 91.43852459 109.56147541] ; [130.56147541 156.43852459],1
p6,1,0.0,42.060368,[ 30 171] ; [121 163],[ 62.57938144 138.42061856] ; [ 88.42061856 195.57938144],1
p2,1,0.0,35.858719,[140  62] ; [259  27],[165.15983607  36.84016393] ; [233.84016393  52.15983607],1
p4,1,0.0,28.830999,[ 84 118] ; [189  97],[113.00409836  88.99590164] ; [159.99590164 126.00409836],1
r4,1,3e-06,21.6564,[159  43] ; [267  20],[175.97546012  26.02453988] ; [250.02453988  36.97546012],1
p10,1,0.0001,15.135784,[138  61] ; [240  45],[155.41735537  43.58264463] ; [222.58264463  62.41735537],1
v1,1,0.001605,9.953961,[ 78 115] ; [155 126],[94.87130802 98.12869198] ; [138.12869198 142.87130802],0
r2,1,0.008043,7.023968,[178  23] ; [269  14],[185.63429752  15.36570248] ; [261.36570248  21.63429752],0
n3,1,0.010851,6.489512,[40 26] ; [42  9],[46.25641026 19.74358974] ; [35.74358974 15.25641026],0
v4,1,0.019233,5.480187,[184  18] ; [276  11],[190.0204499  11.9795501] ; [269.9795501  17.0204499],0
p9,1,0.020017,5.410419,[150  46] ; [242  43],[159.73388773  36.26611227] ; [232.26611227  52.73388773],0
v3,1,0.023034,5.165915,[ 60 135] ; [114 164],[ 71.73361522 123.26638478] ; [102.26638478 175.73361522],0
p11,1,0.027333,4.869669,[151  51] ; [238  49],[160.69120654  41.30879346] ; [228.30879346  58.69120654],0
s7,1,0.03228,4.583545,[ 69 124] ; [126 150],[ 80.24520256 112.75479744] ; [114.75479744 161.24520256],0
a8,1,0.037595,4.323254,[ 18 168] ; [ 43 217],[ 25.43946188 160.56053812] ; [ 35.56053812 224.43946188],0
r1,1,0.041476,4.156461,[144  58] ; [226  59],[153.47022587  48.52977413] ; [216.52977413  68.47022587],0
r3,1,0.049658,3.852973,[185  16] ; [276  11],[189.87909836  11.12090164] ; [271.12090164  15.87909836],0
v2,1,0.049752,3.849799,[ 93 100] ; [160 119],[103.45127119  89.54872881] ; [149.54872881 129.45127119],0
b4,1,0.055015,3.681644,[126  76] ; [154 133],[115.66462168  86.33537832] ; [164.33537832 122.66462168],0
s8,1,0.089586,2.88179,[ 66 136] ; [115 171],[ 74.92213115 127.07786885] ; [106.07786885 179.92213115],0
a3,1,0.100176,2.702734,[127  74] ; [201  85],[135.37577002  65.62422998] ; [192.62422998  93.37577002],0
s3,1,0.106816,2.600712,[ 84 115] ; [141 143],[ 92.70186335 106.29813665] ; [132.29813665 151.70186335],0
p5,1,0.120428,2.41175,[  8 193] ; [ 21 264],[ 11.99382716 189.00617284] ; [ 17.00617284 267.99382716],0
s2,1,0.131698,2.272378,[ 68 130] ; [118 169],[ 75.93402062 122.06597938] ; [110.06597938 176.93402062],0
n4,1,0.146169,2.111785,[153  49] ; [233  54],[159.45194274  42.54805726] ; [226.54805726  60.45194274],0
a1,1,0.234848,1.411256,[  5 197] ; [ 13 274],[  7.43558282 194.56441718] ; [ 10.56441718 276.43558282],0
d4,1,0.245291,1.349928,[153  49] ; [230  57],[158.21267894  43.78732106] ; [224.78732106  62.21267894],0
d3,1,0.258577,1.276362,[130  72] ; [198  88],[135.7704918  66.2295082] ; [192.2295082  93.7704918],0
d5,1,0.358119,0.84448,[154  48] ; [228  58],[158.12295082  43.87704918] ; [223.87704918  62.12295082],0
u4,1,0.367166,0.813233,[  6 196] ; [  5 282],[  4.54396728 197.45603272] ; [  6.45603272 280.54396728],0
s1,1,0.372238,0.796179,[  6 195] ; [  5 279],[  4.55876289 196.44123711] ; [  6.44123711 277.55876289],0
a7,1,0.379361,0.772772,[143  59] ; [212  73],[147.24845996  54.75154004] ; [207.75154004  77.24845996],0
s6,1,0.440528,0.594906,[110  91] ; [166 119],[114.14814815  86.85185185] ; [161.85185185 123.14814815],0
a2,1,0.478549,0.502168,[ 39 163] ; [ 63 224],[ 42.13496933 159.86503067] ; [ 59.86503067 227.13496933],0
u2,1,0.482973,0.492143,[36 39] ; [45 39],[38.20754717 36.79245283] ; [42.79245283 41.20754717],0
a5,1,0.503371,0.447823,[135  67] ; [200  87],[138.38445808  63.61554192] ; [196.61554192  90.38445808],0
n1,1,0.508784,0.436567,[24 43] ; [15 35],[22.33333333 44.66666667] ; [16.66666667 33.33333333],0
u1,1,0.508979,0.436165,[ 34 168] ; [ 42 245],[ 31.39468303 170.60531697] ; [ 44.60531697 242.39468303],0
b1,1,0.528439,0.397393,[ 69 133] ; [106 181],[ 72.29038855 129.70961145] ; [102.70961145 184.29038855],0
n5,1,0.642119,0.215982,[154  47] ; [225  62],[156.1045082  44.8954918] ; [222.8954918  64.1045082],0
a6,1,0.649347,0.206724,[134  68] ; [196  91],[136.3190184  65.6809816] ; [193.6809816  93.3190184],0
p1,1,0.7539,0.098283,[ 12 190] ; [ 19 267],[ 12.83196721 189.16803279] ; [ 18.16803279 267.83196721],0
a4,1,0.756893,0.09583,[ 80 120] ; [118 167],[ 81.64948454 118.35051546] ; [116.35051546 168.64948454],0
u3,1,0.758866,0.09423,[38 37] ; [41 44],[37.03125 37.96875] ; [41.96875 43.03125],0
n2,1,0.77974,0.078209,[45 21] ; [36 15],[45.69230769 20.30769231] ; [35.30769231 15.69230769],0
p12,1,0.825854,0.04841,[ 11 190] ; [ 17 269],[ 11.55646817 189.44353183] ; [ 16.44353183 269.55646817],0
d1,1,0.861121,0.030606,[111  91] ; [160 127],[111.94683027  90.05316973] ; [159.05316973 127.94683027],0
