Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,125.33998,[361  44] ; [ 5 29],[337.65375854  67.34624146] ; [28.34624146  5.65375854],1
v4,1,0.0,50.691308,[377  27] ; [19 15],[365.26027397  38.73972603] ; [30.73972603  3.26027397],1
r2,1,0.0,45.360148,[376  24] ; [19 13],[365.74074074  34.25925926] ; [29.25925926  2.74074074],1
p2,1,0.0,41.726436,[327  73] ; [11 22],[312.24018476  87.75981524] ; [25.75981524  7.24018476],1
p11,1,0.0,31.164826,[310  95] ; [11 23],[296.13895216 108.86104784] ; [24.86104784  9.13895216],1
p9,1,2e-06,23.003109,[314  82] ; [14 19],[302.76923077  93.23076923] ; [25.23076923  7.76923077],1
b1,1,8e-06,19.992965,[141 264] ; [25  9],[153.14350797 251.85649203] ; [12.85649203 21.14350797],1
r1,1,9e-06,19.656358,[315  88] ; [15 19],[304.32494279  98.67505721] ; [25.67505721  8.32494279],1
p10,1,6.6e-05,15.922637,[302  97] ; [15 19],[292.10854503 106.89145497] ; [24.89145497  9.10854503],1
a7,1,0.000134,14.590174,[311  94] ; [16 18],[301.67425968 103.32574032] ; [25.32574032  8.67425968],1
n6,1,0.000636,11.666649,[322  80] ; [18 15],[314.20689655  87.79310345] ; [25.79310345  7.20689655],1
v2,1,0.001326,10.306507,[215 175] ; [ 9 25],[206.03773585 183.96226415] ; [17.96226415 16.03773585],0
a6,1,0.004405,8.108953,[286 119] ; [16 18],[278.61047836 126.38952164] ; [23.38952164 10.61047836],0
s6,1,0.006335,7.452402,[213 183] ; [10 24],[205.36744186 190.63255814] ; [17.63255814 16.36744186],0
n2,1,0.009304,6.763596,[73 26] ; [5 8],[68.94642857 30.05357143] ; [9.05357143 3.94642857],0
s2,1,0.009745,6.680952,[148 255] ; [ 5 29],[141.09610984 261.90389016] ; [11.90389016 22.09610984],0
a1,1,0.009901,6.652636,[ 18 387] ; [ 5 29],[ 21.21867882 383.78132118] ; [ 1.78132118 32.21867882],0
s3,1,0.016317,5.768424,[170 229] ; [ 7 26],[163.47916667 235.52083333] ; [13.52083333 19.47916667],0
n3,1,0.021681,5.271193,[69 29] ; [5 8],[65.33333333 32.66666667] ; [8.66666667 4.33333333],0
n4,1,0.030053,4.706265,[286 118] ; [18 16],[280.40182648 123.59817352] ; [23.59817352 10.40182648],0
s7,1,0.039226,4.251065,[106 285] ; [ 3 27],[101.2327791 289.7672209] ; [ 7.7672209 22.2327791],0
p6,1,0.04643,3.965939,[108 286] ; [ 4 30],[103.10280374 290.89719626] ; [ 8.89719626 25.10280374],0
s1,1,0.053758,3.720188,[ 11 390] ; [ 3 31],[ 12.90574713 388.09425287] ; [ 1.09425287 32.90574713],0
p7,1,0.073528,3.202448,[225 170] ; [13 19],[220.16393443 174.83606557] ; [17.83606557 14.16393443],0
p4,1,0.074504,3.1809,[209 189] ; [12 21],[204.07888631 193.92111369] ; [16.92111369 16.07888631],0
p8,1,0.07456,3.179657,[180 218] ; [10 24],[175.0462963 222.9537037] ; [14.9537037 19.0462963],0
u1,1,0.113335,2.507084,[ 65 340] ; [ 2 32],[ 61.81093394 343.18906606] ; [ 5.18906606 28.81093394],0
a2,1,0.130623,2.28508,[ 93 312] ; [ 4 30],[ 89.48747153 315.51252847] ; [ 7.51252847 26.48747153],0
d3,1,0.131758,2.271667,[309  96] ; [22 12],[305.36446469  99.63553531] ; [25.63553531  8.36446469],0
u2,1,0.164915,1.928571,[72 54] ; [3 6],[70. 56.] ; [5. 4.],0
a8,1,0.176078,1.830422,[ 42 331] ; [ 1 29],[ 39.79900744 333.20099256] ; [ 3.20099256 26.79900744],0
v1,1,0.185585,1.752324,[186 209] ; [12 22],[182.30769231 212.69230769] ; [15.69230769 18.30769231],0
b5,1,0.198322,1.654688,[248 157] ; [17 17],[244.476082 160.523918] ; [20.523918 13.476082],0
s4,1,0.279881,1.167668,[ 55 343] ; [ 7 27],[ 57.12037037 340.87962963] ; [ 4.87962963 29.12037037],0
v3,1,0.318154,0.996521,[124 266] ; [ 8 26],[121.41509434 268.58490566] ; [10.58490566 23.41509434],0
n5,1,0.409599,0.679965,[264 137] ; [20 14],[261.80229885 139.19770115] ; [22.19770115 11.80229885],0
s5,1,0.440409,0.595217,[105 289] ; [ 7 27],[103.10280374 290.89719626] ; [ 8.89719626 25.10280374],0
d5,1,0.441357,0.592751,[342  63] ; [27  7],[340.4214123  64.5785877] ; [28.5785877  5.4214123],0
p1,1,0.463276,0.537967,[ 23 379] ; [ 3 31],[ 23.97247706 378.02752294] ; [ 2.02752294 31.97247706],0
a3,1,0.541914,0.372004,[276 127] ; [25  9],[277.5812357 125.4187643] ; [23.4187643 10.5812357],0
u3,1,0.548472,0.360062,[69 57] ; [4 5],[68.13333333 57.86666667] ; [4.86666667 4.13333333],0
p12,1,0.667878,0.184095,[ 18 381] ; [ 1 33],[ 17.50808314 381.49191686] ; [ 1.49191686 32.50808314],0
d1,1,0.673719,0.177283,[253 152] ; [20 14],[251.85649203 153.14350797] ; [21.14350797 12.85649203],0
a5,1,0.692442,0.156454,[287 118] ; [23 11],[285.99088838 119.00911162] ; [24.00911162  9.99088838],0
p5,1,0.730959,0.118232,[ 30 373] ; [ 3 30],[ 30.50229358 372.49770642] ; [ 2.49770642 30.50229358],0
a4,1,0.734957,0.114609,[184 221] ; [16 17],[184.93150685 220.06849315] ; [15.06849315 17.93150685],0
n1,1,0.834668,0.043564,[33 65] ; [4 9],[32.66666667 65.33333333] ; [4.33333333 8.66666667],0
p3,1,0.84184,0.039816,[163 238] ; [14 19],[163.54147465 237.45852535] ; [13.45852535 19.54147465],0
d2,1,0.851495,0.035048,[190 213] ; [15 18],[189.48394495 213.51605505] ; [15.51605505 17.48394495],0
b4,1,0.928887,0.007965,[247 158] ; [21 13],[247.24373576 157.75626424] ; [20.75626424 13.24373576],0
b2,1,0.948637,0.00415,[ 73 141] ; [ 8 15],[ 73.13924051 140.86075949] ; [ 7.86075949 15.13924051],0
b3,1,0.948637,0.00415,[ 73 141] ; [ 8 15],[ 73.13924051 140.86075949] ; [ 7.86075949 15.13924051],0
