Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,183.687285,[185  42] ; [ 18 140],[119.69090909 107.30909091] ; [83.30909091 74.69090909],1
s6,1,0.0,78.190429,[197  26] ; [72 83],[158.6957672  64.3042328] ; [110.3042328  44.6957672],1
s7,1,0.0,63.83073,[159  62] ; [ 44 104],[121.5799458  99.4200542] ; [81.4200542 66.5799458],1
s8,1,0.0,56.734472,[152  73] ; [ 45 113],[115.7310705 109.2689295] ; [81.2689295 76.7310705],1
s5,1,1.1e-05,19.365548,[108 110] ; [ 42 114],[ 87.43315508 130.56684492] ; [62.56684492 93.43315508],1
s4,1,0.003374,8.593451,[ 47 178] ; [ 15 141],[ 36.61417323 188.38582677] ; [ 25.38582677 130.61417323],0
d4,1,0.016108,5.791042,[201  24] ; [129  31],[192.85714286  32.14285714] ; [137.14285714  22.85714286],0
p12,1,0.019,5.50153,[ 31 195] ; [ 10 150],[ 24.00518135 201.99481865] ; [ 16.99481865 143.00518135],0
p5,1,0.022945,5.172662,[ 47 180] ; [ 19 141],[ 38.71317829 188.28682171] ; [ 27.28682171 132.71317829],0
a3,1,0.023582,5.125141,[178  48] ; [109  50],[168.47272727  57.52727273] ; [118.52727273  40.47272727],0
v3,1,0.027361,4.867887,[110 112] ; [59 96],[ 99.51724138 122.48275862] ; [69.48275862 85.51724138],0
r2,1,0.029894,4.715393,[223   3] ; [149   8],[219.50913838   6.49086162] ; [152.49086162   4.50913838],0
p6,1,0.038491,4.283191,[121 104] ; [68 90],[111.03133159 113.96866841] ; [77.96866841 80.03133159],0
a1,1,0.042448,4.117245,[ 14 213] ; [  3 157],[  9.97157623 217.02842377] ; [  7.02842377 152.97157623],0
d2,1,0.049841,3.846811,[126 100] ; [73 87],[116.51295337 109.48704663] ; [82.48704663 77.51295337],0
r3,1,0.071649,3.244828,[222   4] ; [152   8],[218.97409326   7.02590674] ; [155.02590674   4.97409326],0
b1,1,0.081332,3.038082,[ 98 129] ; [ 55 105],[ 89.74418605 137.25581395] ; [63.25581395 96.74418605],0
b3,1,0.114116,2.496273,[59 81] ; [30 64],[53.24786325 86.75213675] ; [35.75213675 58.24786325],0
b2,1,0.114116,2.496273,[59 81] ; [30 64],[53.24786325 86.75213675] ; [35.75213675 58.24786325],0
p2,1,0.115882,2.472109,[214  13] ; [144  16],[209.98966408  17.01033592] ; [148.01033592  11.98966408],0
b5,1,0.118235,2.440552,[118 109] ; [96 64],[125.5245478 101.4754522] ; [88.4754522 71.5245478],0
n5,1,0.138856,2.190596,[187  40] ; [122  38],[181.24806202  45.75193798] ; [127.75193798  32.24806202],0
p7,1,0.141433,2.162304,[190  32] ; [127  32],[184.70866142  37.29133858] ; [132.29133858  26.70866142],0
n6,1,0.147402,2.098933,[199  25] ; [134  26],[194.25  29.75] ; [138.75  21.25],0
