Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,73.656743,[19 56] ; [159  38],[49.08088235 25.91911765] ; [128.91911765  68.08088235],1
d3,1,0.0,33.197746,[42 33] ; [173  24],[59.28308824 15.71691176] ; [155.71691176  41.28308824],1
a2,1,0.0,28.201319,[ 5 70] ; [ 79 119],[23.07692308 51.92307692] ; [ 60.92307692 137.07692308],1
u1,1,3e-06,21.86464,[ 5 70] ; [ 69 129],[20.32967033 54.67032967] ; [ 53.67032967 144.32967033],1
b5,1,0.001681,9.869345,[34 41] ; [131  67],[45.32967033 29.67032967] ; [119.67032967  78.32967033],0
p2,1,0.015845,5.81997,[63 12] ; [185  13],[68.13186813  6.86813187] ; [179.86813187  18.13186813],0
r4,1,0.022304,5.221918,[64 11] ; [186  12],[68.68131868  6.31868132] ; [181.31868132  16.68131868],0
p4,1,0.02878,4.780705,[56 19] ; [170  28],[62.08791209 12.91208791] ; [163.91208791  34.08791209],0
s7,1,0.032337,4.580542,[53 20] ; [109  78],[45.48461538 27.51538462] ; [116.51538462  70.48461538],0
v1,1,0.033466,4.52176,[40 33] ; [134  61],[47.39552239 25.60447761] ; [126.60447761  68.39552239],0
n6,1,0.042077,4.132097,[62 13] ; [179  17],[66.69741697  8.30258303] ; [174.30258303  21.69741697],0
d1,1,0.050521,3.824068,[51 24] ; [157  41],[57.14285714 17.85714286] ; [150.85714286  47.14285714],0
r1,1,0.086091,2.945988,[56 19] ; [165  32],[60.9375 14.0625] ; [160.0625  36.9375],0
p9,1,0.093396,2.814842,[65  9] ; [186  12],[68.28676471  5.71323529] ; [182.71323529  15.28676471],0
b1,1,0.101087,2.688307,[37 38] ; [ 76 122],[31.04395604 43.95604396] ; [ 81.95604396 116.04395604],0
r3,1,0.109861,2.556213,[70  5] ; [190   5],[72.22222222  2.77777778] ; [187.77777778   7.22222222],0
v2,1,0.116183,2.468038,[39 35] ; [122  71],[44.62172285 29.37827715] ; [116.37827715  76.62172285],0
s8,1,0.122141,2.389649,[49 25] ; [110  87],[43.41697417 30.58302583] ; [115.58302583  81.41697417],0
s5,1,0.148723,2.085303,[37 33] ; [ 80 107],[31.86770428 38.13229572] ; [ 85.13229572 101.86770428],0
b4,1,0.149341,2.078972,[39 36] ; [122  76],[44.23076923 30.76923077] ; [116.76923077  81.23076923],0
n1,1,0.157294,2.000051,[12 10] ; [14 25],[ 9.37704918 12.62295082] ; [16.62295082 22.37704918],0
p10,1,0.161611,1.959091,[61 13] ; [175  22],[64.44280443  9.55719557] ; [171.55719557  25.44280443],0
r2,1,0.176478,1.827036,[69  5] ; [188   6],[70.96268657  3.03731343] ; [186.03731343   7.96268657],0
p1,1,0.19777,1.658764,[ 6 69] ; [ 27 170],[ 9.09926471 65.90073529] ; [ 23.90073529 173.09926471],0
s1,1,0.203005,1.620625,[ 1 74] ; [  9 187],[ 2.76752768 72.23247232] ; [  7.23247232 188.76752768],0
s4,1,0.211366,1.562046,[19 55] ; [ 36 156],[15.30075188 58.69924812] ; [ 39.69924812 152.30075188],0
p12,1,0.212953,1.551236,[ 5 68] ; [ 24 174],[ 7.81180812 65.18819188] ; [ 21.18819188 176.81180812],0
s6,1,0.22042,1.501635,[59 12] ; [146  46],[55.34220532 15.65779468] ; [149.65779468  42.34220532],0
a5,1,0.224756,1.473746,[56 19] ; [161  37],[59.61538462 15.38461538] ; [157.38461538  40.61538462],0
v3,1,0.246824,1.341191,[35 39] ; [ 75 115],[30.83333333 43.16666667] ; [ 79.16666667 110.83333333],0
u4,1,0.249409,1.32661,[ 4 71] ; [  5 192],[ 2.48161765 72.51838235] ; [  6.51838235 190.48161765],0
v4,1,0.252786,1.30784,[71  4] ; [191   5],[72.50922509  2.49077491] ; [189.49077491   6.50922509],0
a3,1,0.266918,1.23252,[55 20] ; [156  40],[58.39483395 16.60516605] ; [152.60516605  43.39483395],0
a8,1,0.332315,0.939856,[ 8 65] ; [ 27 145],[10.42857143 62.57142857] ; [ 24.57142857 147.42857143],0
p3,1,0.388209,0.744545,[47 28] ; [135  63],[50. 25.] ; [132.  66.],0
p11,1,0.429976,0.622888,[63 12] ; [158  40],[60.71428571 14.28571429] ; [160.28571429  37.71428571],0
b3,1,0.459605,0.546857,[27 27] ; [55 70],[24.73743017 29.26256983] ; [57.26256983 67.73743017],0
b2,1,0.459605,0.546857,[27 27] ; [55 70],[24.73743017 29.26256983] ; [57.26256983 67.73743017],0
p8,1,0.466938,0.529214,[53 21] ; [132  65],[50.51660517 23.48339483] ; [134.48339483  62.51660517],0
n3,1,0.490371,0.475713,[14  7] ; [30 10],[15.14754098  5.85245902] ; [28.85245902 11.14754098],0
n4,1,0.50992,0.434231,[62 13] ; [170  28],[63.73626374 11.26373626] ; [168.26373626  29.73626374],0
d4,1,0.531151,0.392189,[68  7] ; [184  14],[69.23076923  5.76923077] ; [182.76923077  15.23076923],0
n2,1,0.539089,0.377231,[17  5] ; [28 12],[15.96774194  6.03225806] ; [29.03225806 10.96774194],0
p7,1,0.629488,0.232756,[64 11] ; [160  33],[62.68656716 12.31343284] ; [161.31343284  31.68656716],0
