Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a2,1,0.001008,10.812197,[ 3 57] ; [ 7 15],[ 7.31707317 52.68292683] ; [ 2.68292683 19.31707317],0
v2,1,0.002165,9.40438,[19 39] ; [15  6],[24.96202532 33.03797468] ; [ 9.03797468 11.96202532],0
a3,1,0.002432,9.190717,[29 30] ; [19  3],[34.96296296 24.03703704] ; [13.03703704  8.96296296],0
d4,1,0.007334,7.189352,[39 21] ; [20  1],[43.7037037 16.2962963] ; [15.2962963  5.7037037],0
a1,1,0.025783,4.970493,[ 1 59] ; [ 3 19],[ 2.92682927 57.07317073] ; [ 1.07317073 20.92682927],0
r1,1,0.051097,3.805103,[14 46] ; [10 12],[17.56097561 42.43902439] ; [ 6.43902439 15.56097561],0
s4,1,0.051201,3.801695,[14 46] ; [ 1 21],[10.97560976 49.02439024] ; [ 4.02439024 17.97560976],0
d2,1,0.061864,3.486683,[20 39] ; [12  9],[23.6 35.4] ; [ 8.4 12.6],0
d1,1,0.068914,3.3087,[22 38] ; [13  9],[25.6097561 34.3902439] ; [ 9.3902439 12.6097561],0
b2,1,0.078709,3.091362,[10 28] ; [6 5],[12.40816327 25.59183673] ; [3.59183673 7.40816327],0
b3,1,0.078709,3.091362,[10 28] ; [6 5],[12.40816327 25.59183673] ; [3.59183673 7.40816327],0
d5,1,0.085353,2.959898,[37 23] ; [18  4],[40.24390244 19.75609756] ; [14.75609756  7.24390244],0
p6,1,0.102513,2.66601,[11 47] ; [ 8 14],[13.775 44.225] ; [ 5.225 16.775],0
p12,1,0.116947,2.457746,[ 1 58] ; [ 2 20],[ 2.18518519 56.81481481] ; [ 0.81481481 21.18518519],0
p1,1,0.119458,2.424406,[ 4 56] ; [ 4 18],[ 5.85365854 54.14634146] ; [ 2.14634146 19.85365854],0
s8,1,0.139255,2.186173,[13 47] ; [ 8 13],[15.55555556 44.44444444] ; [ 5.44444444 15.55555556],0
s2,1,0.168153,1.899335,[17 43] ; [ 9 11],[19.5 40.5] ; [ 6.5 13.5],0
n5,1,0.168259,1.898386,[39 20] ; [18  4],[41.51851852 17.48148148] ; [15.48148148  6.51851852],0
n4,1,0.186696,1.743502,[37 23] ; [17  5],[39.51219512 20.48780488] ; [14.48780488  7.51219512],0
u3,1,0.198959,1.65,[ 9 21] ; [2 1],[10. 20.] ; [1. 2.],0
a4,1,0.208382,1.582632,[18 41] ; [10 12],[20.39506173 38.60493827] ; [ 7.60493827 14.39506173],0
p7,1,0.237673,1.394345,[18 41] ; [ 9 11],[20.16455696 38.83544304] ; [ 6.83544304 13.16455696],0
n2,1,0.258152,1.278641,[14 10] ; [10  3],[15.56756757  8.43243243] ; [8.43243243 4.56756757],0
s6,1,0.261589,1.26033,[23 37] ; [11 10],[25.18518519 34.81481481] ; [ 8.81481481 12.18518519],0
b1,1,0.334497,0.931408,[29 31] ; [ 8 14],[27.07317073 32.92682927] ; [ 9.92682927 12.07317073],0
d3,1,0.334497,0.931408,[31 29] ; [14  8],[32.92682927 27.07317073] ; [12.07317073  9.92682927],0
r2,1,0.338533,0.915978,[30 25] ; [14  7],[31.84210526 23.15789474] ; [12.15789474  8.84210526],0
s5,1,0.383874,0.758259,[10 47] ; [ 2 19],[ 8.76923077 48.23076923] ; [ 3.23076923 17.76923077],0
p4,1,0.417581,0.657112,[29 31] ; [ 8 13],[27.40740741 32.59259259] ; [ 9.59259259 11.40740741],0
p5,1,0.431348,0.61919,[ 5 55] ; [ 3 18],[ 5.92592593 54.07407407] ; [ 2.07407407 18.92592593],0
b5,1,0.483581,0.490776,[33 27] ; [14  8],[34.3902439 25.6097561] ; [12.6097561  9.3902439],0
a5,1,0.483581,0.490776,[33 27] ; [14  8],[34.3902439 25.6097561] ; [12.6097561  9.3902439],0
p10,1,0.517622,0.418629,[34 24] ; [14  7],[35.24050633 22.75949367] ; [12.75949367  8.24050633],0
p3,1,0.521054,0.411807,[21 39] ; [ 9 12],[22.22222222 37.77777778] ; [ 7.77777778 13.22222222],0
a6,1,0.527119,0.399942,[28 32] ; [12 10],[29.26829268 30.73170732] ; [10.73170732 11.26829268],0
v4,1,0.560239,0.339291,[41 18] ; [16  5],[42.0375 16.9625] ; [14.9625  6.0375],0
s7,1,0.582889,0.301587,[20 37] ; [ 8 11],[21. 36.] ; [ 7. 12.],0
b4,1,0.58734,0.294518,[37 23] ; [15  7],[38.04878049 21.95121951] ; [13.95121951  8.04878049],0
v1,1,0.588156,0.293233,[18 39] ; [ 8 13],[19. 38.] ; [ 7. 14.],0
u1,1,0.602948,0.270572,[ 8 52] ; [ 2 20],[ 7.31707317 52.68292683] ; [ 2.68292683 19.31707317],0
u2,1,0.60594,0.266129,[10 21] ; [1 1],[10.33333333 20.66666667] ; [0.66666667 1.33333333],0
r3,1,0.648565,0.207714,[38 21] ; [14  6],[38.83544304 20.16455696] ; [13.16455696  6.83544304],0
p2,1,0.665835,0.186513,[43 17] ; [14  7],[42.22222222 17.77777778] ; [14.77777778  6.22222222],0
n1,1,0.755089,0.097304,[ 8 16] ; [5 8],[ 8.43243243 15.56756757] ; [4.56756757 8.43243243],0
p8,1,0.797648,0.065737,[20 40] ; [ 8 14],[20.48780488 39.51219512] ; [ 7.51219512 14.48780488],0
p9,1,0.805987,0.060322,[37 20] ; [13  8],[36.53846154 20.46153846] ; [13.46153846  7.53846154],0
p11,1,0.908894,0.013095,[39 21] ; [14  8],[38.7804878 21.2195122] ; [14.2195122  7.7804878],0
s1,1,0.932529,0.007168,[ 3 57] ; [ 1 21],[ 2.92682927 57.07317073] ; [ 1.07317073 20.92682927],0
a7,1,0.940001,0.005665,[28 32] ; [10 11],[28.14814815 31.85185185] ; [ 9.85185185 11.14814815],0
s3,1,0.966556,0.001758,[20 38] ; [ 7 13],[20.07692308 37.92307692] ; [ 6.92307692 13.07692308],0
n3,1,0.968457,0.001564,[14  9] ; [8 5],[14.05555556  8.94444444] ; [7.94444444 5.05555556],0
