Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,73.455787,[162  37] ; [ 1 27],[142.89427313  56.10572687] ; [20.10572687  7.89427313],1
v4,1,0.0,35.60883,[175  23] ; [12 16],[163.83185841  34.16814159] ; [23.16814159  4.83185841],1
r1,1,1e-06,24.723104,[144  55] ; [ 7 21],[132.37444934  66.62555066] ; [18.62555066  9.37444934],1
r3,1,0.000614,11.732085,[170  28] ; [16 11],[163.68  34.32] ; [22.32  4.68],1
a6,1,0.000922,10.978398,[135  64] ; [10 18],[127.11453744  71.88546256] ; [17.88546256 10.11453744],1
d5,1,0.001286,10.363098,[145  54] ; [12 16],[137.63436123  61.36563877] ; [19.36563877  8.63436123],0
s3,1,0.001575,9.988676,[ 92 104] ; [ 4 23],[ 84.37668161 111.62331839] ; [11.62331839 15.37668161],0
p9,1,0.002959,8.832391,[139  56] ; [11 15],[132.35294118  62.64705882] ; [17.64705882  8.35294118],0
u3,1,0.005326,7.765152,[38 28] ; [ 3 13],[33. 33.] ; [8. 8.],0
d3,1,0.005727,7.634399,[119  80] ; [ 9 19],[112.21145374  86.78854626] ; [15.78854626 12.21145374],0
p10,1,0.007227,7.215767,[126  71] ; [10 17],[119.60714286  77.39285714] ; [16.39285714 10.60714286],0
p2,1,0.007884,7.059529,[117  82] ; [ 9 19],[110.45814978  88.54185022] ; [15.54185022 12.45814978],0
s6,1,0.008251,6.978065,[ 94 102] ; [ 6 22],[ 87.5 108.5] ; [12.5 15.5],0
a4,1,0.009251,6.773636,[ 86 111] ; [ 5 23],[ 79.67555556 117.32444444] ; [11.32444444 16.67555556],0
b1,1,0.01841,5.556731,[ 68 131] ; [16 12],[ 73.63876652 125.36123348] ; [10.36123348 17.63876652],0
s5,1,0.020318,5.384399,[ 42 146] ; [ 1 27],[ 37.42592593 150.57407407] ; [ 5.57407407 22.42592593],0
a3,1,0.02065,5.356093,[133  65] ; [12 15],[127.6  70.4] ; [17.4  9.6],0
v3,1,0.021302,5.301934,[ 60 128] ; [ 3 25],[ 54.83333333 133.16666667] ; [ 8.16666667 19.83333333],0
s2,1,0.021391,5.294676,[ 71 125] ; [ 4 24],[ 65.625 130.375] ; [ 9.375 18.625],0
p11,1,0.021439,5.290737,[130  69] ; [12 16],[124.4845815  74.5154185] ; [17.5154185 10.4845815],0
d1,1,0.023525,5.129296,[ 95 104] ; [ 7 21],[ 89.4185022 109.5814978] ; [12.5814978 15.4185022],0
d4,1,0.026056,4.952286,[152  46] ; [16 12],[147.18584071  50.81415929] ; [20.81415929  7.18584071],0
a5,1,0.028718,4.784426,[128  71] ; [12 16],[122.73127753  76.26872247] ; [17.26872247 10.73127753],0
a7,1,0.036591,4.369361,[132  66] ; [13 15],[127.03539823  70.96460177] ; [17.96460177 10.03539823],0
s1,1,0.053734,3.72093,[  6 190] ; [ 3 25],[  7.875 188.125] ; [ 1.125 26.875],0
s8,1,0.060635,3.519923,[ 54 145] ; [ 3 25],[ 49.969163 149.030837] ; [ 7.030837 20.969163],0
v1,1,0.064524,3.417118,[ 77 118] ; [ 6 22],[ 72.57847534 122.42152466] ; [10.42152466 17.57847534],0
d2,1,0.064606,3.41502,[ 85 111] ; [ 7 21],[ 80.5 115.5] ; [11.5 16.5],0
n2,1,0.075425,3.160823,[52 21] ; [6 7],[49.23255814 23.76744186] ; [8.76744186 4.23255814],0
