Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.04196,[57 19] ; [30 59],[40.07272727 35.92727273] ; [46.92727273 42.07272727],1
d4,1,0.714993,0.133341,[65 16] ; [75 16],[65.93023256 15.06976744] ; [74.06976744 16.93023256],0
s5,1,0.72314,0.125504,[23 56] ; [24 66],[21.9704142 57.0295858] ; [25.0295858 64.9704142],0
n1,1,0.790379,0.070659,[ 5 15] ; [ 9 32],[ 4.59016393 15.40983607] ; [ 9.40983607 31.59016393],0
r2,1,0.792812,0.068991,[73  8] ; [80 10],[72.47368421  8.52631579] ; [80.52631579  9.47368421],0
s6,1,0.79907,0.064796,[49 31] ; [54 37],[48.1871345 31.8128655] ; [54.8128655 36.1871345],0
r3,1,0.834315,0.043753,[75  6] ; [85  6],[75.34883721  5.65116279] ; [84.65116279  6.34883721],0
n6,1,0.873642,0.025292,[53 26] ; [60 31],[52.51176471 26.48823529] ; [60.48823529 30.51176471],0
b4,1,0.877594,0.023722,[49 32] ; [54 37],[48.50581395 32.49418605] ; [54.49418605 36.50581395],0
u2,1,0.913519,0.011794,[21 16] ; [18 13],[21.22058824 15.77941176] ; [17.77941176 13.22058824],0
p1,1,0.915803,0.011177,[ 4 74] ; [ 5 86],[ 4.15384615 73.84615385] ; [ 4.84615385 86.15384615],0
u4,1,0.933976,0.006863,[ 1 80] ; [ 1 90],[ 0.94186047 80.05813953] ; [ 1.05813953 89.94186047],0
s2,1,0.962801,0.002175,[35 46] ; [39 52],[34.84883721 46.15116279] ; [39.15116279 51.84883721],0
