Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,27.719997,[218 156] ; [18 55],[197.45861298 176.54138702] ; [38.54138702 34.45861298],1
a1,1,0.43677,0.604755,[ 22 356] ; [ 6 67],[ 23.46784922 354.53215078] ; [ 4.53215078 68.46784922],0
r4,1,0.43677,0.604755,[356  22] ; [67  6],[354.53215078  23.46784922] ; [68.46784922  4.53215078],0
s6,1,0.498933,0.457205,[326  46] ; [61 11],[324.24324324  47.75675676] ; [62.75675676  9.24324324],0
b3,1,0.518638,0.416601,[ 90 137] ; [17 32],[ 88.00362319 138.99637681] ; [18.99637681 30.00362319],0
b2,1,0.518638,0.416601,[ 90 137] ; [17 32],[ 88.00362319 138.99637681] ; [18.99637681 30.00362319],0
s4,1,0.528186,0.39788,[ 89 283] ; [20 53],[ 91.11910112 280.88089888] ; [17.88089888 55.11910112],0
u2,1,0.573375,0.317068,[55 35] ; [12 10],[53.83928571 36.16071429] ; [13.16071429  8.83928571],0
n1,1,0.580784,0.304969,[30 46] ; [11 13],[31.16 44.84] ; [ 9.84 14.16],0
n2,1,0.582376,0.302409,[60 16] ; [21  4],[60.95049505 15.04950495] ; [20.04950495  4.95049505],0
b4,1,0.620128,0.245687,[216 162] ; [44 29],[217.91574279 160.08425721] ; [42.08425721 30.91574279],0
a4,1,0.631249,0.230371,[180 198] ; [37 36],[181.87583149 196.12416851] ; [35.12416851 37.87583149],0
v1,1,0.636065,0.223925,[210 155] ; [43 28],[211.80045872 153.19954128] ; [41.19954128 29.80045872],0
v2,1,0.676813,0.173735,[209 154] ; [41 27],[210.55684455 152.44315545] ; [39.44315545 28.55684455],0
u1,1,0.715056,0.133279,[ 85 293] ; [15 58],[ 83.81374723 294.18625277] ; [16.18625277 56.81374723],0
d2,1,0.716437,0.131932,[200 177] ; [36 35],[198.59821429 178.40178571] ; [37.40178571 33.59821429],0
u3,1,0.725591,0.123199,[62 28] ; [16  6],[62.67857143 27.32142857] ; [15.32142857  6.67857143],0
p12,1,0.72878,0.120235,[ 42 336] ; [ 7 65],[ 41.16 336.84] ; [ 7.84 64.16],0
r3,1,0.754828,0.097519,[363  13] ; [71  2],[363.43875278  12.56124722] ; [70.56124722  2.43875278],0
n3,1,0.943559,0.005012,[56 21] ; [18  7],[55.8627451 21.1372549] ; [18.1372549  6.8627451],0
p1,1,0.996911,1.5e-05,[ 36 340] ; [ 7 66],[ 36.00890869 339.99109131] ; [ 6.99109131 66.00890869],0
