Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,80.070453,[ 9 19] ; [346  34],[24.3627451  3.6372549] ; [330.6372549  49.3627451],1
r2,1,0.0,48.718857,[15 11] ; [356  19],[24.05486284  1.94513716] ; [346.94513716  28.05486284],1
n6,1,2e-06,22.535765,[12 15] ; [313  67],[21.56019656  5.43980344] ; [303.43980344  76.56019656],1
p2,1,3e-06,21.652632,[14 14] ; [322  58],[23.05882353  4.94117647] ; [312.94117647  67.05882353],1
p10,1,7e-06,20.111211,[12 16] ; [299  76],[21.60794045  6.39205955] ; [289.39205955  85.60794045],1
r1,1,0.000214,13.702755,[14 14] ; [301  75],[21.83168317  6.16831683] ; [293.16831683  82.83168317],1
s6,1,0.000245,13.446929,[ 9 19] ; [251 126],[17.97530864 10.02469136] ; [242.02469136 134.97530864],1
p9,1,0.000545,11.954781,[15 12] ; [310  65],[21.82835821  5.17164179] ; [303.17164179  71.82835821],1
r3,1,0.000796,11.25,[21  6] ; [357  21],[25.2  1.8] ; [352.8  25.2],1
p11,1,0.000875,11.07469,[13 15] ; [286  94],[20.51960784  7.48039216] ; [278.48039216 101.51960784],1
p4,1,0.002204,9.371642,[ 8 20] ; [221 158],[15.75429975 12.24570025] ; [213.24570025 165.75429975],0
s8,1,0.003731,8.410148,[ 3 25] ; [144 235],[10.11302211 17.88697789] ; [136.88697789 242.11302211],0
s2,1,0.0053,7.774265,[ 6 22] ; [184 194],[13.10344828 14.89655172] ; [176.89655172 201.10344828],0
p7,1,0.009555,6.716069,[10 18] ; [224 145],[16.50377834 11.49622166] ; [217.49622166 151.50377834],0
d3,1,0.013489,6.10387,[15 13] ; [284  95],[20.57002457  7.42997543] ; [278.42997543 100.57002457],0
s7,1,0.020703,5.35163,[ 5 21] ; [154 210],[10.6 15.4] ; [148.4 215.6],0
d4,1,0.037079,4.346778,[19  9] ; [317  63],[23.05882353  4.94117647] ; [312.94117647  67.05882353],0
p3,1,0.037299,4.336709,[ 7 21] ; [171 207],[12.27586207 15.72413793] ; [165.72413793 212.27586207],0
a1,1,0.040309,4.204814,[ 3 25] ; [ 12 368],[ 1.02941176 26.97058824] ; [ 13.97058824 366.02941176],0
s1,1,0.042249,4.1252,[ 3 25] ; [ 12 364],[ 1.03960396 26.96039604] ; [ 13.96039604 362.03960396],0
a6,1,0.050072,3.83905,[17 11] ; [293  87],[21.2745098  6.7254902] ; [288.7254902  91.2745098],0
p8,1,0.056114,3.648663,[ 8 18] ; [188 187],[12.70822943 13.29177057] ; [183.29177057 191.70822943],0
v1,1,0.058773,3.571673,[ 7 20] ; [165 205],[11.697733 15.302267] ; [160.302267 209.697733],0
n3,1,0.059697,3.545788,[7 6] ; [71 20],[9.75 3.25] ; [68.25 22.75],0
d1,1,0.071135,3.256626,[11 17] ; [216 164],[15.57843137 12.42156863] ; [211.42156863 168.57843137],0
a8,1,0.075117,3.167502,[ 7 21] ; [ 45 303],[ 3.87234043 24.12765957] ; [ 48.12765957 299.87234043],0
