Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,34.37686,[55 38] ; [162  19],[73.65328467 19.34671533] ; [143.34671533  37.65328467],1
p7,1,7.4e-05,15.693886,[64 26] ; [162  18],[75.33333333 14.66666667] ; [150.66666667  29.33333333],1
p10,1,0.000144,14.445525,[74 18] ; [171   9],[82.86764706  9.13235294] ; [162.13235294  17.86764706],1
p6,1,0.000279,13.205739,[36 57] ; [109  67],[50.13011152 42.86988848] ; [94.86988848 81.13011152],1
p12,1,0.015072,5.908059,[ 5 88] ; [ 28 153],[11.20072993 81.79927007] ; [ 21.79927007 159.20072993],0
u1,1,0.0305,4.680901,[11 82] ; [ 41 140],[17.64963504 75.35036496] ; [ 34.35036496 146.64963504],0
p5,1,0.03368,4.51086,[12 81] ; [ 43 138],[18.66788321 74.33211679] ; [ 36.33211679 144.66788321],0
p9,1,0.033882,4.500633,[80 11] ; [172   9],[84.30882353  6.69117647] ; [167.69117647  13.30882353],0
s7,1,0.038129,4.299261,[43 47] ; [104  66],[50.88461538 39.11538462] ; [96.11538462 73.88461538],0
a6,1,0.038518,4.282022,[54 39] ; [127  53],[61.65934066 31.34065934] ; [119.34065934  60.65934066],0
p2,1,0.038856,4.267141,[82 11] ; [172   9],[86.21167883  6.78832117] ; [167.78832117  13.21167883],0
d1,1,0.042918,4.098644,[55 38] ; [129  52],[62.45255474 30.54744526] ; [121.54744526  59.45255474],0
a3,1,0.044625,4.032743,[64 28] ; [144  35],[70.61254613 21.38745387] ; [137.38745387  41.61254613],0
v2,1,0.04995,3.843123,[56 35] ; [131  48],[63.02592593 27.97407407] ; [123.97407407  55.02592593],0
a2,1,0.059168,3.560556,[17 76] ; [ 52 129],[23.41970803 69.58029197] ; [ 45.58029197 135.41970803],0
n5,1,0.063216,3.450939,[73 19] ; [159  22],[78.18315018 13.81684982] ; [153.81684982  27.18315018],0
