Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,3e-06,21.858661,[ 6 16] ; [36  6],[14.4375  7.5625] ; [27.5625 14.4375],1
p11,1,0.025637,4.980321,[12 10] ; [34  8],[15.8125  6.1875] ; [30.1875 11.8125],0
p9,1,0.027879,4.835531,[15  7] ; [37  4],[18.15873016  3.84126984] ; [33.84126984  7.15873016],0
p10,1,0.047962,3.911308,[14  8] ; [35  6],[17.11111111  4.88888889] ; [31.88888889  9.11111111],0
s7,1,0.058575,3.577284,[12  7] ; [34  6],[14.81355932  4.18644068] ; [31.18644068  8.81355932],0
v1,1,0.069161,3.302831,[ 8 13] ; [25 15],[11.36065574  9.63934426] ; [21.63934426 18.36065574],0
v4,1,0.077266,3.121501,[19  3] ; [41  1],[20.625  1.375] ; [39.375  2.625],0
v3,1,0.103829,2.645728,[12  9] ; [13 24],[ 9.05172414 11.94827586] ; [15.94827586 21.05172414],0
d5,1,0.121676,2.39561,[16  6] ; [37  5],[18.21875  3.78125] ; [34.78125  7.21875],0
a4,1,0.156376,2.00893,[ 9 13] ; [25 17],[11.6875 10.3125] ; [22.3125 19.6875],0
p8,1,0.163734,1.939394,[ 7 15] ; [ 7 35],[ 4.8125 17.1875] ; [ 9.1875 32.8125],0
r4,1,0.208941,1.578751,[19  3] ; [40  2],[20.28125  1.71875] ; [38.71875  3.28125],0
p6,1,0.227599,1.455805,[ 9 13] ; [11 31],[ 6.875 15.125] ; [13.125 28.875],0
r2,1,0.22774,1.454924,[20  2] ; [41  1],[20.96875  1.03125] ; [40.03125  1.96875],0
p7,1,0.234999,1.410348,[ 6 16] ; [17 23],[ 8.16129032 13.83870968] ; [14.83870968 25.16129032],0
b5,1,0.250793,1.318882,[12 10] ; [29 13],[14.09375  7.90625] ; [26.90625 15.09375],0
s6,1,0.275463,1.189338,[17  5] ; [36  5],[18.50793651  3.49206349] ; [34.49206349  6.50793651],0
p5,1,0.2839,1.148325,[ 1 21] ; [ 5 33],[ 2.2 19.8] ; [ 3.8 34.2],0
n6,1,0.297437,1.08565,[20  2] ; [34  8],[18.5625  3.4375] ; [35.4375  6.5625],0
p1,1,0.337387,0.920336,[ 1 21] ; [ 5 37],[ 2.0625 19.9375] ; [ 3.9375 38.0625],0
d1,1,0.341431,0.905051,[12 10] ; [28 14],[13.75  8.25] ; [26.25 15.75],0
s4,1,0.361935,0.831169,[ 4 18] ; [12 30],[ 5.5 16.5] ; [10.5 31.5],0
u3,1,0.416793,0.659341,[6 1] ; [9 4],[5.25 1.75] ; [9.75 3.25],0
u2,1,0.416793,0.659341,[6 1] ; [9 4],[5.25 1.75] ; [9.75 3.25],0
n3,1,0.445009,0.583333,[5 1] ; [10  5],[4.28571429 1.71428571] ; [10.71428571  4.28571429],0
a6,1,0.448111,0.575425,[12 10] ; [27 15],[13.40625  8.59375] ; [25.59375 16.40625],0
a7,1,0.465715,0.532124,[11 11] ; [25 17],[12.375  9.625] ; [23.625 18.375],0
n4,1,0.472535,0.516041,[18  4] ; [31 11],[16.84375  5.15625] ; [32.15625  9.84375],0
a1,1,0.496802,0.46176,[ 2 20] ; [ 2 40],[ 1.375 20.625] ; [ 2.625 39.375],0
d3,1,0.569114,0.324167,[12 10] ; [26 16],[13.0625  8.9375] ; [24.9375 17.0625],0
n5,1,0.600134,0.274795,[16  6] ; [33  9],[16.84375  5.15625] ; [32.15625  9.84375],0
s5,1,0.680517,0.169545,[ 8 13] ; [17 22],[ 8.75 12.25] ; [16.25 22.75],0
p3,1,0.683481,0.166234,[ 9 13] ; [15 27],[ 8.25 13.75] ; [15.75 26.25],0
b2,1,0.686951,0.162406,[ 7 12] ; [11 24],[ 6.33333333 12.66666667] ; [11.66666667 23.33333333],0
b3,1,0.686951,0.162406,[ 7 12] ; [11 24],[ 6.33333333 12.66666667] ; [11.66666667 23.33333333],0
p4,1,0.7017,0.146709,[10 12] ; [17 25],[ 9.28125 12.71875] ; [17.71875 24.28125],0
p12,1,0.70859,0.13969,[ 2 20] ; [ 5 36],[ 2.44444444 19.55555556] ; [ 4.55555556 36.44444444],0
r1,1,0.728203,0.120768,[17  5] ; [34  8],[17.53125  4.46875] ; [33.46875  8.53125],0
u1,1,0.728203,0.120768,[ 5 17] ; [ 8 34],[ 4.46875 17.53125] ; [ 8.53125 33.46875],0
d4,1,0.728203,0.120768,[17  5] ; [34  8],[17.53125  4.46875] ; [33.46875  8.53125],0
n2,1,0.746188,0.104762,[6 1] ; [12  3],[5.72727273 1.27272727] ; [12.27272727  2.72727273],0
n1,1,0.750679,0.100962,[4 3] ; [9 5],[4.33333333 2.66666667] ; [8.66666667 5.33333333],0
a5,1,0.761208,0.092352,[16  6] ; [32 10],[16.5  5.5] ; [31.5 10.5],0
a2,1,0.761208,0.092352,[ 6 16] ; [10 32],[ 5.5 16.5] ; [10.5 31.5],0
v2,1,0.800815,0.063652,[12 10] ; [22 16],[12.46666667  9.53333333] ; [21.53333333 16.46666667],0
b1,1,0.842305,0.039579,[12 10] ; [24 18],[12.375  9.625] ; [23.625 18.375],0
a8,1,0.875697,0.024469,[ 2 17] ; [ 5 37],[ 2.18032787 16.81967213] ; [ 4.81967213 37.18032787],0
