Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.002065,9.490422,[ 6 15] ; [36 17],[11.91891892  9.08108108] ; [30.08108108 22.91891892],0
u3,1,0.011045,6.458136,[10  1] ; [13 15],[6.48717949 4.51282051] ; [16.51282051 11.48717949],0
a6,1,0.029622,4.731073,[15  6] ; [23 30],[10.78378378 10.21621622] ; [27.21621622 25.78378378],0
b5,1,0.033662,4.511814,[16  5] ; [26 27],[11.91891892  9.08108108] ; [30.08108108 22.91891892],0
n6,1,0.057144,3.618387,[13  8] ; [43  9],[16.10958904  4.89041096] ; [39.89041096 12.10958904],0
r4,1,0.083412,2.997128,[19  2] ; [38 15],[16.17567568  4.82432432] ; [40.82432432 12.17567568],0
v3,1,0.093756,2.808669,[ 7 14] ; [ 8 43],[ 4.375 16.625] ; [10.625 40.375],0
r2,1,0.124096,2.364845,[20  1] ; [43 10],[17.87837838  3.12162162] ; [45.12162162  7.87837838],0
d2,1,0.124096,2.364845,[ 1 20] ; [10 43],[ 3.12162162 17.87837838] ; [ 7.87837838 45.12162162],0
p8,1,0.126949,2.329423,[ 6 15] ; [25 27],[ 8.91780822 12.08219178] ; [22.08219178 29.91780822],0
u2,1,0.169849,1.884276,[7 4] ; [11 17],[5.07692308 5.92307692] ; [12.92307692 15.07692308],0
p7,1,0.173319,1.854002,[ 9 11] ; [32 19],[11.54929577  8.45070423] ; [29.45070423 21.54929577],0
s6,1,0.180683,1.792,[12  8] ; [38 12],[14.28571429  5.71428571] ; [35.71428571 14.28571429],0
p4,1,0.186814,1.742563,[ 6 15] ; [24 29],[ 8.51351351 12.48648649] ; [21.48648649 31.51351351],0
a4,1,0.20517,1.605185,[ 3 18] ; [15 38],[ 5.10810811 15.89189189] ; [12.89189189 40.10810811],0
d3,1,0.261985,1.258236,[12  8] ; [24 29],[ 9.8630137 10.1369863] ; [26.1369863 26.8630137],0
