Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,61.284548,[73 34] ; [18 94],[44.46118721 62.53881279] ; [46.53881279 65.46118721],1
s2,1,0.0,41.049913,[78 28] ; [33 77],[54.47222222 51.52777778] ; [56.52777778 53.47222222],1
s3,1,0.0,28.693867,[75 30] ; [38 71],[55.44392523 49.55607477] ; [57.55607477 51.44392523],1
s6,1,1e-06,24.017439,[88 18] ; [58 54],[70.99082569 35.00917431] ; [75.00917431 36.99082569],1
d2,1,3e-06,22.061448,[73 34] ; [40 70],[55.71889401 51.28110599] ; [57.28110599 52.71889401],1
u1,1,4e-06,21.361106,[37 70] ; [ 10 102],[22.96347032 84.03652968] ; [24.03652968 87.96347032],1
a5,1,1.4e-05,18.826476,[92 15] ; [67 45],[77.68493151 29.31506849] ; [81.31506849 30.68493151],1
p6,1,3.8e-05,16.954364,[41 66] ; [15 94],[27.74074074 79.25925926] ; [28.25925926 80.74074074],1
a2,1,0.000457,12.285292,[37 70] ; [16 96],[25.89497717 81.10502283] ; [27.10502283 84.89497717],1
d5,1,0.000664,11.586064,[101   6] ; [88 24],[92.34246575 14.65753425] ; [96.65753425 15.34246575],1
n4,1,0.000803,11.234561,[90 16] ; [73 39],[79.25688073 26.74311927] ; [83.74311927 28.25688073],1
a8,1,0.000915,10.991616,[20 72] ; [ 6 99],[12.14213198 79.85786802] ; [13.85786802 91.14213198],1
p7,1,0.002889,8.87601,[61 44] ; [42 69],[50.06944444 54.93055556] ; [52.93055556 58.06944444],0
a3,1,0.003113,8.740162,[87 20] ; [71 41],[77.19634703 29.80365297] ; [80.80365297 31.19634703],0
s5,1,0.005262,7.78721,[40 62] ; [23 84],[30.74641148 71.25358852] ; [32.25358852 74.74641148],0
d1,1,0.012546,6.231985,[74 33] ; [59 53],[64.98173516 42.01826484] ; [68.01826484 43.98173516],0
p3,1,0.014087,6.027185,[48 59] ; [32 79],[39.26605505 67.73394495] ; [40.73394495 70.26605505],0
a6,1,0.024813,5.036876,[81 26] ; [69 43],[73.28767123 33.71232877] ; [76.71232877 35.28767123],0
p4,1,0.027407,4.865007,[55 52] ; [41 71],[46.90410959 60.09589041] ; [49.09589041 62.90410959],0
n5,1,0.033077,4.541774,[77 27] ; [67 44],[69.65581395 34.34418605] ; [74.34418605 36.65581395],0
b1,1,0.037191,4.341634,[46 61] ; [33 79],[38.59817352 68.40182648] ; [40.40182648 71.59817352],0
a4,1,0.037953,4.30712,[57 50] ; [44 68],[49.34703196 57.65296804] ; [51.65296804 60.34703196],0
p9,1,0.040782,4.185063,[91 15] ; [83 28],[84.99539171 21.00460829] ; [89.00460829 21.99539171],0
p10,1,0.041825,4.142265,[88 19] ; [79 33],[81.59360731 25.40639269] ; [85.40639269 26.59360731],0
v3,1,0.042451,4.117117,[56 48] ; [44 66],[48.59813084 55.40186916] ; [51.40186916 58.59813084],0
b5,1,0.058403,3.582156,[77 30] ; [67 45],[70.35616438 36.64383562] ; [73.64383562 38.35616438],0
r2,1,0.059722,3.545082,[101   3] ; [101  10],[97.71162791  6.28837209] ; [104.28837209   6.71162791],0
p12,1,0.062408,3.472196,[ 9 98] ; [  3 109],[  5.8630137 101.1369863] ; [  6.1369863 105.8630137],0
n1,1,0.063152,3.452608,[11 16] ; [ 6 26],[ 7.77966102 19.22033898] ; [ 9.22033898 22.77966102],0
u3,1,0.076254,3.142988,[15  5] ; [21 20],[11.80327869  8.19672131] ; [24.19672131 16.80327869],0
r1,1,0.112914,2.512949,[91 16] ; [85 26],[86.3853211 20.6146789] ; [89.6146789 21.3853211],0
r4,1,0.164214,1.934982,[95 12] ; [92 20],[91.3652968 15.6347032] ; [95.6347032 16.3652968],0
d4,1,0.212266,1.555903,[95 12] ; [92 19],[91.78440367 15.21559633] ; [95.21559633 15.78440367],0
v1,1,0.215063,1.537012,[64 39] ; [58 50],[59.55450237 43.44549763] ; [62.44549763 45.55450237],0
u2,1,0.223876,1.479352,[12  7] ; [18 21],[9.82758621 9.17241379] ; [20.17241379 18.82758621],0
s1,1,0.233864,1.417207,[  5 101] ; [  2 107],[  3.45116279 102.54883721] ; [  3.54883721 105.45116279],0
b2,1,0.293963,1.101382,[33 53] ; [17 40],[30.06993007 55.93006993] ; [19.93006993 37.06993007],0
b3,1,0.293963,1.101382,[33 53] ; [17 40],[30.06993007 55.93006993] ; [19.93006993 37.06993007],0
n3,1,0.326426,0.963026,[22  5] ; [24 10],[20.36065574  6.63934426] ; [25.63934426  8.36065574],0
v4,1,0.37741,0.77912,[99  7] ; [100  11],[97.20737327  8.79262673] ; [101.79262673   9.20737327],0
