Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,92.755401,[ 35 158] ; [150  82],[ 84.01176471 108.98823529] ; [100.98823529 131.01176471],1
p6,1,0.0,53.388745,[ 33 156] ; [120 111],[ 68.85 120.15] ; [ 84.15 146.85],1
p8,1,0.0,35.281257,[ 64 126] ; [145  86],[94.32304038 95.67695962] ; [114.67695962 116.32304038],1
p7,1,0.0,27.229808,[89 98] ; [167  63],[114.80095923  72.19904077] ; [141.19904077  88.80095923],1
s6,1,0.0,25.774331,[103  85] ; [179  50],[127.13669065  60.86330935] ; [154.86330935  74.13669065],1
p2,1,8e-06,19.973134,[142  51] ; [209  23],[159.39529412  33.60470588] ; [191.60470588  40.39529412],1
p10,1,8e-06,19.913869,[128  63] ; [198  34],[147.20094563  43.79905437] ; [178.79905437  53.20094563],1
p9,1,2e-05,18.154344,[134  55] ; [204  29],[151.37914692  37.62085308] ; [186.62085308  46.37914692],1
s7,1,0.00023,13.566472,[ 65 122] ; [118 105],[ 83.46585366 103.53414634] ; [ 99.53414634 123.46585366],1
a5,1,0.000324,12.924206,[125  68] ; [187  46],[141.35211268  51.64788732] ; [170.64788732  62.35211268],1
n5,1,0.000333,12.874107,[116  74] ; [179  53],[132.81990521  57.18009479] ; [162.18009479  69.81990521],1
n4,1,0.000659,11.60174,[127  65] ; [188  45],[142.30588235  49.69411765] ; [172.69411765  60.30588235],1
d2,1,0.000943,10.935834,[ 75 118] ; [128 105],[ 91.96948357 101.03051643] ; [111.03051643 121.96948357],1
s8,1,0.00108,10.685172,[ 58 133] ; [107 126],[ 74.32783019 116.67216981] ; [ 90.67216981 142.32783019],0
n6,1,0.001108,10.637159,[141  49] ; [202  31],[154.06619385  35.93380615] ; [188.93380615  44.06619385],0
d3,1,0.00135,10.273164,[117  76] ; [175  58],[132.29107981  60.70892019] ; [159.70892019  73.29107981],0
p1,1,0.00175,9.794726,[  5 186] ; [ 24 208],[ 13.09456265 177.90543735] ; [ 15.90543735 216.09456265],0
d1,1,0.002225,9.354348,[95 98] ; [149  84],[110.54460094  82.45539906] ; [133.45539906  99.54460094],0
s2,1,0.003403,8.577592,[ 74 117] ; [123 109],[ 88.95271868 102.04728132] ; [108.04728132 123.95271868],0
p11,1,0.003536,8.507959,[134  59] ; [190  43],[146.78873239  46.21126761] ; [177.21126761  55.78873239],0
p5,1,0.005421,7.733435,[  7 186] ; [ 25 207],[ 14.53176471 178.46823529] ; [ 17.46823529 214.53176471],0
d5,1,0.007395,7.174373,[145  48] ; [199  34],[155.84976526  37.15023474] ; [188.15023474  44.84976526],0
r3,1,0.007603,7.124678,[175  16] ; [226   6],[181.06619385   9.93380615] ; [219.93380615  12.06619385],0
r4,1,0.008015,7.030165,[173  20] ; [224   9],[179.86150235  13.13849765] ; [217.13849765  15.86150235],0
a4,1,0.008677,6.888173,[ 74 118] ; [119 113],[ 87.39622642 104.60377358] ; [105.60377358 126.39622642],0
u1,1,0.014396,5.988886,[ 24 169] ; [ 50 183],[ 33.5258216 159.4741784] ; [ 40.4741784 192.5258216],0
v4,1,0.029233,4.753824,[172  17] ; [224   9],[177.35545024  11.64454976] ; [218.64454976  14.35545024],0
s4,1,0.054734,3.690159,[ 29 161] ; [ 52 177],[ 36.73031026 153.26968974] ; [ 44.26968974 184.73031026],0
a7,1,0.06942,3.296672,[135  58] ; [181  52],[143.16431925  49.83568075] ; [172.83568075  60.16431925],0
v1,1,0.112509,2.518625,[ 79 110] ; [114 116],[ 87.05727924 101.94272076] ; [105.94272076 124.05727924],0
r2,1,0.164425,1.933054,[180  11] ; [225   7],[182.87234043   8.12765957] ; [222.12765957   9.87234043],0
b5,1,0.169538,1.887028,[122  71] ; [132 101],[115.07511737  77.92488263] ; [138.92488263  94.07511737],0
u3,1,0.18829,1.730945,[34 27] ; [43 21],[37.576 23.424] ; [39.424 24.576],0
n1,1,0.196343,1.66937,[32 37] ; [15 29],[28.69911504 40.30088496] ; [18.30088496 25.69911504],0
d4,1,0.198171,1.655803,[155  37] ; [199  34],[159.92470588  32.07529412] ; [194.07529412  38.92470588],0
a2,1,0.276185,1.185766,[ 41 152] ; [ 60 173],[ 45.75821596 147.24178404] ; [ 55.24178404 177.75821596],0
b4,1,0.28282,1.153488,[106  87] ; [140  93],[111.45070423  81.54929577] ; [134.54929577  98.45070423],0
s3,1,0.330531,0.946817,[100  91] ; [133 100],[104.95990566  86.04009434] ; [128.04009434 104.95990566],0
s5,1,0.339279,0.913153,[ 56 131] ; [ 77 147],[ 60.513382 126.486618] ; [ 72.486618 151.513382],0
s1,1,0.465497,0.532644,[  5 186] ; [  9 222],[  6.33649289 184.66350711] ; [  7.66350711 223.33649289],0
a3,1,0.500251,0.454404,[132  59] ; [168  65],[135.14150943  55.85849057] ; [164.85849057  68.14150943],0
