Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.004771,7.964444,[7 3] ; [ 3 15],[3.57142857 6.42857143] ; [ 6.42857143 11.57142857],0
p7,1,0.004771,7.964444,[7 3] ; [ 3 15],[3.57142857 6.42857143] ; [ 6.42857143 11.57142857],0
p4,1,0.008827,6.857407,[9 1] ; [ 7 11],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
s6,1,0.04854,3.891176,[8 1] ; [9 9],[5.66666667 3.33333333] ; [11.33333333  6.66666667],0
s2,1,0.058083,3.59128,[6 4] ; [ 4 13],[3.7037037 6.2962963] ; [ 6.2962963 10.7037037],0
a5,1,0.061487,3.496816,[9 1] ; [10  8],[6.78571429 3.21428571] ; [12.21428571  5.78571429],0
p8,1,0.075426,3.160797,[5 5] ; [ 3 14],[2.96296296 7.03703704] ; [ 5.03703704 11.96296296],0
s4,1,0.076533,3.137037,[3 7] ; [ 1 17],[1.42857143 8.57142857] ; [ 2.57142857 15.42857143],0
d5,1,0.076533,3.137037,[7 3] ; [17  1],[8.57142857 1.42857143] ; [15.42857143  2.57142857],0
u2,1,0.097635,2.743764,[2 1] ; [1 6],[0.9 2.1] ; [2.1 4.9],0
b1,1,0.114653,2.488889,[7 3] ; [ 7 11],[5. 5.] ; [9. 9.],0
p11,1,0.131543,2.274204,[5 5] ; [14  4],[6.78571429 3.21428571] ; [12.21428571  5.78571429],0
s5,1,0.142772,2.147821,[4 5] ; [ 3 14],[2.42307692 6.57692308] ; [ 4.57692308 12.42307692],0
a7,1,0.171857,1.866667,[4 6] ; [12  6],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
d1,1,0.171857,1.866667,[4 6] ; [12  6],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
b5,1,0.171857,1.866667,[4 6] ; [12  6],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
b4,1,0.171857,1.866667,[6 4] ; [15  3],[7.5 2.5] ; [13.5  4.5],0
s7,1,0.192373,1.699346,[5 4] ; [ 5 12],[3.46153846 5.53846154] ; [ 6.53846154 10.46153846],0
d4,1,0.211128,1.563671,[7 3] ; [16  2],[8.21428571 1.78571429] ; [14.78571429  3.21428571],0
a2,1,0.211128,1.563671,[3 7] ; [ 2 16],[1.78571429 8.21428571] ; [ 3.21428571 14.78571429],0
v1,1,0.212183,1.556471,[6 4] ; [ 6 11],[4.44444444 5.55555556] ; [7.55555556 9.44444444],0
p9,1,0.215564,1.53366,[8 2] ; [9 7],[6.53846154 3.46153846] ; [10.46153846  5.53846154],0
s3,1,0.246671,1.342059,[7 3] ; [8 9],[5.55555556 4.44444444] ; [9.44444444 7.55555556],0
r2,1,0.259656,1.270588,[8 2] ; [10  7],[6.66666667 3.33333333] ; [11.33333333  5.66666667],0
n5,1,0.305507,1.05,[7 3] ; [9 9],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
b3,1,0.305507,1.05,[3 4] ; [ 3 11],[2. 5.] ; [ 4. 10.],0
b2,1,0.305507,1.05,[3 4] ; [ 3 11],[2. 5.] ; [ 4. 10.],0
s8,1,0.318388,0.995556,[4 6] ; [ 4 14],[2.85714286 7.14285714] ; [ 5.14285714 12.85714286],0
p10,1,0.383666,0.758924,[7 3] ; [9 8],[5.92592593 4.07407407] ; [10.07407407  6.92592593],0
v3,1,0.386476,0.75,[4 5] ; [ 5 13],[3. 6.] ; [ 6. 12.],0
r4,1,0.430223,0.622222,[6 4] ; [ 8 10],[5. 5.] ; [9. 9.],0
p2,1,0.453323,0.562329,[7 3] ; [10  8],[6.07142857 3.92857143] ; [10.92857143  7.07142857],0
u3,1,0.490153,0.47619,[1 2] ; [1 6],[0.6 2.4] ; [1.4 5.6],0
a6,1,0.56917,0.324074,[5 5] ; [ 7 11],[4.28571429 5.71428571] ; [ 7.71428571 10.28571429],0
d3,1,0.56917,0.324074,[5 5] ; [11  7],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
a4,1,0.56917,0.324074,[5 5] ; [ 7 11],[4.28571429 5.71428571] ; [ 7.71428571 10.28571429],0
n1,1,0.635256,0.225,[2 1] ; [3 3],[1.66666667 1.33333333] ; [3.33333333 2.66666667],0
a3,1,0.638101,0.221235,[7 3] ; [11  7],[6.42857143 3.57142857] ; [11.57142857  6.42857143],0
n4,1,0.648807,0.207407,[8 2] ; [13  5],[7.5 2.5] ; [13.5  4.5],0
a8,1,0.660343,0.193108,[1 8] ; [ 3 14],[1.38461538 7.61538462] ; [ 2.61538462 14.38461538],0
p5,1,0.66171,0.191453,[1 9] ; [ 1 17],[0.71428571 9.28571429] ; [ 1.28571429 16.71428571],0
p12,1,0.66171,0.191453,[1 9] ; [ 1 17],[0.71428571 9.28571429] ; [ 1.28571429 16.71428571],0
d2,1,0.724263,0.124444,[6 4] ; [12  6],[6.42857143 3.57142857] ; [11.57142857  6.42857143],0
r1,1,0.777607,0.079772,[5 5] ; [10  8],[5.35714286 4.64285714] ; [9.64285714 8.35714286],0
n6,1,0.856395,0.032749,[7 3] ; [12  6],[6.78571429 3.21428571] ; [12.21428571  5.78571429],0
