Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.010856,6.488725,[28 54] ; [19 87],[20.5 61.5] ; [26.5 79.5],0
s3,1,0.45178,0.566183,[38 44] ; [56 52],[40.56842105 41.43157895] ; [53.43157895 54.56842105],0
u2,1,0.538511,0.378307,[13 11] ; [26 16],[14.18181818  9.81818182] ; [24.81818182 17.18181818],0
p9,1,0.583963,0.299872,[56 26] ; [77 30],[57.7037037 24.2962963] ; [75.2962963 31.7037037],0
s2,1,0.58813,0.293275,[30 51] ; [45 65],[31.80628272 49.19371728] ; [43.19371728 66.80628272],0
n1,1,0.618925,0.247382,[ 4 13] ; [12 28],[ 4.77192982 12.22807018] ; [11.22807018 28.77192982],0
n6,1,0.626757,0.236484,[51 31] ; [64 45],[49.37172775 32.62827225] ; [65.62827225 43.37172775],0
u3,1,0.63155,0.229965,[14 10] ; [27 15],[14.90909091  9.09090909] ; [26.09090909 15.90909091],0
d5,1,0.632969,0.228057,[65 17] ; [84 26],[63.63541667 18.36458333] ; [85.36458333 24.63541667],0
p7,1,0.635143,0.225151,[45 37] ; [55 52],[43.38624339 38.61375661] ; [56.61375661 50.38624339],0
a1,1,0.637162,0.222473,[ 2 80] ; [  4 106],[ 2.5625 79.4375] ; [  3.4375 106.5625],0
n2,1,0.707513,0.140774,[10  7] ; [25 14],[10.625  6.375] ; [24.375 14.625],0
d1,1,0.70926,0.139018,[44 38] ; [62 48],[45.27083333 36.72916667] ; [60.72916667 49.27083333],0
u1,1,0.740747,0.109471,[11 71] ; [13 97],[10.25 71.75] ; [13.75 96.25],0
s4,1,0.766704,0.088024,[15 67] ; [22 88],[15.80208333 66.19791667] ; [21.19791667 88.80208333],0
p8,1,0.785649,0.073965,[33 49] ; [46 63],[33.91623037 48.08376963] ; [45.08376963 63.91623037],0
r2,1,0.845352,0.038045,[76  5] ; [103   6],[76.31052632  4.68947368] ; [102.68947368   6.31052632],0
d3,1,0.869169,0.027131,[58 24] ; [79 31],[58.51041667 23.48958333] ; [78.48958333 31.51041667],0
b4,1,0.871671,0.026094,[52 30] ; [71 39],[52.53125 29.46875] ; [70.46875 39.53125],0
a6,1,0.906088,0.013918,[53 29] ; [72 38],[53.38541667 28.61458333] ; [71.61458333 38.38541667],0
v3,1,0.909914,0.012802,[23 55] ; [29 72],[22.65921788 55.34078212] ; [29.34078212 71.65921788],0
s1,1,0.914114,0.011632,[ 4 78] ; [  5 105],[ 3.84375 78.15625] ; [  5.15625 104.84375],0
v1,1,0.925151,0.008826,[33 47] ; [43 63],[32.68817204 47.31182796] ; [43.31182796 62.68817204],0
d4,1,0.939943,0.005676,[69 13] ; [93 17],[69.1875 12.8125] ; [92.8125 17.1875],0
b5,1,0.960662,0.002433,[48 34] ; [64 46],[47.83333333 34.16666667] ; [64.16666667 45.83333333],0
v2,1,1.0,0.0,[44 36] ; [55 45],[44. 36.] ; [55. 45.],0
