Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,58.161386,[107  15] ; [ 2 18],[93.64788732 28.35211268] ; [15.35211268  4.64788732],1
r2,1,0.0,37.759297,[113   9] ; [ 8 12],[103.95774648  18.04225352] ; [17.04225352  2.95774648],1
r3,1,0.0,31.06625,[109  13] ; [ 7 12],[100.36879433  21.63120567] ; [15.63120567  3.36879433],1
n6,1,1.9e-05,18.337111,[107  15] ; [ 9 10],[100.36879433  21.63120567] ; [15.63120567  3.36879433],1
p11,1,5e-05,16.46308,[96 26] ; [ 7 13],[88.49295775 33.50704225] ; [14.50704225  5.49295775],1
p9,1,0.000126,14.698231,[97 21] ; [ 8 11],[90.4379562 27.5620438] ; [14.5620438  4.4379562],1
p2,1,0.000134,14.591428,[88 32] ; [ 6 14],[80.57142857 39.42857143] ; [13.42857143  6.57142857],1
a1,1,0.000155,14.314111,[  2 120] ; [ 4 16],[  5.15492958 116.84507042] ; [ 0.84507042 19.15492958],1
p10,1,0.000205,13.788056,[96 22] ; [ 8 11],[89.57664234 28.42335766] ; [14.42335766  4.57664234],1
a7,1,0.000256,13.368889,[77 44] ; [ 4 16],[69.5106383 51.4893617] ; [11.4893617  8.5106383],1
r1,1,0.000316,12.975992,[87 35] ; [ 6 14],[79.90140845 42.09859155] ; [13.09859155  6.90140845],1
p8,1,0.000909,11.003811,[67 51] ; [ 3 16],[60.2919708 57.7080292] ; [9.7080292 9.2919708],1
s6,1,0.001455,10.134282,[75 44] ; [ 5 15],[68.48920863 50.51079137] ; [11.51079137  8.48920863],0
n2,1,0.002731,8.978886,[26  4] ; [5 7],[22.14285714  7.85714286] ; [8.85714286 3.14285714],0
d3,1,0.00495,7.897625,[52 69] ; [ 2 18],[46.34042553 74.65957447] ; [ 7.65957447 12.34042553],0
u2,1,0.005368,7.751061,[28 28] ; [ 1 12],[23.53623188 32.46376812] ; [5.46376812 7.53623188],0
v2,1,0.007336,7.188806,[57 60] ; [ 3 16],[51.61764706 65.38235294] ; [ 8.38235294 10.61764706],0
p7,1,0.010485,6.550578,[66 52] ; [ 5 15],[60.71014493 57.28985507] ; [10.28985507  9.71014493],0
v3,1,0.013456,6.108092,[46 74] ; [ 2 18],[41.14285714 78.85714286] ; [ 6.85714286 13.14285714],0
s1,1,0.017353,5.660339,[  6 112] ; [ 4 16],[  8.55072464 109.44927536] ; [ 1.44927536 18.55072464],0
s2,1,0.02,5.411898,[57 62] ; [ 4 16],[52.22302158 66.77697842] ; [ 8.77697842 11.22302158],0
b4,1,0.026299,4.936265,[75 47] ; [ 7 13],[70.45070423 51.54929577] ; [11.54929577  8.45070423],0
a6,1,0.028399,4.803689,[74 47] ; [ 7 13],[69.5106383 51.4893617] ; [11.4893617  8.5106383],0
s3,1,0.028827,4.777886,[66 51] ; [ 6 14],[61.48905109 55.51094891] ; [10.51094891  9.48905109],0
b5,1,0.032705,4.56118,[68 54] ; [ 6 14],[63.57746479 58.42253521] ; [10.42253521  9.57746479],0
s7,1,0.045704,3.992479,[56 58] ; [ 5 15],[51.89552239 62.10447761] ; [ 9.10447761 10.89552239],0
p4,1,0.048463,3.893862,[58 61] ; [ 5 15],[53.9352518 65.0647482] ; [ 9.0647482 10.9352518],0
s5,1,0.055206,3.675856,[36 81] ; [ 2 18],[32.45255474 84.54744526] ; [ 5.54744526 14.45255474],0
n3,1,0.062921,3.458658,[21  8] ; [5 7],[18.3902439 10.6097561] ; [7.6097561 4.3902439],0
