Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000486,12.169968,[27 23] ; [72 16],[35.86956522 14.13043478] ; [63.13043478 24.86956522],1
s6,1,0.409542,0.680129,[23 30] ; [44 43],[25.36428571 27.63571429] ; [41.63571429 45.36428571],0
p3,1,0.412532,0.671491,[ 7 47] ; [16 72],[ 8.74647887 45.25352113] ; [14.25352113 73.74647887],0
a7,1,0.43249,0.616127,[39 15] ; [58 30],[36.88732394 17.11267606] ; [60.11267606 27.88732394],0
d3,1,0.437245,0.603501,[29 24] ; [54 34],[31.19858156 21.80141844] ; [51.80141844 36.19858156],0
p1,1,0.562633,0.335165,[ 3 52] ; [ 3 84],[ 2.32394366 52.67605634] ; [ 3.67605634 83.32394366],0
r1,1,0.61929,0.246867,[34 21] ; [58 30],[35.38461538 19.61538462] ; [56.61538462 31.38461538],0
u2,1,0.647967,0.208473,[13 12] ; [18 21],[12.109375 12.890625] ; [18.890625 20.109375],0
a6,1,0.705374,0.142942,[32 23] ; [54 34],[33.07692308 21.92307692] ; [52.92307692 35.07692308],0
n1,1,0.744191,0.106477,[ 6 22] ; [ 8 24],[ 6.53333333 21.46666667] ; [ 7.46666667 24.53333333],0
s7,1,0.744465,0.106241,[12 38] ; [19 69],[11.23188406 38.76811594] ; [19.76811594 68.23188406],0
r2,1,0.745729,0.105155,[47  8] ; [76 11],[47.64084507  7.35915493] ; [75.35915493 11.64084507],0
b2,1,0.74579,0.105102,[ 8 17] ; [11 28],[ 7.421875 17.578125] ; [11.578125 27.421875],0
b3,1,0.74579,0.105102,[ 8 17] ; [11 28],[ 7.421875 17.578125] ; [11.578125 27.421875],0
u3,1,0.761017,0.092505,[13 13] ; [21 18],[13.6 12.4] ; [20.4 18.6],0
s3,1,0.790822,0.070354,[24 31] ; [36 51],[23.23943662 31.76056338] ; [36.76056338 50.23943662],0
a3,1,0.818105,0.052892,[29 25] ; [49 39],[29.66197183 24.33802817] ; [48.33802817 39.66197183],0
p6,1,0.880045,0.022775,[ 7 46] ; [12 73],[ 7.29710145 45.70289855] ; [11.70289855 73.29710145],0
u1,1,0.917414,0.010752,[ 4 51] ; [ 6 82],[ 3.84615385 51.15384615] ; [ 6.15384615 81.84615385],0
v4,1,0.925464,0.008752,[48  6] ; [76 10],[47.82857143  6.17142857] ; [76.17142857  9.82857143],0
s2,1,0.959833,0.002536,[20 35] ; [32 55],[20.14084507 34.85915493] ; [31.85915493 55.14084507],0
n3,1,0.963866,0.002052,[17 11] ; [19 12],[17.08474576 10.91525424] ; [18.91525424 12.08474576],0
b4,1,0.978625,0.000718,[32 23] ; [51 37],[31.92307692 23.07692308] ; [51.07692308 36.92307692],0
