Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,107.55145,[71 93] ; [354  60],[120.58823529  43.41176471] ; [304.41176471 109.58823529],1
n6,1,0.0,45.587041,[104  60] ; [363  50],[132.73483536  31.26516464] ; [334.26516464  78.73483536],1
p10,1,1e-06,24.70593,[100  62] ; [334  76],[122.91608392  39.08391608] ; [311.08391608  98.91608392],1
p9,1,5e-06,20.749349,[109  53] ; [345  64],[128.8056042  33.1943958] ; [325.1943958  83.8056042],1
v1,1,6e-06,20.394123,[ 53 106] ; [219 183],[77.09090909 81.90909091] ; [194.90909091 207.09090909],1
p4,1,0.000224,13.616576,[68 95] ; [242 170],[87.87826087 75.12173913] ; [222.12173913 189.87826087],1
s7,1,0.000275,13.231511,[ 43 114] ; [174 220],[61.83121597 95.16878403] ; [155.16878403 238.83121597],1
s6,1,0.00097,10.884662,[73 90] ; [247 165],[90.71304348 72.28695652] ; [229.28695652 182.71304348],1
p11,1,0.001815,9.728137,[113  51] ; [335  79],[127.11418685  36.88581315] ; [320.88581315  93.11418685],0
p3,1,0.005126,7.834299,[ 56 107] ; [194 217],[70.99303136 92.00696864] ; [179.00696864 231.99303136],0
v3,1,0.006025,7.542776,[ 42 110] ; [161 239],[55.89855072 96.10144928] ; [147.10144928 252.89855072],0
p6,1,0.006518,7.401112,[ 34 125] ; [135 274],[ 47.30809859 111.69190141] ; [121.69190141 287.30809859],0
a4,1,0.006536,7.396244,[ 52 112] ; [181 230],[66.45565217 97.54434783] ; [166.54434783 244.45565217],0
a2,1,0.007263,7.206789,[ 22 142] ; [ 97 317],[ 33.76470588 130.23529412] ; [ 85.23529412 328.76470588],0
n1,1,0.010542,6.541004,[10 41] ; [37 54],[16.88028169 34.11971831] ; [30.11971831 60.88028169],0
d2,1,0.010565,6.537133,[ 59 105] ; [197 216],[72.76256499 91.23743501] ; [183.23743501 229.76256499],0
a5,1,0.011285,6.419903,[99 65] ; [295 119],[111.79238754  52.20761246] ; [282.20761246 131.79238754],0
u1,1,0.01427,6.004395,[ 14 150] ; [ 68 346],[ 23.26643599 140.73356401] ; [ 58.73356401 355.26643599],0
p8,1,0.019048,5.497061,[66 97] ; [208 197],[78.63028169 84.36971831] ; [195.36971831 209.63028169],0
a8,1,0.021076,5.320458,[ 11 142] ; [ 54 319],[ 18.90684411 134.09315589] ; [ 46.09315589 326.90684411],0
b3,1,0.0214,5.29394,[22 66] ; [ 98 156],[30.87719298 57.12280702] ; [ 89.12280702 164.87719298],0
b2,1,0.0214,5.29394,[22 66] ; [ 98 156],[30.87719298 57.12280702] ; [ 89.12280702 164.87719298],0
s8,1,0.033978,4.495835,[ 47 117] ; [157 256],[ 57.98266898 106.01733102] ; [146.01733102 266.98266898],0
s2,1,0.036183,4.388469,[ 52 112] ; [169 242],[ 63.03304348 100.96695652] ; [157.96695652 253.03304348],0
p5,1,0.039613,4.234388,[  4 159] ; [ 28 382],[  9.10296684 153.89703316] ; [ 22.89703316 387.10296684],0
s3,1,0.055644,3.662684,[66 95] ; [205 206],[76.27797203 84.72202797] ; [194.72202797 216.27797203],0
a3,1,0.062156,3.478889,[101  63] ; [287 125],[110.47222222  53.52777778] ; [277.52777778 134.47222222],0
r4,1,0.067619,3.339894,[138  26] ; [371  43],[144.42214533  19.57785467] ; [364.57785467  49.42214533],0
d5,1,0.075058,3.16878,[120  43] ; [332  81],[127.90972222  35.09027778] ; [324.09027778  88.90972222],0
p12,1,0.088562,2.900316,[  4 159] ; [ 24 386],[  7.96509599 155.03490401] ; [ 20.03490401 389.96509599],0
r1,1,0.12766,2.320726,[121  43] ; [328  84],[127.84027778  36.15972222] ; [321.15972222  90.84027778],0
u3,1,0.147895,2.093825,[39 22] ; [67 60],[34.39361702 26.60638298] ; [71.60638298 55.39361702],0
r2,1,0.149309,2.079296,[149  14] ; [389  22],[152.77700348  10.22299652] ; [385.22299652  25.77700348],0
n2,1,0.169539,1.887019,[31 19] ; [68 25],[34.61538462 15.38461538] ; [64.38461538 28.61538462],0
p7,1,0.200411,1.639376,[89 73] ; [245 158],[95.76637168 66.23362832] ; [238.23362832 164.76637168],0
p2,1,0.305014,1.052144,[128  35] ; [338  73],[132.33101045  30.66898955] ; [333.66898955  77.33101045],0
u2,1,0.328995,0.95285,[38 23] ; [69 57],[34.90374332 26.09625668] ; [72.09625668 53.90374332],0
d1,1,0.345457,0.890073,[84 80] ; [230 184],[89.09342561 74.90657439] ; [224.90657439 189.09342561],0
d3,1,0.367226,0.813028,[114  49] ; [272 140],[109.4226087  53.5773913] ; [276.5773913 135.4226087],0
s4,1,0.405377,0.692318,[ 22 142] ; [ 45 366],[ 19.10956522 144.89043478] ; [ 47.89043478 363.10956522],0
v2,1,0.420014,0.650276,[77 76] ; [215 182],[81.22909091 71.77090909] ; [210.77090909 186.22909091],0
a7,1,0.432638,0.615732,[124  39] ; [301 112],[120.26909722  42.73090278] ; [304.73090278 108.26909722],0
a6,1,0.444406,0.584879,[109  55] ; [288 125],[112.83882149  51.16117851] ; [284.16117851 128.83882149],0
a1,1,0.471354,0.5188,[  5 159] ; [ 18 396],[  6.52595156 157.47404844] ; [ 16.47404844 397.52595156],0
b4,1,0.496388,0.462651,[97 67] ; [232 182],[93.34948097 70.65051903] ; [235.65051903 178.34948097],0
n3,1,0.730862,0.118322,[36 14] ; [63 28],[35.10638298 14.89361702] ; [63.89361702 27.10638298],0
s1,1,0.741874,0.108487,[  4 160] ; [ 12 396],[  4.58741259 159.41258741] ; [ 11.41258741 396.58741259],0
d4,1,0.790839,0.070342,[127  37] ; [324  89],[128.18717504  35.81282496] ; [322.81282496  90.18717504],0
b5,1,0.891866,0.018481,[102  62] ; [260 154],[102.71280277  61.28719723] ; [259.28719723 154.71280277],0
p1,1,0.956479,0.002978,[ 10 152] ; [ 26 387],[ 10.1426087 151.8573913] ; [ 25.8573913 387.1426087],0
b1,1,0.975972,0.000907,[ 64 100] ; [161 253],[ 63.84083045 100.15916955] ; [161.15916955 252.84083045],0
r3,1,0.983961,0.000404,[154  10] ; [388  25],[154.05199307   9.94800693] ; [387.94800693  25.05199307],0
