Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,31.834688,[75 16] ; [31 46],[57.41666667 33.58333333] ; [48.58333333 28.41666667],1
p6,1,9.1e-05,15.317866,[54 39] ; [22 56],[41.33333333 51.66666667] ; [34.66666667 43.33333333],1
p2,1,0.000298,13.080459,[87  6] ; [58 21],[78.40116279 14.59883721] ; [66.59883721 12.40116279],1
p3,1,0.000642,11.65042,[59 33] ; [30 49],[47.88304094 44.11695906] ; [41.11695906 37.88304094],1
p5,1,0.002433,9.190127,[24 69] ; [ 6 70],[16.50887574 76.49112426] ; [13.49112426 62.50887574],0
p4,1,0.01721,5.674832,[69 24] ; [45 34],[61.63953488 31.36046512] ; [52.36046512 26.63953488],0
p11,1,0.027213,4.877274,[76 17] ; [53 26],[69.75 23.25] ; [59.25 19.75],0
b5,1,0.033332,4.528626,[45 48] ; [51 28],[51.90697674 41.09302326] ; [44.09302326 34.90697674],0
p10,1,0.05278,3.75086,[81 12] ; [59 19],[76.14035088 16.85964912] ; [63.85964912 14.14035088],0
s4,1,0.077338,3.119982,[33 60] ; [18 60],[27.73684211 65.26315789] ; [23.26315789 54.73684211],0
d3,1,0.07799,3.106303,[70 23] ; [49 29],[64.71929825 28.28070175] ; [54.28070175 23.71929825],0
r1,1,0.08481,2.970223,[77 16] ; [56 22],[72.33333333 20.66666667] ; [60.66666667 17.33333333],0
v4,1,0.087411,2.921414,[91  2] ; [72  6],[88.64912281  4.35087719] ; [74.35087719  3.64912281],0
b2,1,0.088071,2.909285,[21 40] ; [28 28],[25.54700855 35.45299145] ; [23.45299145 32.54700855],0
b3,1,0.088071,2.909285,[21 40] ; [28 28],[25.54700855 35.45299145] ; [23.45299145 32.54700855],0
a2,1,0.093494,2.813169,[18 75] ; [24 55],[22.70930233 70.29069767] ; [19.29069767 59.70930233],0
d2,1,0.126263,2.337863,[38 55] ; [41 37],[42.96491228 50.03508772] ; [36.03508772 41.96491228],0
p12,1,0.126628,2.333358,[ 9 83] ; [ 3 76],[ 6.45614035 85.54385965] ; [ 5.54385965 73.45614035],0
p1,1,0.128327,2.312629,[14 79] ; [ 6 73],[10.81395349 82.18604651] ; [ 9.18604651 69.81395349],0
a4,1,0.135278,2.23087,[40 53] ; [43 36],[44.87790698 48.12209302] ; [38.12209302 40.87790698],0
a7,1,0.14037,2.173896,[62 31] ; [44 35],[57.31395349 35.68604651] ; [48.68604651 30.31395349],0
s8,1,0.144956,2.124541,[63 30] ; [45 34],[58.39534884 34.60465116] ; [49.60465116 29.39534884],0
v1,1,0.154499,2.027259,[41 50] ; [26 50],[36.50898204 54.49101796] ; [30.49101796 45.50898204],0
b1,1,0.169965,1.883251,[45 48] ; [30 49],[40.55232558 52.44767442] ; [34.44767442 44.55232558],0
u1,1,0.19414,1.68592,[14 79] ; [18 61],[17.30232558 75.69767442] ; [14.69767442 64.30232558],0
d1,1,0.207283,1.590299,[56 37] ; [40 39],[51.90697674 41.09302326] ; [44.09302326 34.90697674],0
s1,1,0.220815,1.499067,[ 5 88] ; [ 8 69],[ 7.11176471 85.88823529] ; [ 5.88823529 71.11176471],0
a8,1,0.225011,1.472122,[14 73] ; [ 7 66],[11.41875 75.58125] ; [ 9.58125 63.41875],0
s6,1,0.265921,1.237669,[77 15] ; [60 18],[74.14117647 17.85882353] ; [62.85882353 15.14117647],0
n3,1,0.315373,1.008037,[11 10] ; [18  9],[12.6875  8.3125] ; [16.3125 10.6875],0
d4,1,0.349699,0.874549,[75 17] ; [59 19],[72.51764706 19.48235294] ; [61.48235294 16.51764706],0
p9,1,0.360083,0.837605,[81 12] ; [64 14],[78.85964912 14.14035088] ; [66.14035088 11.85964912],0
r3,1,0.37974,0.771544,[87  6] ; [71  8],[85.43023256  7.56976744] ; [72.56976744  6.43023256],0
a3,1,0.391737,0.733543,[67 25] ; [62 17],[69.40350877 22.59649123] ; [59.59649123 19.40350877],0
a6,1,0.493996,0.46781,[50 43] ; [46 32],[52.21052632 40.78947368] ; [43.78947368 34.21052632],0
r4,1,0.510056,0.433952,[81 12] ; [66 13],[79.48255814 13.51744186] ; [67.51744186 11.48255814],0
s3,1,0.545297,0.36581,[69 23] ; [56 23],[67.25146199 24.74853801] ; [57.74853801 21.25146199],0
u3,1,0.558967,0.341496,[19  7] ; [11  6],[18.13953488  7.86046512] ; [11.86046512  5.13953488],0
a1,1,0.624131,0.240105,[ 5 88] ; [ 3 76],[ 4.3255814 88.6744186] ; [ 3.6744186 75.3255814],0
b4,1,0.628345,0.234312,[46 47] ; [42 37],[47.58139535 45.41860465] ; [40.41860465 38.58139535],0
u2,1,0.663424,0.189391,[17  9] ; [10  7],[16.3255814  9.6744186] ; [10.6744186  6.3255814],0
s2,1,0.676206,0.174429,[64 29] ; [52 27],[62.72093023 30.27906977] ; [53.27906977 25.72093023],0
d5,1,0.685602,0.163888,[72 20] ; [59 19],[70.89411765 21.10588235] ; [60.10588235 17.89411765],0
r2,1,0.75174,0.100075,[87  6] ; [72  6],[86.47368421  6.52631579] ; [72.52631579  5.47368421],0
a5,1,0.847095,0.037182,[66 27] ; [55 24],[65.4244186 27.5755814] ; [55.5755814 23.4244186],0
n1,1,0.852501,0.034569,[13  8] ; [16 11],[12.6875  8.3125] ; [16.3125 10.6875],0
n2,1,0.866596,0.028219,[16  5] ; [20  7],[15.75  5.25] ; [20.25  6.75],0
u4,1,0.868735,0.027313,[ 2 91] ; [ 2 77],[ 2.1627907 90.8372093] ; [ 1.8372093 77.1627907],0
n4,1,0.87379,0.025232,[76 17] ; [63 15],[75.59649123 17.40350877] ; [63.40350877 14.59649123],0
v3,1,0.958485,0.00271,[22 71] ; [18 57],[22.14285714 70.85714286] ; [17.85714286 57.14285714],0
s5,1,0.986401,0.000291,[37 54] ; [31 45],[37.05389222 53.94610778] ; [30.94610778 45.05389222],0
n6,1,0.987163,0.000259,[81 12] ; [68 10],[81.03508772 11.96491228] ; [67.96491228 10.03508772],0
n5,1,0.998273,5e-06,[73 20] ; [62 17],[72.99418605 20.00581395] ; [62.00581395 16.99418605],0
