Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,30.835939,[50 32] ; [14 64],[32.8 49.2] ; [31.2 46.8],1
p3,1,7e-06,20.132315,[42 41] ; [13 64],[28.53125 54.46875] ; [26.46875 50.53125],1
p2,1,1.7e-05,18.444623,[72 10] ; [45 33],[59.9625 22.0375] ; [57.0375 20.9625],1
p4,1,5.4e-05,16.310464,[42 40] ; [16 62],[29.725 52.275] ; [28.275 49.725],1
p6,1,0.00019,13.922865,[26 51] ; [ 7 70],[16.5 60.5] ; [16.5 60.5],1
n3,1,0.00123,10.445227,[23  2] ; [15 14],[17.59259259  7.40740741] ; [20.40740741  8.59259259],0
r4,1,0.001422,10.176744,[72 11] ; [51 27],[63.40993789 19.59006211] ; [59.59006211 18.40993789],0
p11,1,0.001756,9.788473,[65 18] ; [43 35],[55.67701863 27.32298137] ; [52.32298137 25.67701863],0
p9,1,0.003832,8.36159,[61 22] ; [39 37],[52.20125786 30.79874214] ; [47.79874214 28.20125786],0
v4,1,0.014013,6.036527,[76  6] ; [61 16],[70.65408805 11.34591195] ; [66.34591195 10.65408805],0
p10,1,0.014876,5.931143,[52 30] ; [34 43],[44.35220126 37.64779874] ; [41.64779874 35.35220126],0
s8,1,0.022645,5.195555,[21 61] ; [ 9 69],[15.375 66.625] ; [14.625 63.375],0
p5,1,0.036891,4.355457,[ 7 76] ; [ 1 77],[ 4.1242236 78.8757764] ; [ 3.8757764 74.1242236],0
n6,1,0.053383,3.731892,[55 28] ; [40 38],[48.97515528 34.02484472] ; [46.02484472 31.97515528],0
n2,1,0.057887,3.59692,[18  7] ; [14 16],[14.54545455 10.45454545] ; [17.45454545 12.54545455],0
a5,1,0.105613,2.618675,[52 31] ; [39 39],[46.91304348 36.08695652] ; [44.08695652 33.91304348],0
s6,1,0.132521,2.26272,[32 49] ; [22 56],[27.50943396 53.49056604] ; [26.49056604 51.50943396],0
r3,1,0.156091,2.011693,[77  6] ; [67 11],[74.23602484  8.76397516] ; [69.76397516  8.23602484],0
s7,1,0.166712,1.912265,[22 59] ; [13 60],[18.40909091 62.59090909] ; [16.59090909 56.40909091],0
r2,1,0.183589,1.768328,[73  8] ; [63 13],[70.1656051 10.8343949] ; [65.8343949 10.1656051],0
s5,1,0.199336,1.647231,[16 65] ; [ 9 65],[13.06451613 67.93548387] ; [11.93548387 62.06451613],0
s3,1,0.208584,1.58123,[21 58] ; [14 63],[17.72435897 61.27564103] ; [17.27564103 59.72435897],0
d5,1,0.240524,1.377518,[57 26] ; [60 18],[60.31677019 22.68322981] ; [56.68322981 21.31677019],0
d2,1,0.240819,1.375792,[34 49] ; [25 53],[30.41614907 52.58385093] ; [28.58385093 49.41614907],0
a3,1,0.288693,1.125708,[56 26] ; [47 31],[52.7875 29.2125] ; [50.2125 27.7875],0
d1,1,0.296872,1.088194,[43 40] ; [34 44],[39.69565217 43.30434783] ; [37.30434783 40.69565217],0
b3,1,0.334535,0.931263,[15 35] ; [17 26],[17.20430108 32.79569892] ; [14.79569892 28.20430108],0
b2,1,0.334535,0.931263,[15 35] ; [17 26],[17.20430108 32.79569892] ; [14.79569892 28.20430108],0
a1,1,0.342001,0.902916,[ 3 80] ; [ 1 77],[ 2.0621118 80.9378882] ; [ 1.9378882 76.0621118],0
a8,1,0.3474,0.88293,[ 7 68] ; [ 4 71],[ 5.5 69.5] ; [ 5.5 69.5],0
s4,1,0.355863,0.852439,[10 73] ; [ 6 72],[ 8.2484472 74.7515528] ; [ 7.7515528 70.2484472],0
v1,1,0.403802,0.696975,[30 50] ; [24 53],[27.51592357 52.48407643] ; [26.48407643 50.51592357],0
r1,1,0.439717,0.59702,[62 21] ; [54 24],[59.80124224 23.19875776] ; [56.19875776 21.80124224],0
u1,1,0.525065,0.403934,[ 5 78] ; [ 3 75],[ 4.1242236 78.8757764] ; [ 3.8757764 74.1242236],0
n4,1,0.526528,0.401088,[36 47] ; [30 48],[34.02484472 48.97515528] ; [31.97515528 46.02484472],0
a6,1,0.534803,0.385257,[46 37] ; [47 31],[47.94409938 35.05590062] ; [45.05590062 32.94409938],0
b1,1,0.631852,0.229557,[35 48] ; [30 48],[33.50931677 49.49068323] ; [31.49068323 46.50931677],0
s1,1,0.637856,0.221558,[ 3 80] ; [ 4 74],[ 3.60869565 79.39130435] ; [ 3.39130435 74.60869565],0
a4,1,0.647852,0.208619,[28 55] ; [29 49],[29.38509317 53.61490683] ; [27.61490683 50.38509317],0
