Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.000383,12.615539,[5 1] ; [ 2 18],[1.61538462 4.38461538] ; [ 5.38461538 14.61538462],1
s6,1,0.03726,4.338492,[5 1] ; [ 7 13],[2.76923077 3.23076923] ; [ 9.23076923 10.76923077],0
s4,1,0.056748,3.629952,[2 4] ; [ 1 19],[0.69230769 5.30769231] ; [ 2.30769231 17.69230769],0
s1,1,0.056748,3.629952,[2 4] ; [ 1 19],[0.69230769 5.30769231] ; [ 2.30769231 17.69230769],0
s7,1,0.103522,2.650421,[4 1] ; [ 7 11],[2.39130435 2.60869565] ; [8.60869565 9.39130435],0
v2,1,0.126156,2.339181,[4 2] ; [ 6 13],[2.4 3.6] ; [ 7.6 11.4],0
p6,1,0.146217,2.111278,[3 3] ; [ 4 16],[1.61538462 4.38461538] ; [ 5.38461538 14.61538462],0
n5,1,0.147202,2.10101,[5 1] ; [10 10],[3.46153846 2.53846154] ; [11.53846154  8.46153846],0
n4,1,0.147202,2.10101,[5 1] ; [10 10],[3.46153846 2.53846154] ; [11.53846154  8.46153846],0
a5,1,0.168509,1.896162,[2 4] ; [13  7],[3.46153846 2.53846154] ; [11.53846154  8.46153846],0
v3,1,0.244551,1.354167,[3 3] ; [ 5 15],[1.84615385 4.15384615] ; [ 6.15384615 13.84615385],0
a7,1,0.250478,1.320635,[2 4] ; [12  8],[3.23076923 2.76923077] ; [10.76923077  9.23076923],0
a6,1,0.29203,1.11024,[1 5] ; [ 8 12],[2.07692308 3.92307692] ; [ 6.92307692 13.07692308],0
p1,1,0.346912,0.884722,[1 5] ; [ 1 19],[0.46153846 5.53846154] ; [ 1.53846154 18.46153846],0
p12,1,0.346912,0.884722,[1 5] ; [ 1 19],[0.46153846 5.53846154] ; [ 1.53846154 18.46153846],0
a1,1,0.346912,0.884722,[1 5] ; [ 1 19],[0.46153846 5.53846154] ; [ 1.53846154 18.46153846],0
p4,1,0.35188,0.866667,[2 4] ; [11  9],[3. 3.] ; [10. 10.],0
d5,1,0.366444,0.815686,[3 3] ; [14  6],[3.92307692 2.07692308] ; [13.07692308  6.92307692],0
b4,1,0.366444,0.815686,[3 3] ; [14  6],[3.92307692 2.07692308] ; [13.07692308  6.92307692],0
r3,1,0.393454,0.728241,[5 1] ; [13  7],[4.15384615 1.84615385] ; [13.84615385  6.15384615],0
b2,1,0.480478,0.497778,[2 2] ; [3 7],[1.42857143 2.57142857] ; [3.57142857 6.42857143],0
b3,1,0.480478,0.497778,[2 2] ; [3 7],[1.42857143 2.57142857] ; [3.57142857 6.42857143],0
s8,1,0.507726,0.43875,[3 3] ; [ 7 13],[2.30769231 3.69230769] ; [ 7.69230769 12.30769231],0
p7,1,0.507726,0.43875,[3 3] ; [13  7],[3.69230769 2.30769231] ; [12.30769231  7.69230769],0
p9,1,0.507726,0.43875,[3 3] ; [13  7],[3.69230769 2.30769231] ; [12.30769231  7.69230769],0
v4,1,0.507726,0.43875,[3 3] ; [13  7],[3.69230769 2.30769231] ; [12.30769231  7.69230769],0
p11,1,0.507726,0.43875,[3 3] ; [13  7],[3.69230769 2.30769231] ; [12.30769231  7.69230769],0
p10,1,0.518416,0.417043,[5 1] ; [14  6],[4.38461538 1.61538462] ; [14.61538462  5.38461538],0
d4,1,0.518416,0.417043,[5 1] ; [14  6],[4.38461538 1.61538462] ; [14.61538462  5.38461538],0
r4,1,0.61193,0.257374,[2 4] ; [ 9 11],[2.53846154 3.46153846] ; [ 8.46153846 11.53846154],0
b5,1,0.61193,0.257374,[4 2] ; [11  9],[3.46153846 2.53846154] ; [11.53846154  8.46153846],0
u2,1,0.657619,0.196429,[1 1] ; [6 3],[1.27272727 0.72727273] ; [5.72727273 3.27272727],0
p8,1,0.663674,0.189091,[3 3] ; [ 8 12],[2.53846154 3.46153846] ; [ 8.46153846 11.53846154],0
p2,1,0.686494,0.162907,[4 2] ; [15  5],[4.38461538 1.61538462] ; [14.61538462  5.38461538],0
d2,1,0.686494,0.162907,[2 4] ; [ 5 15],[1.61538462 4.38461538] ; [ 5.38461538 14.61538462],0
d1,1,0.686494,0.162907,[2 4] ; [ 5 15],[1.61538462 4.38461538] ; [ 5.38461538 14.61538462],0
a3,1,0.702195,0.146199,[4 2] ; [11  8],[3.6 2.4] ; [11.4  7.6],0
n6,1,0.840342,0.040584,[3 2] ; [11  9],[2.8 2.2] ; [11.2  8.8],0
s5,1,0.855816,0.033016,[1 5] ; [ 4 16],[1.15384615 4.84615385] ; [ 3.84615385 16.15384615],0
p5,1,0.855816,0.033016,[1 5] ; [ 4 16],[1.15384615 4.84615385] ; [ 3.84615385 16.15384615],0
v1,1,0.876697,0.024074,[2 4] ; [ 6 14],[1.84615385 4.15384615] ; [ 6.15384615 13.84615385],0
p3,1,0.876697,0.024074,[2 4] ; [ 6 14],[1.84615385 4.15384615] ; [ 6.15384615 13.84615385],0
b1,1,0.940006,0.005664,[4 2] ; [13  7],[3.92307692 2.07692308] ; [13.07692308  6.92307692],0
a8,1,0.95925,0.002611,[1 5] ; [ 3 16],[0.96 5.04] ; [ 3.04 15.96],0
d3,1,1.0,0.0,[3 3] ; [10 10],[3. 3.] ; [10. 10.],0
