Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,46.003714,[4 7] ; [135   6],[10.05921053  0.94078947] ; [128.94078947  12.05921053],1
v4,1,3.7e-05,17.015977,[8 3] ; [138   3],[10.56578947  0.43421053] ; [135.43421053   5.56578947],1
d5,1,0.000102,15.094235,[4 7] ; [118  22],[8.88741722 2.11258278] ; [113.11258278  26.88741722],1
d1,1,0.000114,14.897363,[ 1 10] ; [95 46],[6.94736842 4.05263158] ; [89.05263158 51.94736842],1
r1,1,0.001419,10.181118,[5 6] ; [118  22],[8.9602649 2.0397351] ; [114.0397351  25.9602649],0
s3,1,0.004719,7.984081,[4 7] ; [106  34],[8.01324503 2.98675497] ; [101.98675497  38.01324503],0
n5,1,0.006096,7.521693,[5 6] ; [114  27],[8.61184211 2.38815789] ; [110.38815789  30.61184211],0
a4,1,0.009417,6.742015,[ 1 10] ; [70 71],[5.13815789 5.86184211] ; [65.86184211 75.13815789],0
p6,1,0.017074,5.688702,[ 1 10] ; [65 76],[4.77631579 6.22368421] ; [61.22368421 79.77631579],0
d2,1,0.017506,5.644874,[2 9] ; [78 63],[5.78947368 5.21052632] ; [74.21052632 66.78947368],0
s2,1,0.029643,4.729872,[4 7] ; [96 44],[7.28476821 3.71523179] ; [92.71523179 47.28476821],0
v1,1,0.046935,3.947735,[2 9] ; [67 69],[5.16326531 5.83673469] ; [63.83673469 72.16326531],0
n4,1,0.049177,3.8693,[6 5] ; [112  28],[8.59602649 2.40397351] ; [109.40397351  30.59602649],0
n6,1,0.052021,3.775091,[7 4] ; [121  20],[9.26315789 1.73684211] ; [118.73684211  22.26315789],0
r3,1,0.073635,3.200081,[9 2] ; [134   7],[10.34868421  0.65131579] ; [132.65131579   8.34868421],0
p3,1,0.088659,2.898558,[3 8] ; [76 65],[5.71710526 5.28289474] ; [73.28289474 67.71710526],0
d3,1,0.10025,2.70157,[5 6] ; [98 43],[7.45394737 3.54605263] ; [95.54605263 45.45394737],0
s6,1,0.130273,2.289249,[8 3] ; [123  16],[9.60666667 1.39333333] ; [121.39333333  17.60666667],0
a3,1,0.151599,2.056089,[6 5] ; [105  36],[8.03289474 2.96710526] ; [102.96710526  38.03289474],0
u3,1,0.19325,1.692666,[2 3] ; [25 11],[3.29268293 1.70731707] ; [23.70731707 12.29268293],0
s4,1,0.201999,1.627859,[ 1 10] ; [ 37 103],[2.76821192 8.23178808] ; [ 35.23178808 104.76821192],0
a7,1,0.206302,1.597188,[5 6] ; [91 50],[6.94736842 4.05263158] ; [89.05263158 51.94736842],0
v3,1,0.272495,1.204142,[4 7] ; [ 30 107],[2.52702703 8.47297297] ; [ 31.47297297 105.52702703],0
p4,1,0.303979,1.056655,[6 5] ; [98 43],[7.52631579 3.47368421] ; [96.47368421 44.52631579],0
s5,1,0.319532,0.990862,[3 8] ; [58 78],[4.56462585 6.43537415] ; [56.43537415 79.56462585],0
a6,1,0.335102,0.92908,[5 6] ; [85 56],[6.51315789 4.48684211] ; [83.48684211 57.51315789],0
a5,1,0.366153,0.816677,[7 4] ; [107  34],[8.25 2.75] ; [105.75  35.25],0
p7,1,0.414837,0.664896,[6 5] ; [92 46],[7.23489933 3.76510067] ; [90.76510067 47.23489933],0
b5,1,0.439598,0.597331,[5 6] ; [81 60],[6.22368421 4.77631579] ; [79.77631579 61.22368421],0
s7,1,0.45184,0.566033,[7 4] ; [100  35],[8.06164384 2.93835616] ; [98.93835616 36.06164384],0
s1,1,0.469875,0.52227,[ 1 10] ; [  6 133],[ 0.51333333 10.48666667] ; [  6.48666667 132.51333333],0
p5,1,0.510666,0.432702,[ 1 10] ; [ 23 115],[1.77181208 9.22818792] ; [ 22.22818792 115.77181208],0
d4,1,0.522652,0.408658,[8 3] ; [113  27],[8.81456954 2.18543046] ; [112.18543046  27.81456954],0
b1,1,0.557376,0.344268,[6 5] ; [64 77],[5.06578947 5.93421053] ; [64.93421053 76.06578947],0
a8,1,0.684212,0.165422,[2 9] ; [ 18 113],[1.54929577 9.45070423] ; [ 18.45070423 112.54929577],0
b2,1,0.743054,0.10746,[3 3] ; [41 54],[2.61386139 3.38613861] ; [41.38613861 53.61386139],0
b3,1,0.743054,0.10746,[3 3] ; [41 54],[2.61386139 3.38613861] ; [41.38613861 53.61386139],0
p8,1,0.779395,0.07846,[6 5] ; [83 58],[6.44078947 4.55921053] ; [82.55921053 58.44078947],0
p11,1,0.808402,0.058801,[9 2] ; [111  30],[8.68421053 2.31578947] ; [111.31578947  29.68421053],0
p1,1,0.819091,0.05231,[ 1 10] ; [ 16 125],[1.23026316 9.76973684] ; [ 15.76973684 125.23026316],0
p9,1,0.819091,0.05231,[10  1] ; [125  16],[9.76973684 1.23026316] ; [125.23026316  15.76973684],0
n3,1,0.857942,0.032039,[4 2] ; [22 13],[3.80487805 2.19512195] ; [22.19512195 12.80487805],0
b4,1,0.859305,0.031421,[6 5] ; [73 68],[5.71710526 5.28289474] ; [73.28289474 67.71710526],0
p2,1,0.921575,0.009692,[9 2] ; [117  24],[9.11842105 1.88157895] ; [116.88157895  24.11842105],0
n2,1,1.0,0.0,[4 2] ; [24 12],[4. 2.] ; [24. 12.],0
n1,1,1.0,0.0,[3 3] ; [18 18],[3. 3.] ; [18. 18.],0
