Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,26.664014,[ 12 330] ; [ 9 29],[ 18.9 323.1] ; [ 2.1 35.9],1
p6,1,1e-06,24.472351,[ 91 249] ; [25 13],[104.33862434 235.66137566] ; [11.66137566 26.33862434],1
p1,1,1e-06,23.410991,[ 20 322] ; [11 28],[ 27.82677165 314.17322835] ; [ 3.17322835 35.82677165],1
s5,1,6e-06,20.46362,[ 81 252] ; [22 15],[ 92.7 240.3] ; [10.3 26.7],1
p3,1,2.5e-05,17.772056,[135 210] ; [29 10],[147.34375 197.65625] ; [16.65625 22.34375],1
p4,1,0.000104,15.065214,[157 186] ; [30  8],[168.34908136 174.65091864] ; [18.65091864 19.34908136],1
p8,1,0.000115,14.880402,[148 193] ; [29  9],[159.25329815 181.74670185] ; [17.74670185 20.25329815],1
s7,1,0.0033,8.633591,[128 203] ; [22 12],[136.02739726 194.97260274] ; [13.97260274 20.02739726],0
s6,1,0.004622,8.021521,[200 138] ; [30  6],[207.86096257 130.13903743] ; [22.13903743 13.86096257],0
v3,1,0.005774,7.619592,[103 235] ; [20 18],[110.56914894 227.43085106] ; [12.43085106 25.56914894],0
s8,1,0.020876,5.33709,[108 236] ; [19 19],[114.36649215 229.63350785] ; [12.63350785 25.36649215],0
p7,1,0.02186,5.256856,[194 141] ; [30  9],[200.64171123 134.35828877] ; [23.35828877 15.64171123],0
s4,1,0.031017,4.652032,[ 65 277] ; [ 2 37],[ 60.14173228 281.85826772] ; [ 6.85826772 32.14173228],0
n6,1,0.032437,4.575266,[267  77] ; [36  3],[272.1462141  71.8537859] ; [30.8537859  8.1462141],0
n5,1,0.032753,4.558669,[232 109] ; [33  6],[237.80263158 103.19736842] ; [27.19736842 11.80263158],0
s1,1,0.034152,4.487078,[ 11 327] ; [ 4 35],[ 13.44827586 324.55172414] ; [ 1.55172414 37.44827586],0
n4,1,0.051822,3.781511,[229 114] ; [32  7],[234.35340314 108.64659686] ; [26.64659686 12.35340314],0
p9,1,0.076949,3.128198,[261  78] ; [34  4],[265.26525199  73.73474801] ; [29.73474801  8.26525199],0
p10,1,0.077448,3.117667,[248  91] ; [32  5],[252.44680851  86.55319149] ; [27.55319149  9.44680851],0
a1,1,0.245053,1.351287,[ 13 332] ; [ 3 36],[ 14.375 330.625] ; [ 1.625 37.375],0
a7,1,0.292601,1.107616,[217 126] ; [28 11],[219.98691099 123.01308901] ; [25.01308901 13.98691099],0
r4,1,0.296855,1.08827,[298  47] ; [36  3],[300.078125  44.921875] ; [33.921875  5.078125],0
n3,1,0.313113,1.017501,[67 24] ; [8 1],[68.25 22.75] ; [6.75 2.25],0
p11,1,0.316977,1.001381,[258  87] ; [32  7],[260.546875  84.453125] ; [29.453125  9.546875],0
b5,1,0.346023,0.887989,[204 141] ; [20 19],[201.25 143.75] ; [22.75 16.25],0
a5,1,0.346825,0.885039,[185 160] ; [24 15],[187.7734375 157.2265625] ; [21.2265625 17.7734375],0
d5,1,0.360424,0.836415,[194 150] ; [19 20],[191.31070496 152.68929504] ; [21.68929504 17.31070496],0
d2,1,0.415599,0.662728,[ 52 292] ; [ 4 35],[ 50.29765013 293.70234987] ; [ 5.70234987 33.29765013],0
s3,1,0.431014,0.620088,[175 165] ; [17 21],[172.6984127 167.3015873] ; [19.3015873 18.6984127],0
u2,1,0.433706,0.612878,[76 72] ; [11  7],[77.56626506 70.43373494] ; [9.43373494 8.56626506],0
v2,1,0.440482,0.595027,[151 177] ; [20 18],[153.24590164 174.75409836] ; [17.75409836 20.24590164],0
b4,1,0.440962,0.593777,[190 155] ; [24 15],[192.265625 152.734375] ; [21.734375 17.265625],0
v1,1,0.446529,0.579447,[155 181] ; [20 18],[157.21925134 178.78074866] ; [17.78074866 20.21925134],0
n1,1,0.465984,0.531483,[34 58] ; [4 4],[34.96 57.04] ; [3.04 4.96],0
n2,1,0.544146,0.36791,[75 18] ; [8 1],[75.67647059 17.32352941] ; [7.32352941 1.67647059],0
