Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,28.184601,[111 118] ; [226  93],[140.82664234  88.17335766] ; [196.17335766 122.82664234],1
v3,1,9e-06,19.812273,[ 73 159] ; [160 157],[ 98.46265938 133.53734062] ; [134.53734062 182.46265938],1
n5,1,9e-06,19.708109,[165  70] ; [280  47],[186.07651246  48.92348754] ; [258.92348754  68.07651246],1
p8,1,0.000119,14.807914,[112 124] ; [206 117],[134.25402504 101.74597496] ; [183.74597496 139.25402504],1
s8,1,0.000301,13.062226,[ 99 138] ; [187 140],[120.18085106 116.81914894] ; [165.81914894 161.18085106],1
p4,1,0.002215,9.361867,[138  99] ; [231  96],[155.05851064  81.94148936] ; [213.94148936 113.05851064],0
p6,1,0.004358,8.128458,[ 81 155] ; [151 175],[ 97.42348754 138.57651246] ; [134.57651246 191.42348754],0
s5,1,0.005559,7.687841,[ 74 154] ; [141 178],[ 89.61608775 138.38391225] ; [125.38391225 193.61608775],0
p11,1,0.010282,6.585431,[186  52] ; [285  45],[197.3556338  40.6443662] ; [273.6443662  56.3556338],0
p3,1,0.011733,6.350814,[118 120] ; [197 130],[132.69026549 105.30973451] ; [182.30973451 144.69026549],0
r1,1,0.012026,6.307038,[188  49] ; [286  42],[198.82831858  38.17168142] ; [275.17168142  52.82831858],0
s2,1,0.017918,5.60418,[115 122] ; [191 135],[128.81349911 108.18650089] ; [177.18650089 148.81349911],0
b5,1,0.032554,4.569079,[131 107] ; [211 119],[143.3028169  94.6971831] ; [198.6971831 131.3028169],0
u4,1,0.033962,4.496601,[  2 236] ; [ 12 318],[  5.86619718 232.13380282] ; [  8.13380282 321.86619718],0
r2,1,0.035335,4.428925,[216  17] ; [316  11],[221.35  11.65] ; [310.65  16.35],0
p2,1,0.06007,3.535441,[198  39] ; [291  36],[205.48404255  31.51595745] ; [283.51595745  43.48404255],0
p7,1,0.06084,3.514331,[151  85] ; [228  91],[161.16036036  74.83963964] ; [217.83963964 101.16036036],0
r4,1,0.07431,3.185152,[213  25] ; [309  21],[218.72535211  19.27464789] ; [303.27464789  26.72535211],0
p10,1,0.075351,3.162436,[212  25] ; [307  21],[217.70442478  19.29557522] ; [301.29557522  26.70442478],0
a3,1,0.078641,3.092768,[185  53] ; [275  54],[193.08641975  44.91358025] ; [266.91358025  62.08641975],0
v4,1,0.093488,2.81326,[221  15] ; [317  11],[225.12056738  10.87943262] ; [312.87943262  15.12056738],0
b4,1,0.09457,2.794818,[129 109] ; [202 128],[138.69366197  99.30633803] ; [192.30633803 137.69366197],0
p5,1,0.100637,2.695419,[ 25 213] ; [ 50 278],[ 31.53710247 206.46289753] ; [ 43.46289753 284.53710247],0
u1,1,0.102144,2.671748,[ 46 192] ; [ 83 247],[ 54.0528169 183.9471831] ; [ 74.9471831 255.0528169],0
b3,1,0.108115,2.581558,[49 85] ; [100 121],[56.24225352 77.75774648] ; [ 92.75774648 128.24225352],0
b2,1,0.108115,2.581558,[49 85] ; [100 121],[56.24225352 77.75774648] ; [ 92.75774648 128.24225352],0
n3,1,0.1156,2.475942,[53 13] ; [38 18],[49.2295082 16.7704918] ; [41.7704918 14.2295082],0
s6,1,0.117112,2.455527,[159  74] ; [240  83],[167.20683453  65.79316547] ; [231.79316547  91.20683453],0
p12,1,0.117256,2.453602,[ 18 219] ; [ 38 290],[ 23.49026549 213.50973451] ; [ 32.50973451 295.49026549],0
u3,1,0.130766,2.283393,[26 25] ; [36 19],[29.83018868 21.16981132] ; [32.16981132 22.83018868],0
a6,1,0.135773,2.225224,[181  56] ; [232  96],[173.24070796  63.75929204] ; [239.75929204  88.24070796],0
n2,1,0.142937,2.146057,[47 19] ; [47 10],[50.43902439 15.56097561] ; [43.56097561 13.43902439],0
d1,1,0.151047,2.061646,[153  85] ; [231  99],[160.90140845  77.09859155] ; [223.09859155 106.90140845],0
s1,1,0.152056,2.051501,[  9 227] ; [  6 320],[  6.29893238 229.70106762] ; [  8.70106762 317.29893238],0
d5,1,0.156599,2.006768,[199  38] ; [289  39],[204.70088496  32.29911504] ; [283.29911504  44.70088496],0
a8,1,0.157107,2.00185,[ 27 191] ; [ 50 246],[ 32.65758755 185.34241245] ; [ 44.34241245 251.65758755],0
s4,1,0.161036,1.964467,[ 48 189] ; [ 51 274],[ 41.74911032 195.25088968] ; [ 57.25088968 267.74911032],0
n6,1,0.201981,1.62799,[203  34] ; [290  35],[207.90213523  29.09786477] ; [285.09786477  39.90213523],0
a1,1,0.20871,1.58035,[ 10 228] ; [ 22 308],[ 13.4084507 224.5915493] ; [ 18.5915493 311.4084507],0
s7,1,0.217434,1.52123,[118 108] ; [183 135],[125.04779412 100.95220588] ; [175.95220588 142.04779412],0
p1,1,0.227197,1.458322,[ 17 221] ; [ 33 295],[ 21.02473498 216.97526502] ; [ 28.97526502 299.02473498],0
n4,1,0.333872,0.933822,[189  49] ; [271  57],[193.42756184  44.57243816] ; [266.57243816  61.42756184],0
b1,1,0.36285,0.828007,[ 82 156] ; [126 204],[ 87.15492958 150.84507042] ; [120.84507042 209.15492958],0
d2,1,0.396658,0.718434,[130 106] ; [193 136],[134.91681416 101.08318584] ; [188.08318584 140.91681416],0
a2,1,0.552371,0.353086,[ 73 165] ; [109 221],[ 76.26056338 161.73943662] ; [105.73943662 224.26056338],0
n1,1,0.558824,0.341744,[24 41] ; [24 33],[25.57377049 39.42622951] ; [22.42622951 34.57377049],0
a7,1,0.582634,0.301996,[174  64] ; [248  82],[176.82394366  61.17605634] ; [245.17605634  84.82394366],0
a4,1,0.644069,0.21346,[127 111] ; [182 147],[129.7037037 108.2962963] ; [179.2962963 149.7037037],0
d4,1,0.779528,0.078363,[204  33] ; [285  43],[205.12035398  31.87964602] ; [283.87964602  44.12035398],0
r3,1,0.865314,0.028769,[226  10] ; [316  13],[226.39292035   9.60707965] ; [315.60707965  13.39292035],0
d3,1,0.901072,0.015452,[174  63] ; [240  89],[173.35335689  63.64664311] ; [240.64664311  88.35335689],0
u2,1,0.950626,0.003834,[29 23] ; [31 24],[29.1588785 22.8411215] ; [30.8411215 24.1588785],0
s3,1,0.998031,6e-06,[134 102] ; [184 140],[134.01428571 101.98571429] ; [183.98571429 140.01428571],0
