Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,25.82414,[ 6 14] ; [41  4],[14.46153846  5.53846154] ; [32.53846154 12.46153846],1
p10,1,0.001167,10.541176,[10  8] ; [41  4],[14.57142857  3.42857143] ; [36.42857143  8.57142857],0
n6,1,0.001264,10.394027,[ 9 11] ; [37  7],[14.375  5.625] ; [31.625 12.375],0
p11,1,0.010976,6.46914,[11  9] ; [38  7],[15.07692308  4.92307692] ; [33.92307692 11.07692308],0
p9,1,0.021974,5.247812,[11  8] ; [38  7],[14.546875  4.453125] ; [34.453125 10.546875],0
r1,1,0.025122,5.015432,[10 10] ; [35 10],[13.84615385  6.15384615] ; [31.15384615 13.84615385],0
d1,1,0.038688,4.274516,[ 6 14] ; [26 19],[ 9.84615385 10.15384615] ; [22.15384615 22.84615385],0
a5,1,0.044084,4.053325,[ 9 11] ; [32 13],[12.61538462  7.38461538] ; [28.38461538 16.61538462],0
s1,1,0.047871,3.914504,[ 3 17] ; [ 1 44],[ 1.23076923 18.76923077] ; [ 2.76923077 42.23076923],0
b3,1,0.053941,3.71451,[2 8] ; [15 12],[4.59459459 5.40540541] ; [12.40540541 14.59459459],0
b2,1,0.053941,3.71451,[2 8] ; [15 12],[4.59459459 5.40540541] ; [12.40540541 14.59459459],0
v2,1,0.059585,3.548911,[ 7 13] ; [26 17],[10.47619048  9.52380952] ; [22.52380952 20.47619048],0
r4,1,0.0784,3.097767,[13  7] ; [38  7],[15.69230769  4.30769231] ; [35.30769231  9.69230769],0
s8,1,0.083751,2.990568,[ 4 16] ; [19 26],[ 7.07692308 12.92307692] ; [15.92307692 29.07692308],0
a3,1,0.100412,2.698988,[10 10] ; [32 13],[12.92307692  7.07692308] ; [29.07692308 15.92307692],0
s5,1,0.105347,2.622668,[ 6 13] ; [ 6 37],[ 3.67741935 15.32258065] ; [ 8.32258065 34.67741935],0
b4,1,0.135479,2.228571,[ 8 12] ; [27 18],[10.76923077  9.23076923] ; [24.23076923 20.76923077],0
a8,1,0.13906,2.188329,[ 1 17] ; [ 9 34],[ 2.95081967 15.04918033] ; [ 7.04918033 35.95081967],0
s4,1,0.15203,2.051768,[ 5 15] ; [ 5 40],[ 3.07692308 16.92307692] ; [ 6.92307692 38.07692308],0
d4,1,0.179042,1.805556,[14  6] ; [38  7],[16.  4.] ; [36.  9.],0
v3,1,0.205828,1.600529,[ 5 13] ; [19 23],[ 7.2 10.8] ; [16.8 25.2],0
d2,1,0.208211,1.583821,[ 6 14] ; [21 24],[ 8.30769231 11.69230769] ; [18.69230769 26.30769231],0
v4,1,0.252639,1.308651,[16  3] ; [42  3],[17.21875  1.78125] ; [40.78125  4.21875],0
d5,1,0.303562,1.058481,[11  8] ; [32 13],[12.765625  6.234375] ; [30.234375 14.765625],0
p8,1,0.338335,0.916732,[ 6 13] ; [20 25],[ 7.71875 11.28125] ; [18.28125 26.71875],0
p2,1,0.375593,0.785077,[13  5] ; [37  8],[14.28571429  3.71428571] ; [35.71428571  9.28571429],0
r2,1,0.403395,0.698182,[18  2] ; [42  2],[18.75  1.25] ; [41.25  2.75],0
r3,1,0.463218,0.538109,[17  3] ; [41  4],[17.84615385  2.15384615] ; [40.15384615  4.84615385],0
d3,1,0.504,0.446503,[11  8] ; [30 15],[12.171875  6.828125] ; [28.828125 16.171875],0
