Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,127.644327,[ 38 158] ; [299 142],[103.69230769  92.30769231] ; [233.30769231 207.69230769],1
s3,1,0.0,106.542879,[ 50 146] ; [304 133],[109.61137441  86.38862559] ; [244.38862559 192.61137441],1
s7,1,0.0,83.638913,[ 45 138] ; [279 151],[96.72430669 86.27569331] ; [227.27569331 202.72430669],1
s8,1,0.0,70.104558,[ 47 151] ; [262 178],[ 95.89655172 102.10344828] ; [213.10344828 226.89655172],1
s5,1,0.0,61.592114,[ 27 166] ; [201 229],[ 70.63242376 122.36757624] ; [157.36757624 272.63242376],1
p9,1,1e-06,23.441662,[148  46] ; [398  41],[167.33649289  26.66350711] ; [378.66350711  60.33649289],1
s4,1,4e-06,21.349356,[ 12 186] ; [ 90 347],[ 31.80472441 166.19527559] ; [ 70.19527559 366.80472441],1
p4,1,9.8e-05,15.166501,[100  95] ; [297 143],[121.91338583  73.08661417] ; [275.08661417 164.91338583],1
p10,1,0.000475,12.212813,[148  48] ; [379  58],[163.17851501  32.82148499] ; [363.82148499  73.17851501],1
p6,1,0.001731,9.81546,[ 54 138] ; [181 258],[ 71.50554675 120.49445325] ; [163.49445325 275.50554675],0
r4,1,0.001818,9.724558,[176  22] ; [423  20],[185.02652106  12.97347894] ; [413.97347894  29.02652106],0
n6,1,0.001954,9.591959,[156  42] ; [388  52],[168.82758621  29.17241379] ; [375.17241379  64.82758621],0
u1,1,0.003394,8.582595,[ 31 167] ; [116 327],[ 45.40717629 152.59282371] ; [101.59282371 341.40717629],0
p12,1,0.004446,8.092032,[  8 186] ; [ 49 391],[ 17.44164038 176.55835962] ; [ 39.55835962 400.44164038],0
r3,1,0.007899,7.056231,[183  15] ; [430  13],[189.35101404   8.64898596] ; [423.64898596  19.35101404],0
p5,1,0.013999,6.038211,[ 13 184] ; [ 58 380],[ 22.02677165 174.97322835] ; [ 48.97322835 389.02677165],0
u4,1,0.018293,5.567833,[  1 197] ; [ 17 426],[  5.5600624 192.4399376] ; [ 12.4399376 430.5600624],0
p7,1,0.019725,5.436109,[113  83] ; [288 140],[125.95512821  70.04487179] ; [275.04487179 152.95512821],0
v1,1,0.022167,5.232626,[97 98] ; [256 174],[110.136  84.864] ; [242.864 187.136],0
b5,1,0.032639,4.564619,[107  91] ; [279 164],[119.2324493  78.7675507] ; [266.7675507 176.2324493],0
d5,1,0.038484,4.283496,[162  36] ; [387  53],[170.37931034  27.62068966] ; [378.62068966  61.37931034],0
d1,1,0.043779,4.065084,[124  74] ; [313 130],[134.98595944  63.01404056] ; [302.01404056 140.98595944],0
a8,1,0.047033,3.94419,[ 16 163] ; [ 60 341],[ 23.45517241 155.54482759] ; [ 52.54482759 348.45517241],0
a2,1,0.07788,3.108607,[ 54 144] ; [152 291],[ 63.63182527 134.36817473] ; [142.36817473 300.63182527],0
d4,1,0.080887,3.046979,[164  34] ; [387  53],[171.  27.] ; [380.  60.],0
n5,1,0.082336,3.018181,[143  54] ; [347  93],[151.53846154  45.46153846] ; [338.46153846 101.53846154],0
r1,1,0.092516,2.83004,[160  37] ; [381  60],[167.04858934  29.95141066] ; [373.95141066  67.04858934],0
n1,1,0.092655,2.827636,[12 32] ; [42 58],[16.5 27.5] ; [37.5 62.5],0
a1,1,0.104492,2.635611,[  7 191] ; [ 30 413],[ 11.42901716 186.57098284] ; [ 25.57098284 417.42901716],0
p2,1,0.106592,2.604042,[157  39] ; [375  65],[163.94968553  32.05031447] ; [368.05031447  71.94968553],0
p3,1,0.106769,2.60141,[ 93 101] ; [242 199],[102.34645669  91.65354331] ; [232.65354331 208.34645669],0
r2,1,0.113879,2.499547,[187   9] ; [429  10],[190.13543307   5.86456693] ; [425.86456693  13.13543307],0
n2,1,0.142041,2.155707,[32 15] ; [80 21],[35.56756757 11.43243243] ; [76.43243243 24.56756757],0
b4,1,0.148398,2.088642,[105  93] ; [262 181],[113.36349454  84.63650546] ; [253.63650546 189.36349454],0
p8,1,0.222925,1.485439,[98 96] ; [242 192],[105.03184713  88.96815287] ; [234.96815287 199.03184713],0
n4,1,0.255959,1.290483,[154  44] ; [360  81],[159.26760563  38.73239437] ; [354.73239437  86.26760563],0
u2,1,0.26937,1.219953,[19 20] ; [51 35],[21.84 17.16] ; [48.16 37.84],0
s1,1,0.285529,1.140585,[  4 191] ; [ 16 421],[  6.17088608 188.82911392] ; [ 13.82911392 423.17088608],0
d2,1,0.318702,0.994265,[109  88] ; [262 178],[114.73626374  82.26373626] ; [256.26373626 183.73626374],0
d3,1,0.332605,0.938729,[140  58] ; [328 113],[145.01408451  52.98591549] ; [322.98591549 118.01408451],0
a6,1,0.368184,0.809786,[152  46] ; [323 117],[147.4137931  50.5862069] ; [327.5862069 112.4137931],0
