Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,63.132792,[87 57] ; [531  71],[119.2922252  24.7077748] ; [498.7077748 103.2922252],1
p9,1,0.0,47.165995,[96 46] ; [541  60],[121.74158816  20.25841184] ; [515.25841184  85.74158816],1
p2,1,0.0,25.928061,[103  44] ; [528  77],[123.34707447  23.65292553] ; [507.65292553  97.34707447],1
p8,1,1e-06,23.678142,[53 94] ; [348 248],[79.33647376 67.66352624] ; [321.66352624 274.33647376],1
r3,1,4e-06,21.164672,[130  17] ; [591  17],[140.38013245   6.61986755] ; [580.61986755  27.38013245],1
r4,1,3.8e-05,16.955589,[125  23] ; [575  34],[136.85601057  11.14398943] ; [563.14398943  45.85601057],1
b1,1,9.8e-05,15.180119,[74 74] ; [200 409],[53.56935271 94.43064729] ; [220.43064729 388.56935271],1
p7,1,0.000196,13.871739,[74 71] ; [400 192],[93.25644505 51.74355495] ; [380.74355495 211.25644505],1
n4,1,0.000357,12.742199,[103  44] ; [505 103],[118.37880795  28.62119205] ; [489.62119205 118.37880795],1
a6,1,0.001196,10.497241,[83 65] ; [425 182],[99.58145695 48.41854305] ; [408.41854305 198.58145695],0
n5,1,0.00145,10.141281,[104  44] ; [497 109],[117.96816976  30.03183024] ; [483.03183024 122.96816976],0
p3,1,0.001809,9.734222,[58 89] ; [326 280],[74.96414343 72.03585657] ; [309.03585657 296.96414343],0
v1,1,0.004456,8.087976,[64 82] ; [337 255],[79.33062331 66.66937669] ; [321.66937669 270.33062331],0
p4,1,0.00516,7.822574,[74 71] ; [385 220],[88.74 56.26] ; [370.26 234.74],0
p12,1,0.005357,7.754719,[  4 144] ; [ 59 544],[ 12.41544607 135.58455393] ; [ 50.58455393 552.41544607],0
u2,1,0.014577,5.966924,[18 31] ; [95 73],[25.51612903 23.48387097] ; [87.48387097 80.51612903],0
b5,1,0.014641,5.959156,[102  46] ; [353 256],[88.95640687 59.04359313] ; [366.04359313 242.95640687],0
v2,1,0.017066,5.689618,[69 76] ; [342 242],[81.74897119 63.25102881] ; [329.25102881 254.74897119],0
a5,1,0.036603,4.368785,[99 49] ; [458 150],[109.04232804  38.95767196] ; [447.95767196 160.04232804],0
n1,1,0.05293,3.746136,[25 27] ; [38 79],[19.38461538 32.61538462] ; [43.61538462 73.38461538],0
v3,1,0.063449,3.444847,[50 95] ; [253 336],[59.85694823 85.14305177] ; [243.14305177 345.85694823],0
s4,1,0.066357,3.370924,[ 33 114] ; [ 96 502],[ 25.45369128 121.54630872] ; [103.54630872 494.45369128],0
r1,1,0.071419,3.250106,[110  36] ; [498 110],[117.72944297  28.27055703] ; [490.27055703 117.72944297],0
