Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,0.000134,14.579326,[318  14] ; [22  6],[313.55555556  18.44444444] ; [26.44444444  1.55555556],1
d2,1,0.001123,10.612905,[189 143] ; [ 7 21],[180.75555556 151.24444444] ; [15.24444444 12.75555556],0
r4,1,0.001648,9.905892,[314  19] ; [22  6],[309.93905817  23.06094183] ; [26.06094183  1.93905817],0
a4,1,0.005868,7.590361,[173 159] ; [ 7 21],[166. 166.] ; [14. 14.],0
r1,1,0.007167,7.23069,[279  52] ; [18 10],[273.8356546  57.1643454] ; [23.1643454  4.8356546],0
v3,1,0.007717,7.097987,[165 157] ; [ 7 21],[158.24 163.76] ; [13.76 14.24],0
d1,1,0.013842,6.058174,[220 113] ; [12 16],[214.00554017 118.99445983] ; [17.99445983 10.00554017],0
p10,1,0.035809,4.406196,[302  30] ; [22  6],[298.8  33.2] ; [25.2  2.8],0
s5,1,0.037281,4.337515,[136 182] ; [ 6 21],[130.88695652 187.11304348] ; [11.11304348 15.88695652],0
p5,1,0.061498,3.496516,[ 73 257] ; [ 2 26],[ 69.13407821 260.86592179] ; [ 5.86592179 22.13407821],0
u1,1,0.070215,3.277983,[ 87 246] ; [ 3 25],[ 83.01939058 249.98060942] ; [ 6.98060942 21.01939058],0
v4,1,0.071846,3.240332,[319  12] ; [25  3],[317.16991643  13.83008357] ; [26.83008357  1.16991643],0
a3,1,0.091061,2.855508,[259  72] ; [18 10],[255.39554318  75.60445682] ; [21.60445682  6.39554318],0
r2,1,0.094705,2.792516,[318  13] ; [25  3],[316.24791086  14.75208914] ; [26.75208914  1.24791086],0
d4,1,0.097672,2.743156,[278  54] ; [20  8],[274.82222222  57.17777778] ; [23.17777778  4.82222222],0
p2,1,0.107098,2.596537,[295  37] ; [22  6],[292.34444444  39.65555556] ; [24.65555556  3.34444444],0
s3,1,0.112481,2.519008,[203 126] ; [13 15],[199.05882353 129.94117647] ; [16.94117647 11.05882353],0
s2,1,0.138811,2.191087,[188 140] ; [12 16],[184.26966292 143.73033708] ; [15.73033708 12.26966292],0
n3,1,0.153507,2.037054,[37 11] ; [3 3],[35.55555556 12.44444444] ; [4.44444444 1.55555556],0
d3,1,0.193296,1.692316,[230 103] ; [16 12],[226.91966759 106.08033241] ; [19.08033241  8.91966759],0
a2,1,0.214174,1.542984,[ 96 237] ; [ 5 23],[ 93.16620499 239.83379501] ; [ 7.83379501 20.16620499],0
a7,1,0.234063,1.416,[238  94] ; [23  5],[240.7  91.3] ; [20.3  7.7],0
p9,1,0.237719,1.394067,[305  26] ; [24  4],[303.33983287  27.66016713] ; [25.66016713  2.33983287],0
s7,1,0.26123,1.262224,[191 121] ; [13 13],[188.30769231 123.69230769] ; [15.69230769 10.30769231],0
s6,1,0.27482,1.192529,[237  84] ; [18 10],[234.54154728  86.45845272] ; [20.45845272  7.54154728],0
p6,1,0.276241,1.185489,[165 165] ; [11 17],[162.23463687 167.76536313] ; [13.76536313 14.23463687],0
a8,1,0.298123,1.082572,[ 47 251] ; [ 2 23],[ 45.20743034 252.79256966] ; [ 3.79256966 21.20743034],0
a5,1,0.330056,0.948676,[264  69] ; [20  8],[261.97229917  71.02770083] ; [22.02770083  5.97229917],0
p1,1,0.392838,0.730141,[ 42 290] ; [ 2 26],[ 40.57777778 291.42222222] ; [ 3.42222222 24.57777778],0
b5,1,0.404263,0.695609,[187 146] ; [18 10],[189.09972299 143.90027701] ; [15.90027701 12.09972299],0
p12,1,0.409175,0.681195,[ 41 289] ; [ 2 26],[ 39.63687151 290.36312849] ; [ 3.36312849 24.63687151],0
r3,1,0.416632,0.659795,[317  13] ; [26  2],[316.17318436  13.82681564] ; [26.82681564  1.17318436],0
p4,1,0.448642,0.57408,[280  53] ; [22  6],[278.57617729  54.42382271] ; [23.42382271  4.57617729],0
d5,1,0.592709,0.286134,[285  47] ; [23  5],[284.04444444  47.95555556] ; [23.95555556  4.04444444],0
p8,1,0.654811,0.199888,[225 104] ; [18 10],[223.94117647 105.05882353] ; [19.05882353  8.94117647],0
v1,1,0.663558,0.18923,[210 114] ; [17 11],[208.94318182 115.05681818] ; [18.05681818  9.94318182],0
v2,1,0.678289,0.172059,[205 119] ; [16 11],[204. 120.] ; [17. 10.],0
u3,1,0.686238,0.163188,[42 32] ; [5 5],[41.4047619 32.5952381] ; [5.5952381 4.4047619],0
u2,1,0.695502,0.153194,[39 34] ; [6 4],[39.57831325 33.42168675] ; [5.42168675 4.57831325],0
b1,1,0.720643,0.127877,[143 190] ; [13 15],[143.90027701 189.09972299] ; [12.09972299 15.90027701],0
n2,1,0.728454,0.120536,[37 11] ; [5 1],[37.33333333 10.66666667] ; [4.66666667 1.33333333],0
a6,1,0.744263,0.106415,[235  97] ; [19  9],[234.24444444  97.75555556] ; [19.75555556  8.24444444],0
b4,1,0.791315,0.070015,[187 146] ; [15 13],[186.33240997 146.66759003] ; [15.66759003 12.33240997],0
p7,1,0.818632,0.052581,[253  77] ; [22  6],[253.49162011  76.50837989] ; [21.50837989  6.49162011],0
b2,1,0.832347,0.044814,[ 95 127] ; [6 9],[ 94.60759494 127.39240506] ; [6.39240506 8.60759494],0
b3,1,0.832347,0.044814,[ 95 127] ; [6 9],[ 94.60759494 127.39240506] ; [6.39240506 8.60759494],0
s4,1,0.921524,0.009705,[ 56 271] ; [ 5 23],[ 56.18873239 270.81126761] ; [ 4.81126761 23.18873239],0
p11,1,0.950879,0.003795,[284  49] ; [24  4],[284.11080332  48.88919668] ; [23.88919668  4.11080332],0
s8,1,0.956761,0.00294,[178 151] ; [15 13],[177.8627451 151.1372549] ; [15.1372549 12.8627451],0
