Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,68.110026,[139  43] ; [ 76 141],[98.07017544 83.92982456] ; [116.92982456 100.07017544],1
p7,1,0.0,41.389502,[136  44] ; [ 94 122],[104.54545455  75.45454545] ; [125.45454545  90.54545455],1
p6,1,0.0,28.758891,[84 94] ; [ 47 170],[ 59.03291139 118.96708861] ; [ 71.96708861 145.03291139],1
p8,1,1e-06,24.358906,[115  64] ; [ 84 130],[90.63867684 88.36132316] ; [108.36132316 105.63867684],1
v1,1,3e-06,21.760551,[112  68] ; [ 84 133],[88.86649874 91.13350126] ; [107.13350126 109.86649874],1
s7,1,0.000106,15.022039,[ 62 104] ; [ 41 170],[ 45.35278515 120.64721485] ; [ 57.64721485 153.35278515],1
p5,1,0.000245,13.450514,[ 28 154] ; [ 10 208],[ 17.29 164.71] ; [ 20.71 197.29],1
s5,1,0.000248,13.430433,[ 55 122] ; [ 33 180],[ 39.93846154 137.06153846] ; [ 48.06153846 164.93846154],1
n4,1,0.000381,12.623688,[145  37] ; [139  80],[128.89775561  53.10224439] ; [155.10224439  63.89775561],1
p9,1,0.000797,11.247306,[156  24] ; [156  58],[142.53807107  37.46192893] ; [169.46192893  44.53807107],1
p10,1,0.000803,11.233964,[151  29] ; [150  66],[136.81818182  43.18181818] ; [164.18181818  51.81818182],1
s8,1,0.001824,9.718535,[ 59 120] ; [ 42 176],[ 45.53904282 133.46095718] ; [ 55.46095718 162.53904282],0
p2,1,0.002803,8.931414,[156  26] ; [161  58],[143.87531172  38.12468828] ; [173.12468828  45.87531172],0
v2,1,0.004254,8.172265,[112  67] ; [101 109],[98.01285347 80.98714653] ; [114.98714653  95.01285347],0
v3,1,0.006916,7.294733,[ 76 102] ; [ 62 148],[ 63.30927835 114.69072165] ; [ 74.69072165 135.30927835],0
r4,1,0.008306,6.96637,[168  14] ; [183  36],[159.30673317  22.69326683] ; [191.69326683  27.30673317],0
n5,1,0.011268,6.422483,[136  44] ; [139  79],[124.3718593  55.6281407] ; [150.6281407  67.3718593],0
u1,1,0.019535,5.452941,[ 34 148] ; [ 23 196],[ 25.87032419 156.12967581] ; [ 31.12967581 187.87032419],0
a5,1,0.020156,5.398299,[139  43] ; [144  75],[128.44389027  53.55610973] ; [154.55610973  64.44389027],0
s6,1,0.023409,5.137899,[89 89] ; [ 83 132],[ 77.90330789 100.09669211] ; [ 94.09669211 120.90330789],0
r1,1,0.044919,4.02166,[146  36] ; [156  62],[137.41  44.59] ; [164.59  53.41],0
a1,1,0.055404,3.669876,[ 11 171] ; [  5 214],[  7.26184539 174.73815461] ; [  8.73815461 210.26184539],0
p12,1,0.064655,3.413754,[ 12 169] ; [  6 211],[  8.18592965 172.81407035] ; [  9.81407035 207.18592965],0
a2,1,0.070609,3.268803,[ 44 138] ; [ 37 182],[ 36.76309227 145.23690773] ; [ 44.23690773 174.76309227],0
r3,1,0.07629,3.142209,[173   9] ; [197  21],[168.35  13.65] ; [201.65  16.35],0
b5,1,0.079662,3.07179,[105  77] ; [145  74],[113.46633416  68.53366584] ; [136.53366584  82.46633416],0
p1,1,0.093654,2.810414,[ 17 165] ; [ 11 207],[ 12.74 169.26] ; [ 15.26 202.74],0
r2,1,0.094962,2.788184,[170  10] ; [195  22],[165.49118388  14.50881612] ; [199.50881612  17.49118388],0
p11,1,0.099882,2.70743,[145  37] ; [159  60],[137.97506234  44.02493766] ; [166.02493766  52.97506234],0
a4,1,0.100818,2.692561,[85 96] ; [ 85 134],[ 76.925 104.075] ; [ 93.075 125.925],0
d5,1,0.10816,2.580905,[152  30] ; [168  50],[145.6  36.4] ; [174.4  43.6],0
a7,1,0.112866,2.513626,[138  44] ; [149  68],[130.9122807  51.0877193] ; [156.0877193  60.9122807],0
n6,1,0.117097,2.455732,[157  25] ; [176  43],[151.13715711  30.86284289] ; [181.86284289  37.13715711],0
n3,1,0.149961,2.072651,[25  7] ; [46 26],[21.84615385 10.15384615] ; [49.15384615 22.84615385],0
u2,1,0.166779,1.91166,[27 29] ; [47 31],[30.92537313 25.07462687] ; [43.07462687 34.92537313],0
b3,1,0.231574,1.431166,[45 65] ; [41 82],[40.60085837 69.39914163] ; [45.39914163 77.60085837],0
b2,1,0.231574,1.431166,[45 65] ; [41 82],[40.60085837 69.39914163] ; [45.39914163 77.60085837],0
d1,1,0.237681,1.394297,[103  79] ; [111 108],[97.12718204 84.87281796] ; [116.87281796 102.12718204],0
a3,1,0.279788,1.168117,[125  56] ; [140  79],[119.9125  61.0875] ; [145.0875  73.9125],0
a8,1,0.340963,0.906808,[ 20 133] ; [ 20 183],[ 17.19101124 135.80898876] ; [ 22.80898876 180.19101124],0
n2,1,0.369923,0.803922,[24  8] ; [49 25],[22.03773585  9.96226415] ; [50.96226415 23.03773585],0
s2,1,0.386637,0.749492,[ 29 152] ; [ 28 188],[ 25.98740554 155.01259446] ; [ 31.01259446 184.98740554],0
b1,1,0.416439,0.660342,[ 72 110] ; [ 78 141],[ 68.0798005 113.9201995] ; [ 81.9201995 137.0798005],0
s4,1,0.440218,0.595713,[ 17 161] ; [ 26 191],[ 19.37721519 158.62278481] ; [ 23.62278481 193.37721519],0
d2,1,0.545792,0.364909,[ 81 100] ; [ 91 127],[ 78.02506266 102.97493734] ; [ 93.97493734 124.02506266],0
a6,1,0.553948,0.350293,[128  54] ; [148  71],[125.26683292  56.73316708] ; [150.73316708  68.26683292],0
d4,1,0.602656,0.271009,[145  37] ; [169  49],[142.87  39.13] ; [171.13  46.87],0
n1,1,0.629245,0.233086,[ 9 23] ; [24 49],[10.05714286 21.94285714] ; [22.94285714 50.05714286],0
