Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,26.557418,[23  8] ; [171   4],[29.19417476  1.80582524] ; [164.80582524  10.19417476],1
p7,1,0.000275,13.236816,[13 17] ; [127  40],[21.31979695  8.68020305] ; [118.68020305  48.31979695],1
r2,1,0.000277,13.21738,[26  4] ; [171   2],[29.11330049  0.88669951] ; [167.88669951   5.11330049],1
d2,1,0.001256,10.405589,[ 8 23] ; [99 74],[16.25980392 14.74019608] ; [90.74019608 82.25980392],0
a2,1,0.0023,9.293007,[ 3 28] ; [ 66 109],[10.38349515 20.61650485] ; [ 58.61650485 116.38349515],0
a4,1,0.005013,7.874792,[ 8 23] ; [93 82],[15.19902913 15.80097087] ; [85.80097087 89.19902913],0
n3,1,0.007528,7.142362,[5 6] ; [29  5],[8.31111111 2.68888889] ; [25.68888889  8.31111111],0
u1,1,0.008349,6.957071,[ 3 28] ; [ 58 117],[ 9.17961165 21.82038835] ; [ 51.82038835 123.17961165],0
r3,1,0.012418,6.250199,[27  4] ; [168   5],[29.63235294  1.36764706] ; [165.36764706   7.63235294],0
b4,1,0.015758,5.82972,[25  6] ; [101  74],[18.96116505 12.03883495] ; [107.03883495  67.96116505],0
a3,1,0.018422,5.555575,[19 12] ; [140  34],[24.04390244  6.95609756] ; [134.95609756  39.04390244],0
n4,1,0.027679,4.847964,[19 12] ; [139  36],[23.77669903  7.22330097] ; [134.22330097  40.77669903],0
n5,1,0.029049,4.764689,[19 12] ; [138  36],[23.74146341  7.25853659] ; [133.25853659  40.74146341],0
a5,1,0.03147,4.627131,[21 10] ; [147  28],[25.2815534  5.7184466] ; [142.7184466  32.2815534],0
a1,1,0.042133,4.129852,[ 4 27] ; [  7 168],[ 1.65533981 29.34466019] ; [  9.34466019 165.65533981],0
p8,1,0.04752,3.926872,[13 17] ; [107  64],[17.91044776 12.08955224] ; [102.08955224  68.91044776],0
s6,1,0.055105,3.678902,[24  7] ; [156  18],[27.2195122  3.7804878] ; [152.7804878  21.2195122],0
v3,1,0.05564,3.662803,[ 8 20] ; [83 90],[12.67661692 15.32338308] ; [78.32338308 94.67661692],0
d1,1,0.056646,3.632945,[16 15] ; [121  54],[20.61650485 10.38349515] ; [116.38349515  58.61650485],0
v2,1,0.10816,2.580897,[14 15] ; [110  62],[17.89054726 11.10945274] ; [106.10945274  65.89054726],0
s8,1,0.126769,2.331637,[14 17] ; [103  69],[17.86699507 13.13300493] ; [99.13300493 72.86699507],0
n6,1,0.15978,1.976304,[26  5] ; [158  14],[28.09852217  2.90147783] ; [155.90147783  16.09852217],0
p12,1,0.182084,1.780533,[ 2 29] ; [ 27 147],[ 4.38536585 26.61463415] ; [ 24.61463415 149.38536585],0
p10,1,0.194349,1.684336,[29  1] ; [154  19],[27.04433498  2.95566502] ; [155.95566502  17.04433498],0
u2,1,0.242396,1.366607,[8 4] ; [16 18],[6.26086957 5.73913043] ; [17.73913043 16.26086957],0
p1,1,0.24643,1.34343,[ 2 28] ; [ 25 148],[ 3.99014778 26.00985222] ; [ 23.00985222 149.99014778],0
v4,1,0.295326,1.095183,[28  2] ; [168   5],[28.96551724  1.03448276] ; [167.03448276   5.96551724],0
s7,1,0.307806,1.040067,[17 12] ; [112  52],[19.38341969  9.61658031] ; [109.61658031  54.38341969],0
p3,1,0.33028,0.947801,[15 16] ; [100  73],[17.4754902 13.5245098] ; [97.5245098 75.4754902],0
p4,1,0.360746,0.835295,[19 12] ; [119  52],[21.17821782  9.82178218] ; [116.82178218  54.17821782],0
b2,1,0.373326,0.792563,[8 8] ; [41 66],[6.37398374 9.62601626] ; [42.62601626 64.37398374],0
b3,1,0.373326,0.792563,[8 8] ; [41 66],[6.37398374 9.62601626] ; [42.62601626 64.37398374],0
n1,1,0.383596,0.759144,[4 7] ; [17 16],[5.25 5.75] ; [15.75 17.25],0
s1,1,0.439527,0.597518,[ 2 29] ; [  6 165],[ 1.22772277 29.77227723] ; [  6.77227723 164.22772277],0
n2,1,0.487842,0.481283,[8 3] ; [28  6],[8.8 2.2] ; [27.2  6.8],0
a8,1,0.500619,0.453625,[ 3 26] ; [ 23 129],[ 4.16574586 24.83425414] ; [ 21.83425414 130.16574586],0
d5,1,0.532896,0.388867,[25  6] ; [148  26],[26.16097561  4.83902439] ; [146.83902439  27.16097561],0
b1,1,0.589614,0.290947,[12 19] ; [ 59 116],[10.68446602 20.31553398] ; [ 60.31553398 114.68446602],0
p2,1,0.612229,0.256941,[25  5] ; [151  23],[25.88235294  4.11764706] ; [150.11764706  23.88235294],0
a6,1,0.623143,0.241475,[22  9] ; [130  43],[23.09803922  7.90196078] ; [128.90196078  44.09803922],0
b5,1,0.655954,0.198476,[18 13] ; [109  66],[19.11165049 11.88834951] ; [107.88834951  67.11165049],0
v1,1,0.660168,0.193319,[17 13] ; [106  68],[18.08823529 11.91176471] ; [104.91176471  69.08823529],0
s2,1,0.68647,0.162934,[24  7] ; [128  45],[23.09803922  7.90196078] ; [128.90196078  44.09803922],0
p9,1,0.770303,0.085251,[28  2] ; [156  14],[27.6  2.4] ; [156.4  13.6],0
s4,1,0.771342,0.08446,[ 8 23] ; [ 40 131],[ 7.36633663 23.63366337] ; [ 40.63366337 130.36633663],0
s3,1,0.817094,0.053492,[21 10] ; [118  51],[21.545  9.455] ; [117.455  51.545],0
p6,1,0.847247,0.037107,[15 16] ; [80 92],[14.50738916 16.49261084] ; [80.49261084 91.50738916],0
d4,1,0.895953,0.017102,[27  4] ; [153  21],[27.2195122  3.7804878] ; [152.7804878  21.2195122],0
p5,1,0.911375,0.012389,[ 7 23] ; [ 39 135],[ 6.76470588 23.23529412] ; [ 39.23529412 134.76470588],0
u3,1,0.95209,0.00361,[8 4] ; [23 12],[7.91489362 4.08510638] ; [23.08510638 11.91489362],0
p11,1,0.971009,0.001321,[24  7] ; [136  39],[24.0776699  6.9223301] ; [135.9223301  39.0776699],0
d3,1,0.980855,0.000576,[25  6] ; [140  34],[24.95121951  6.04878049] ; [140.04878049  33.95121951],0
