Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,91.266477,[213  43] ; [ 5 36],[187.90572391  68.09427609] ; [30.09427609 10.90572391],1
v4,1,0.0,50.39918,[234  20] ; [21 20],[219.55932203  34.44067797] ; [35.44067797  5.55932203],1
r1,1,2e-06,23.042635,[184  71] ; [14 27],[170.57432432  84.42567568] ; [27.42567568 13.57432432],1
r3,1,4e-06,21.080991,[226  30] ; [24 16],[216.21621622  39.78378378] ; [33.78378378  6.21621622],1
p11,1,0.000108,14.984962,[189  67] ; [18 23],[178.42424242  77.57575758] ; [28.57575758 12.42424242],1
a6,1,0.000219,13.663164,[176  80] ; [16 25],[165.49494949  90.50505051] ; [26.50505051 14.49494949],1
u3,1,0.000651,11.623402,[43 42] ; [ 2 19],[36.08490566 48.91509434] ; [ 8.91509434 12.08490566],1
d1,1,0.000699,11.490663,[129 127] ; [ 9 32],[118.94949495 137.05050505] ; [19.05050505 21.94949495],1
v3,1,0.001714,9.833257,[ 84 162] ; [ 4 37],[ 75.42857143 170.57142857] ; [12.57142857 28.42857143],0
b1,1,0.00174,9.805563,[ 96 160] ; [26 15],[105.15824916 150.84175084] ; [16.84175084 24.15824916],0
d5,1,0.002203,9.371847,[185  70] ; [20 21],[176.60472973  78.39527027] ; [28.39527027 12.60472973],0
d3,1,0.002221,9.357599,[163  91] ; [16 25],[154.1220339  99.8779661] ; [24.8779661 16.1220339],0
p10,1,0.00337,8.595476,[172  82] ; [17 22],[163.84300341  90.15699659] ; [25.15699659 13.84300341],0
n4,1,0.003533,8.509569,[178  78] ; [19 22],[169.8047138  86.1952862] ; [27.1952862 13.8047138],0
v2,1,0.007555,7.135937,[119 126] ; [10 29],[111.28521127 133.71478873] ; [17.71478873 21.28521127],0
p2,1,0.018323,5.56501,[188  66] ; [23 18],[181.67457627  72.32542373] ; [29.32542373 11.67457627],0
a7,1,0.018617,5.537178,[178  77] ; [21 20],[171.43581081  83.56418919] ; [27.56418919 13.43581081],0
a5,1,0.020259,5.389421,[167  89] ; [19 22],[160.32323232  95.67676768] ; [25.67676768 15.32323232],0
d4,1,0.020582,5.361878,[188  67] ; [23 18],[181.77364865  73.22635135] ; [29.22635135 11.77364865],0
d2,1,0.020681,5.353508,[111 144] ; [10 31],[104.23986486 150.76013514] ; [16.76013514 24.23986486],0
n6,1,0.020695,5.352312,[186  69] ; [22 18],[179.79661017  75.20338983] ; [28.20338983 11.79661017],0
a3,1,0.035768,4.408122,[171  84] ; [20 20],[165.10169492  89.89830508] ; [25.89830508 14.10169492],0
v1,1,0.037271,4.337992,[105 148] ; [10 31],[ 98.96258503 154.03741497] ; [16.03741497 24.96258503],0
p7,1,0.041304,4.163493,[136 117] ; [15 26],[129.94217687 123.05782313] ; [21.05782313 19.94217687],0
p8,1,0.04377,4.065428,[112 140] ; [11 29],[106.15068493 145.84931507] ; [16.84931507 23.15068493],0
s1,1,0.046094,3.978142,[  8 247] ; [ 4 37],[ 10.33783784 244.66216216] ; [ 1.66216216 39.33783784],0
p9,1,0.054829,3.687286,[179  74] ; [21 17],[173.88316151  79.11683849] ; [26.11683849 11.88316151],0
p3,1,0.060584,3.521312,[ 96 158] ; [ 9 31],[ 90.71428571 163.28571429] ; [14.28571429 25.71428571],0
p6,1,0.109112,2.567038,[ 61 189] ; [ 5 34],[ 57.09342561 192.90657439] ; [ 8.90657439 30.09342561],0
a2,1,0.175058,1.839089,[ 47 209] ; [ 4 37],[ 43.95959596 212.04040404] ; [ 7.04040404 33.95959596],0
s2,1,0.207684,1.587499,[ 46 209] ; [ 4 36],[ 43.22033898 211.77966102] ; [ 6.77966102 33.22033898],0
p12,1,0.258236,1.278192,[  5 248] ; [ 2 39],[  6.02380952 246.97619048] ; [ 0.97619048 40.02380952],0
u1,1,0.282915,1.153033,[ 26 230] ; [ 2 39],[ 24.13468013 231.86531987] ; [ 3.86531987 37.13468013],0
s7,1,0.295726,1.093368,[ 53 188] ; [ 5 30],[ 50.64492754 190.35507246] ; [ 7.35507246 27.64492754],0
s3,1,0.302029,1.065213,[ 65 189] ; [ 7 32],[ 62.41638225 191.58361775] ; [ 9.58361775 29.41638225],0
b5,1,0.302348,1.063808,[153 103] ; [21 20],[149.97979798 106.02020202] ; [24.02020202 16.97979798],0
p4,1,0.30315,1.060284,[108 145] ; [14 27],[104.98639456 148.01360544] ; [17.01360544 23.98639456],0
a1,1,0.396903,0.71769,[ 11 245] ; [ 3 38],[ 12.06734007 243.93265993] ; [ 1.93265993 39.06734007],0
n5,1,0.397532,0.715778,[166  88] ; [24 17],[163.59322034  90.40677966] ; [26.40677966 14.59322034],0
a8,1,0.46705,0.528946,[ 22 213] ; [ 5 33],[ 23.24175824 211.75824176] ; [ 3.75824176 34.24175824],0
s4,1,0.469975,0.522035,[ 17 239] ; [ 4 37],[ 18.1010101 237.8989899] ; [ 2.8989899 38.1010101],0
u2,1,0.520068,0.413759,[39 46] ; [ 8 13],[37.68867925 47.31132075] ; [ 9.31132075 11.68867925],0
s8,1,0.53016,0.394085,[ 41 215] ; [ 5 36],[ 39.64983165 216.35016835] ; [ 6.35016835 34.64983165],0
a4,1,0.53584,0.383304,[100 155] ; [14 27],[ 98.20945946 156.79054054] ; [15.79054054 25.20945946],0
n1,1,0.540115,0.375327,[23 44] ; [ 6 16],[21.83146067 45.16853933] ; [ 7.16853933 14.83146067],0
b4,1,0.549111,0.358913,[137 119] ; [24 17],[138.77441077 117.22558923] ; [22.22558923 18.77441077],0
p1,1,0.551437,0.354748,[ 19 236] ; [ 2 39],[ 18.09121622 236.90878378] ; [ 2.90878378 38.09121622],0
n3,1,0.608815,0.261905,[43 23] ; [13  9],[42. 24.] ; [14.  8.],0
n2,1,0.727458,0.121458,[43 25] ; [13  9],[42.31111111 25.68888889] ; [13.68888889  8.31111111],0
p5,1,0.738013,0.111881,[  9 246] ; [ 1 39],[  8.6440678 246.3559322] ; [ 1.3559322 38.6440678],0
b2,1,0.974662,0.001009,[55 93] ; [ 9 15],[55.06976744 92.93023256] ; [ 8.93023256 15.06976744],0
b3,1,0.974662,0.001009,[55 93] ; [ 9 15],[55.06976744 92.93023256] ; [ 8.93023256 15.06976744],0
