Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.02398,5.096087,[12  7] ; [ 4 12],[ 8.68571429 10.31428571] ; [7.31428571 8.68571429],0
r4,1,0.02507,5.019048,[17  2] ; [9 7],[14.11428571  4.88571429] ; [11.88571429  4.11428571],0
n6,1,0.042141,4.129518,[18  1] ; [11  5],[15.74285714  3.25714286] ; [13.25714286  2.74285714],0
a5,1,0.050112,3.837719,[11  8] ; [ 4 12],[ 8.14285714 10.85714286] ; [6.85714286 9.14285714],0
n4,1,0.053435,3.730263,[11  8] ; [14  2],[13.57142857  5.42857143] ; [11.42857143  4.57142857],0
v4,1,0.080171,3.06144,[18  1] ; [11  4],[16.20588235  2.79411765] ; [12.79411765  2.20588235],0
r3,1,0.096458,2.763158,[18  1] ; [12  4],[16.28571429  2.71428571] ; [13.71428571  2.28571429],0
r2,1,0.096458,2.763158,[18  1] ; [12  4],[16.28571429  2.71428571] ; [13.71428571  2.28571429],0
d5,1,0.114951,2.484797,[11  8] ; [ 5 11],[ 8.68571429 10.31428571] ; [7.31428571 8.68571429],0
a4,1,0.126787,2.331414,[ 2 17] ; [ 5 11],[ 3.8 15.2] ; [ 3.2 12.8],0
u2,1,0.159599,1.978022,[2 8] ; [5 5],[3.5 6.5] ; [3.5 6.5],0
n5,1,0.180553,1.793068,[13  6] ; [14  2],[14.65714286  4.34285714] ; [12.34285714  3.65714286],0
b4,1,0.229124,1.446293,[ 8 11] ; [10  6],[9.77142857 9.22857143] ; [8.22857143 7.77142857],0
p11,1,0.237884,1.393092,[12  7] ; [13  3],[13.57142857  5.42857143] ; [11.42857143  4.57142857],0
b5,1,0.250892,1.318332,[12  7] ; [7 9],[10.31428571  8.68571429] ; [8.68571429 7.31428571],0
v2,1,0.251932,1.312556,[ 6 13] ; [ 2 12],[ 4.60606061 14.39393939] ; [ 3.39393939 10.60606061],0
d2,1,0.277879,1.177434,[ 3 16] ; [ 5 11],[ 4.34285714 14.65714286] ; [ 3.65714286 12.34285714],0
r1,1,0.279041,1.171756,[14  5] ; [9 7],[12.48571429  6.51428571] ; [10.51428571  5.48571429],0
s8,1,0.288212,1.127956,[ 8 11] ; [ 4 12],[ 6.51428571 12.48571429] ; [ 5.48571429 10.51428571],0
v1,1,0.332216,0.940241,[ 9 10] ; [ 5 11],[ 7.6 11.4] ; [6.4 9.6],0
u3,1,0.371093,0.8,[6 4] ; [4 6],[5. 5.] ; [5. 5.],0
a6,1,0.404239,0.695681,[11  8] ; [7 9],[9.77142857 9.22857143] ; [8.22857143 7.77142857],0
p12,1,0.446134,0.580455,[ 1 18] ; [ 2 14],[ 1.62857143 17.37142857] ; [ 1.37142857 14.62857143],0
p9,1,0.477688,0.504137,[14  5] ; [10  6],[13.02857143  5.97142857] ; [10.97142857  5.02857143],0
p1,1,0.488551,0.479715,[ 2 17] ; [ 3 13],[ 2.71428571 16.28571429] ; [ 2.28571429 13.71428571],0
p3,1,0.507903,0.438386,[ 8 11] ; [ 5 11],[ 7.05714286 11.94285714] ; [ 5.94285714 10.05714286],0
s2,1,0.513328,0.427276,[11  6] ; [8 7],[10.09375  6.90625] ; [8.90625 6.09375],0
a3,1,0.556732,0.345395,[ 9 10] ; [ 6 10],[ 8.14285714 10.85714286] ; [6.85714286 9.14285714],0
v3,1,0.557706,0.343693,[ 4 15] ; [ 2 13],[ 3.35294118 15.64705882] ; [ 2.64705882 12.35294118],0
s5,1,0.580912,0.304762,[ 6 12] ; [6 8],[ 6.75 11.25] ; [5.25 8.75],0
n1,1,0.596701,0.28,[1 4] ; [3 6],[1.42857143 3.57142857] ; [2.57142857 6.42857143],0
p8,1,0.640458,0.218144,[ 8 11] ; [8 8],[ 8.68571429 10.31428571] ; [7.31428571 8.68571429],0
p7,1,0.677726,0.172697,[12  7] ; [9 7],[11.4  7.6] ; [9.6 6.4],0
s7,1,0.715534,0.132812,[9 9] ; [9 7],[9.52941176 8.47058824] ; [8.47058824 7.52941176],0
d3,1,0.728434,0.120554,[ 7 12] ; [ 5 11],[ 6.51428571 12.48571429] ; [ 5.48571429 10.51428571],0
s3,1,0.74114,0.109127,[11  7] ; [10  5],[11.45454545  6.54545455] ; [9.54545455 5.45454545],0
p2,1,0.74753,0.103618,[14  5] ; [11  5],[13.57142857  5.42857143] ; [11.42857143  4.57142857],0
p10,1,0.74753,0.103618,[14  5] ; [11  5],[13.57142857  5.42857143] ; [11.42857143  4.57142857],0
b1,1,0.74753,0.103618,[ 5 14] ; [ 5 11],[ 5.42857143 13.57142857] ; [ 4.57142857 11.42857143],0
p6,1,0.816921,0.053596,[ 3 16] ; [ 3 13],[ 3.25714286 15.74285714] ; [ 2.74285714 13.25714286],0
p5,1,0.900287,0.0157,[ 1 18] ; [ 1 15],[ 1.08571429 17.91428571] ; [ 0.91428571 15.08571429],0
a2,1,0.900287,0.0157,[ 1 18] ; [ 1 15],[ 1.08571429 17.91428571] ; [ 0.91428571 15.08571429],0
s6,1,0.957035,0.002902,[14  4] ; [11  3],[14.0625  3.9375] ; [10.9375  3.0625],0
