Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,145.282519,[ 8 13] ; [512  15],[19.9270073  1.0729927] ; [500.0729927  26.9270073],1
r4,1,0.0,143.270198,[ 4 17] ; [499  31],[19.17059891  1.82940109] ; [483.82940109  46.17059891],1
r1,1,0.0,25.582466,[10 11] ; [460  68],[17.97814208  3.02185792] ; [452.02185792  75.97814208],1
d1,1,6.9e-05,15.850972,[ 6 15] ; [370 160],[14.33030853  6.66969147] ; [361.66969147 168.33030853],1
d3,1,0.000521,12.03931,[ 8 13] ; [385 143],[15.03278689  5.96721311] ; [377.96721311 150.03278689],1
r3,1,0.004611,8.026157,[16  4] ; [502  27],[18.87067395  1.12932605] ; [499.12932605  29.87067395],0
d2,1,0.00958,6.711327,[ 7 14] ; [323 202],[12.69230769  8.30769231] ; [317.30769231 207.69230769],0
s3,1,0.01569,5.837293,[ 6 14] ; [298 222],[11.25925926  8.74074074] ; [292.74074074 227.25925926],0
a2,1,0.018768,5.523007,[ 2 19] ; [181 349],[ 6.97459165 14.02540835] ; [176.02540835 353.97459165],0
a6,1,0.030056,4.706069,[11 10] ; [389 138],[15.32846715  5.67153285] ; [384.67153285 142.32846715],0
s2,1,0.036952,4.352611,[ 6 14] ; [281 242],[10.57090239  9.42909761] ; [276.42909761 246.57090239],0
u3,1,0.042913,4.098844,[2 6] ; [61 38],[4.71028037 3.28971963] ; [58.28971963 40.71028037],0
p6,1,0.046299,3.970698,[ 4 17] ; [212 308],[ 8.3844732 12.6155268] ; [207.6155268 312.3844732],0
n6,1,0.064761,3.411066,[15  5] ; [467  60],[17.62340037  2.37659963] ; [464.37659963  62.62340037],0
a3,1,0.065932,3.381498,[13  7] ; [431  98],[16.17486339  3.82513661] ; [427.82513661 101.17486339],0
a4,1,0.084771,2.970971,[ 8 13] ; [301 226],[11.84124088  9.15875912] ; [297.15875912 229.84124088],0
a7,1,0.08742,2.921255,[12  9] ; [392 138],[15.39745917  5.60254083] ; [388.60254083 141.39745917],0
s6,1,0.106921,2.599148,[11 10] ; [355 159],[14.36635514  6.63364486] ; [351.63364486 162.36635514],0
u1,1,0.11055,2.546336,[ 2 19] ; [131 399],[ 5.06896552 15.93103448] ; [127.93103448 402.06896552],0
b5,1,0.116744,2.460466,[ 9 12] ; [318 212],[12.46279492  8.53720508] ; [314.53720508 215.46279492],0
v2,1,0.121443,2.398611,[ 9 12] ; [308 207],[12.41977612  8.58022388] ; [304.58022388 210.41977612],0
p3,1,0.121825,2.3937,[ 8 13] ; [290 235],[11.46153846  9.53846154] ; [286.53846154 238.46153846],0
s1,1,0.126154,2.339204,[ 2 19] ; [ 17 504],[ 0.73616236 20.26383764] ; [ 18.26383764 502.73616236],0
a1,1,0.142711,2.148481,[ 3 18] ; [ 33 497],[ 1.37205082 19.62794918] ; [ 34.62794918 495.37205082],0
s7,1,0.148224,2.090429,[ 8 12] ; [283 219],[11.14942529  8.85057471] ; [279.85057471 222.14942529],0
d5,1,0.1492,2.080409,[16  5] ; [459  68],[18.20255474  2.79744526] ; [456.79744526  70.20255474],0
v1,1,0.176329,1.828294,[ 9 12] ; [298 218],[12.00558659  8.99441341] ; [294.99441341 221.00558659],0
s5,1,0.213579,1.546997,[ 5 16] ; [188 318],[ 7.69070209 13.30929791] ; [185.30929791 320.69070209],0
p2,1,0.275164,1.190823,[16  5] ; [446  79],[17.76923077  3.23076923] ; [444.23076923  80.76923077],0
p8,1,0.287631,1.130678,[ 9 12] ; [282 234],[11.37988827  9.62011173] ; [279.62011173 236.37988827],0
v3,1,0.300201,1.0733,[ 7 14] ; [228 281],[ 9.31132075 11.68867925] ; [225.68867925 283.31132075],0
n3,1,0.416745,0.659476,[5 3] ; [74 24],[5.96226415 2.03773585] ; [73.03773585 24.96226415],0
p1,1,0.423202,0.641406,[ 3 18] ; [ 48 479],[ 1.95437956 19.04562044] ; [ 49.04562044 477.95437956],0
p5,1,0.435601,0.607844,[ 4 17] ; [ 69 456],[ 2.80769231 18.19230769] ; [ 70.19230769 454.80769231],0
n5,1,0.446084,0.580582,[17  4] ; [458  70],[18.16939891  2.83060109] ; [456.83060109  71.16939891],0
n2,1,0.468811,0.524776,[5 3] ; [75 26],[5.87155963 2.12844037] ; [74.12844037 26.87155963],0
p4,1,0.501988,0.450732,[12  9] ; [337 187],[13.44770642  7.55229358] ; [335.55229358 188.44770642],0
d4,1,0.519669,0.414551,[17  4] ; [453  74],[18.01094891  2.98905109] ; [451.98905109  75.01094891],0
p7,1,0.532489,0.38964,[12  9] ; [330 187],[13.34944238  7.65055762] ; [328.65055762 188.34944238],0
s8,1,0.549172,0.358803,[ 9 12] ; [259 264],[10.34558824 10.65441176] ; [257.65441176 265.34558824],0
a8,1,0.556253,0.346234,[ 4 16] ; [ 72 403],[ 3.07070707 16.92929293] ; [ 72.92929293 402.07070707],0
p9,1,0.612527,0.256512,[18  2] ; [449  73],[17.23247232  2.76752768] ; [449.76752768  72.23247232],0
p10,1,0.636114,0.22386,[16  4] ; [440  84],[16.76470588  3.23529412] ; [439.23529412  84.76470588],0
u2,1,0.685482,0.16402,[5 3] ; [54 44],[4.45283019 3.54716981] ; [54.54716981 43.45283019],0
b4,1,0.716952,0.131432,[13  8] ; [307 223],[12.19600726  8.80399274] ; [307.80399274 222.19600726],0
n1,1,0.737499,0.112337,[4 4] ; [43 55],[3.54716981 4.45283019] ; [43.45283019 54.54716981],0
b1,1,0.861183,0.030579,[ 9 12] ; [217 313],[ 8.61343013 12.38656987] ; [217.38656987 312.61343013],0
b2,1,0.926591,0.008489,[ 7 10] ; [143 195],[7.18309859 9.81690141] ; [142.81690141 195.18309859],0
b3,1,0.926591,0.008489,[ 7 10] ; [143 195],[7.18309859 9.81690141] ; [142.81690141 195.18309859],0
p11,1,0.966126,0.001803,[17  4] ; [431  99],[17.07441016  3.92558984] ; [430.92558984  99.07441016],0
p12,1,0.983185,0.000444,[ 2 19] ; [ 49 473],[ 1.97237569 19.02762431] ; [ 49.02762431 472.97237569],0
s4,1,0.991554,0.000112,[ 3 18] ; [ 74 447],[ 2.98339483 18.01660517] ; [ 74.01660517 446.98339483],0
