Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,52.835699,[52 26] ; [ 30 129],[26.98734177 51.01265823] ; [ 55.01265823 103.98734177],1
s3,1,0.0,40.505924,[61 18] ; [ 54 107],[37.85416667 41.14583333] ; [77.14583333 83.85416667],1
s2,1,0.0,37.422001,[55 24] ; [ 45 115],[33.05439331 45.94560669] ; [66.94560669 93.05439331],1
s6,1,0.0,32.072154,[68 13] ; [74 87],[47.52892562 33.47107438] ; [94.47107438 66.52892562],1
d2,1,4e-06,21.127981,[55 26] ; [ 59 102],[38.15702479 42.84297521] ; [75.84297521 85.15702479],1
v3,1,0.001033,10.766767,[34 39] ; [ 40 120],[23.18454936 49.81545064] ; [ 50.81545064 109.18454936],0
p3,1,0.001205,10.482216,[37 44] ; [ 41 122],[25.89344262 55.10655738] ; [ 52.10655738 110.89344262],0
a3,1,0.001386,10.223792,[65 16] ; [98 66],[53.88979592 27.11020408] ; [109.11020408  54.88979592],0
p6,1,0.002033,9.519943,[20 61] ; [ 16 147],[11.95081967 69.04918033] ; [ 24.04918033 138.95081967],0
a2,1,0.002783,8.944348,[23 58] ; [ 21 143],[14.54693878 66.45306122] ; [ 29.45306122 134.54693878],0
u1,1,0.006476,7.412891,[19 62] ; [ 17 147],[11.90204082 69.09795918] ; [ 24.09795918 139.90204082],0
n4,1,0.006899,7.299073,[70 11] ; [116  48],[61.49387755 19.50612245] ; [124.50612245  39.49387755],0
p12,1,0.007201,7.222028,[13 68] ; [  9 153],[ 7.33333333 73.66666667] ; [ 14.66666667 147.33333333],0
d1,1,0.014102,6.025326,[52 29] ; [78 86],[42.97959184 38.02040816] ; [87.02040816 76.97959184],0
a5,1,0.018337,5.563644,[66 15] ; [110  54],[58.1877551 22.8122449] ; [117.8122449  46.1877551],0
p4,1,0.022582,5.200402,[42 39] ; [ 60 104],[33.72244898 47.27755102] ; [68.27755102 95.72244898],0
u2,1,0.039824,4.225346,[13  3] ; [35 31],[9.36585366 6.63414634] ; [38.63414634 27.36585366],0
r1,1,0.046239,3.97287,[65 16] ; [111  52],[58.42622951 22.57377049] ; [117.57377049  45.42622951],0
d5,1,0.052756,3.751617,[67 14] ; [117  47],[60.83265306 20.16734694] ; [123.16734694  40.83265306],0
r4,1,0.060061,3.535692,[74  7] ; [135  29],[69.09795918 11.90204082] ; [139.90204082  24.09795918],0
u4,1,0.076457,3.138643,[ 4 77] ; [  2 162],[ 1.98367347 79.01632653] ; [  4.01632653 159.98367347],0
n2,1,0.090483,2.865751,[12  7] ; [38  8],[14.61538462  4.38461538] ; [35.38461538 10.61538462],0
p9,1,0.097154,2.751653,[71  9] ; [130  32],[66.44628099 13.55371901] ; [134.55371901  27.44628099],0
u3,1,0.098753,2.725568,[13  3] ; [39 27],[10.14634146  5.85365854] ; [41.85365854 24.14634146],0
a4,1,0.102606,2.66457,[41 40] ; [65 99],[35.04489796 45.95510204] ; [70.95510204 93.04489796],0
v2,1,0.133608,2.250072,[43 32] ; [73 83],[37.66233766 37.33766234] ; [78.33766234 77.66233766],0
v4,1,0.1498,2.074288,[77  4] ; [146  17],[74.02868852  6.97131148] ; [148.97131148  14.02868852],0
b4,1,0.162284,1.952814,[48 33] ; [112  52],[52.89795918 28.10204082] ; [107.10204082  56.89795918],0
a1,1,0.169398,1.888262,[ 4 77] ; [  3 161],[ 2.31428571 78.68571429] ; [  4.68571429 159.31428571],0
p10,1,0.22357,1.481308,[66 14] ; [124  40],[62.29508197 17.70491803] ; [127.70491803  36.29508197],0
d4,1,0.236033,1.404129,[67 14] ; [124  39],[63.4057377 17.5942623] ; [127.5942623  35.4057377],0
p2,1,0.24092,1.3752,[55 26] ; [123  41],[58.84897959 22.15102041] ; [119.15102041  44.84897959],0
n5,1,0.272608,1.203576,[61 19] ; [114  50],[57.37704918 22.62295082] ; [117.62295082  46.37704918],0
b2,1,0.281156,1.161493,[26 35] ; [27 53],[22.92907801 38.07092199] ; [30.07092199 49.92907801],0
b3,1,0.281156,1.161493,[26 35] ; [27 53],[22.92907801 38.07092199] ; [30.07092199 49.92907801],0
s5,1,0.287776,1.129999,[19 53] ; [ 32 127],[15.8961039 56.1038961] ; [ 35.1038961 123.8961039],0
d3,1,0.31676,1.002277,[46 35] ; [104  60],[49.59183673 31.40816327] ; [100.40816327  63.59183673],0
v1,1,0.319825,0.989664,[38 36] ; [71 89],[34.47008547 39.52991453] ; [74.52991453 85.47008547],0
a8,1,0.326856,0.961315,[10 61] ; [ 15 140],[ 7.8539823 63.1460177] ; [ 17.1460177 137.8539823],0
p5,1,0.372918,0.793919,[ 3 75] ; [ 11 153],[ 4.51239669 73.48760331] ; [  9.48760331 154.51239669],0
n1,1,0.391606,0.733949,[9 9] ; [18 29],[ 7.47692308 10.52307692] ; [19.52307692 27.47692308],0
n6,1,0.397115,0.717046,[71 10] ; [137  27],[68.76734694 12.23265306] ; [139.23265306  24.76734694],0
n3,1,0.40225,0.701589,[13  6] ; [36 10],[14.32307692  4.67692308] ; [34.67692308 11.32307692],0
b5,1,0.432931,0.614948,[55 26] ; [103  61],[52.23673469 28.76326531] ; [105.76326531  58.23673469],0
p1,1,0.507167,0.439909,[ 5 76] ; [ 14 149],[ 6.30737705 74.69262295] ; [ 12.69262295 150.30737705],0
a6,1,0.516036,0.421808,[54 27] ; [116  48],[56.20408163 24.79591837] ; [113.79591837  50.20408163],0
s1,1,0.57597,0.312796,[ 3 77] ; [  4 158],[ 2.31404959 77.68595041] ; [  4.68595041 157.31404959],0
r3,1,0.662552,0.190439,[78  3] ; [154   8],[77.33333333  3.66666667] ; [154.66666667   7.33333333],0
r2,1,0.751363,0.10039,[75  6] ; [149  14],[74.36065574  6.63934426] ; [149.63934426  13.36065574],0
b1,1,0.874337,0.025012,[25 56] ; [ 49 115],[24.46530612 56.53469388] ; [ 49.53469388 114.46530612],0
s4,1,0.924914,0.008882,[11 69] ; [ 23 139],[11.23966942 68.76033058] ; [ 22.76033058 139.23966942],0
a7,1,0.946285,0.004539,[56 25] ; [112  51],[55.7704918 25.2295082] ; [112.2295082  50.7704918],0
p8,1,1.0,0.0,[20 61] ; [ 40 122],[20. 61.] ; [ 40. 122.],0
