Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.231634,[39 17] ; [28 78],[23.16049383 32.83950617] ; [43.83950617 62.16049383],1
p7,1,3.8e-05,16.964022,[43 13] ; [45 60],[30.60869565 25.39130435] ; [57.39130435 47.60869565],1
p6,1,0.000959,10.904959,[21 34] ; [16 90],[12.63975155 42.36024845] ; [24.36024845 81.63975155],1
p5,1,0.003627,8.4615,[ 6 50] ; [  1 105],[ 2.41975309 53.58024691] ; [  4.58024691 101.41975309],0
a5,1,0.00366,8.445078,[41 15] ; [53 54],[32.29447853 23.70552147] ; [61.70552147 45.29447853],0
p1,1,0.003818,8.368615,[ 6 50] ; [  1 104],[ 2.43478261 53.56521739] ; [  4.56521739 100.43478261],0
p8,1,0.004128,8.226616,[30 26] ; [32 73],[21.56521739 34.43478261] ; [40.43478261 64.56521739],0
s8,1,0.013217,6.139883,[21 35] ; [21 86],[14.42944785 41.57055215] ; [27.57055215 79.42944785],0
s6,1,0.017405,5.655076,[34 22] ; [44 63],[26.79754601 29.20245399] ; [51.20245399 55.79754601],0
p2,1,0.022965,5.171142,[46 10] ; [69 37],[39.75308642 16.24691358] ; [75.24691358 30.75308642],0
s7,1,0.026939,4.894723,[21 31] ; [24 79],[15.09677419 36.90322581] ; [29.90322581 73.09677419],0
b2,1,0.028389,4.80431,[ 4 32] ; [17 38],[ 8.30769231 27.69230769] ; [12.69230769 42.30769231],0
b3,1,0.028389,4.80431,[ 4 32] ; [17 38],[ 8.30769231 27.69230769] ; [12.69230769 42.30769231],0
r4,1,0.038118,4.299751,[50  6] ; [81 26],[45.00613497 10.99386503] ; [85.99386503 21.00613497],0
n4,1,0.052834,3.749162,[27 29] ; [35 72],[21.3006135 34.6993865] ; [40.6993865 66.3006135],0
v4,1,0.066971,3.355731,[53  3] ; [90 16],[49.43209877  6.56790123] ; [93.56790123 12.43209877],0
a1,1,0.089484,2.883627,[ 4 52] ; [  2 105],[ 2.06134969 53.93865031] ; [  3.93865031 103.06134969],0
s3,1,0.097583,2.744616,[29 26] ; [41 64],[24.0625 30.9375] ; [45.9375 59.0625],0
n3,1,0.107483,2.590847,[15  2] ; [25 12],[12.59259259  4.40740741] ; [27.40740741  9.59259259],0
b1,1,0.110368,2.548944,[26 30] ; [36 71],[21.3006135 34.6993865] ; [40.6993865 66.3006135],0
s5,1,0.117236,2.453867,[16 35] ; [21 84],[12.09615385 38.90384615] ; [24.90384615 80.09615385],0
a8,1,0.165802,1.920494,[ 1 53] ; [ 7 92],[ 2.82352941 51.17647059] ; [ 5.17647059 93.82352941],0
a2,1,0.170304,1.880268,[10 46] ; [11 96],[ 7.21472393 48.78527607] ; [13.78527607 93.21472393],0
v3,1,0.19033,1.715061,[14 39] ; [18 85],[10.87179487 42.12820513] ; [21.12820513 81.87179487],0
d2,1,0.216542,1.52714,[26 30] ; [39 68],[22.33128834 33.66871166] ; [42.66871166 64.33128834],0
s2,1,0.246816,1.341237,[24 32] ; [36 71],[20.61349693 35.38650307] ; [39.38650307 67.61349693],0
a4,1,0.254831,1.296625,[20 36] ; [29 78],[16.83435583 39.16564417] ; [32.16564417 74.83435583],0
a7,1,0.256254,1.288881,[37 19] ; [79 27],[40.09876543 15.90123457] ; [75.90123457 30.09876543],0
b4,1,0.262147,1.257382,[38 18] ; [63 44],[34.6993865 21.3006135] ; [66.3006135 40.6993865],0
s1,1,0.352542,0.864285,[ 1 55] ; [  5 102],[ 2.06134969 53.93865031] ; [  3.93865031 103.06134969],0
p9,1,0.389232,0.741339,[39 17] ; [66 39],[36.52173913 19.47826087] ; [68.47826087 36.52173913],0
r2,1,0.442584,0.589573,[50  5] ; [92 14],[48.50931677  6.49068323] ; [93.49068323 12.50931677],0
p10,1,0.449434,0.572078,[37 19] ; [63 42],[34.7826087 21.2173913] ; [65.2173913 39.7826087],0
