Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.098146,2.735419,[248  21] ; [207   9],[252.36082474  16.63917526] ; [202.63917526  13.36082474],0
p8,1,0.123794,2.368645,[150 119] ; [136  81],[158.30041152 110.69958848] ; [127.69958848  89.30041152],0
n5,1,0.163525,1.941326,[219  51] ; [188  31],[224.72392638  45.27607362] ; [182.27607362  36.72392638],0
n4,1,0.22021,1.503004,[216  55] ; [184  35],[221.2244898  49.7755102] ; [178.7755102  40.2244898],0
r4,1,0.222482,1.488287,[234  37] ; [197  22],[238.36938776  32.63061224] ; [192.63061224  26.36938776],0
p5,1,0.261747,1.259496,[ 37 231] ; [ 38 179],[ 41.44329897 226.55670103] ; [ 33.55670103 183.44329897],0
a6,1,0.321736,0.981877,[173  97] ; [149  69],[178.1557377  91.8442623] ; [143.8442623  74.1557377],0
p3,1,0.378694,0.774937,[156 113] ; [135  83],[160.73716632 108.26283368] ; [130.26283368  87.73716632],0
a5,1,0.384325,0.756823,[209  62] ; [176  43],[212.92857143  58.07142857] ; [172.07142857  46.92857143],0
b3,1,0.391935,0.73293,[ 56 109] ; [56 89],[ 59.61290323 105.38709677] ; [52.38709677 92.61290323],0
b2,1,0.391935,0.73293,[ 56 109] ; [56 89],[ 59.61290323 105.38709677] ; [52.38709677 92.61290323],0
d4,1,0.414024,0.667217,[219  51] ; [183  35],[222.41803279  47.58196721] ; [179.58196721  38.41803279],0
p9,1,0.417756,0.656619,[242  28] ; [201  18],[244.60122699  25.39877301] ; [198.39877301  20.60122699],0
p4,1,0.420959,0.647635,[175  96] ; [149  70],[179.19183673  91.80816327] ; [144.80816327  74.19183673],0
p7,1,0.428582,0.626663,[187  78] ; [158  56],[190.86638831  74.13361169] ; [154.13361169  59.86638831],0
d1,1,0.441502,0.592376,[154 117] ; [132  87],[158.1755102 112.8244898] ; [127.8244898  91.1755102],0
a2,1,0.443525,0.587146,[ 66 205] ; [ 60 159],[ 69.68571429 201.31428571] ; [ 56.31428571 162.68571429],0
s5,1,0.454496,0.559416,[ 96 166] ; [ 70 140],[ 92.1440678 169.8559322] ; [ 73.8559322 136.1440678],0
n6,1,0.469303,0.523616,[218  51] ; [183  36],[221.04303279  47.95696721] ; [179.95696721  39.04303279],0
p12,1,0.489605,0.477394,[ 19 250] ; [ 19 198],[ 21.03292181 247.96707819] ; [ 16.96707819 200.03292181],0
u1,1,0.527456,0.399291,[ 46 225] ; [ 42 177],[ 48.66938776 222.33061224] ; [ 39.33061224 179.66938776],0
v2,1,0.575214,0.314036,[136 123] ; [113  92],[138.98922414 120.01077586] ; [110.01077586  94.98922414],0
a4,1,0.57901,0.307837,[133 138] ; [113 106],[136.05306122 134.94693878] ; [109.94693878 109.05306122],0
n1,1,0.634858,0.225531,[27 26] ; [18 14],[28.05882353 24.94117647] ; [16.94117647 15.05882353],0
v4,1,0.645079,0.212161,[250  19] ; [203  13],[251.25154639  17.74845361] ; [201.74845361  14.25154639],0
v3,1,0.651872,0.203548,[101 165] ; [ 84 126],[103.38235294 162.61764706] ; [ 81.61764706 128.38235294],0
a3,1,0.672829,0.178311,[210  60] ; [173  45],[211.9057377  58.0942623] ; [171.0942623  46.9057377],0
r2,1,0.681226,0.168749,[244  24] ; [198  17],[245.2505176  22.7494824] ; [196.7494824  18.2505176],0
s3,1,0.694968,0.15376,[160 107] ; [132  82],[162.08731809 104.91268191] ; [129.91268191  84.08731809],0
a8,1,0.700507,0.147945,[ 33 220] ; [ 29 174],[ 34.39912281 218.60087719] ; [ 27.60087719 175.39912281],0
u2,1,0.705014,0.143308,[41 19] ; [33 13],[41.88679245 18.11320755] ; [32.11320755 13.88679245],0
p2,1,0.716814,0.131565,[224  44] ; [184  33],[225.45154639  42.54845361] ; [182.54845361  34.45154639],0
s7,1,0.754319,0.097938,[139 118] ; [110  99],[137.32403433 119.67596567] ; [111.67596567  97.32403433],0
v1,1,0.755238,0.097182,[144 120] ; [117  92],[145.6744186 118.3255814] ; [115.3255814  93.6744186],0
d5,1,0.765667,0.088832,[213  56] ; [175  43],[214.31622177  54.68377823] ; [173.68377823  44.31622177],0
s8,1,0.777279,0.080014,[134 136] ; [111 107],[135.55327869 134.44672131] ; [109.44672131 108.55327869],0
r1,1,0.800943,0.063568,[214  56] ; [174  43],[215.11293634  54.88706366] ; [172.88706366  44.11293634],0
p6,1,0.803005,0.062231,[110 157] ; [ 91 124],[111.34232365 155.65767635] ; [ 89.65767635 125.34232365],0
