Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,1.9e-05,18.30344,[  5 138] ; [ 7 19],[ 10.15384615 132.84615385] ; [ 1.84615385 24.15384615],1
b5,1,0.000124,14.730484,[84 59] ; [ 5 22],[74.86470588 68.13529412] ; [14.13529412 12.86470588],1
d3,1,0.011606,6.370082,[127  16] ; [19  8],[122.81176471  20.18823529] ; [23.18823529  3.81176471],0
v1,1,0.021356,5.297545,[60 81] ; [18  9],[65.46428571 75.53571429] ; [12.53571429 14.46428571],0
n1,1,0.031962,4.600556,[11 34] ; [3 1],[12.85714286 32.14285714] ; [1.14285714 2.85714286],0
b3,1,0.053892,3.716027,[33 51] ; [11  6],[36.59405941 47.40594059] ; [7.40594059 9.59405941],0
b2,1,0.053892,3.716027,[33 51] ; [11  6],[36.59405941 47.40594059] ; [7.40594059 9.59405941],0
p10,1,0.053968,3.713675,[99 42] ; [23  3],[103.00598802  37.99401198] ; [18.99401198  7.00598802],0
p3,1,0.058926,3.567353,[53 87] ; [15 11],[57.34939759 82.65060241] ; [10.65060241 15.34939759],0
a7,1,0.080867,3.04738,[111  32] ; [16 10],[107.46153846  35.53846154] ; [19.53846154  6.46153846],0
p1,1,0.086243,2.943139,[  8 135] ; [ 4 23],[ 10.09411765 132.90588235] ; [ 1.90588235 25.09411765],0
s8,1,0.135377,2.229732,[ 29 114] ; [ 9 18],[ 31.96470588 111.03529412] ; [ 6.03529412 20.96470588],0
b1,1,0.147397,2.098986,[48 95] ; [13 14],[51.31176471 91.68823529] ; [ 9.68823529 17.31176471],0
u2,1,0.149953,2.072727,[15 18] ; [4 1],[16.5 16.5] ; [2.5 2.5],0
p11,1,0.172005,1.865379,[104  39] ; [23  4],[106.82941176  36.17058824] ; [20.17058824  6.82941176],0
p2,1,0.188404,1.730051,[102  39] ; [22  4],[104.69461078  36.30538922] ; [19.30538922  6.69461078],0
a2,1,0.221348,1.495608,[ 43 100] ; [ 5 22],[ 40.37647059 102.62352941] ; [ 7.62352941 19.37647059],0
