Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,85.347061,[ 80 151] ; [162  44],[127.9221968 103.0778032] ; [114.0778032  91.9221968],1
p4,1,0.0,52.662281,[ 74 159] ; [138  70],[112.00907029 120.99092971] ; [ 99.99092971 108.00907029],1
p3,1,0.0,43.169165,[ 62 171] ; [120  89],[ 95.94117647 137.05882353] ; [ 86.05882353 122.94117647],1
p2,1,0.0,36.318463,[150  83] ; [185  23],[176.99546485  56.00453515] ; [158.00453515  49.99546485],1
p10,1,0.0,33.614849,[133  98] ; [172  35],[160.85616438  70.14383562] ; [144.14383562  62.85616438],1
p9,1,0.0,31.006685,[147  83] ; [181  27],[172.23744292  57.76255708] ; [155.76255708  52.23744292],1
p6,1,0.0,28.384412,[ 36 195] ; [ 78 127],[ 60.39908257 170.60091743] ; [ 53.60091743 151.39908257],1
p11,1,1e-06,25.205803,[151  84] ; [178  31],[174.13288288  60.86711712] ; [154.86711712  54.13288288],1
r4,1,1e-06,24.282715,[169  66] ; [189  20],[189.48198198  45.51801802] ; [168.51801802  40.48198198],1
v4,1,2.6e-05,17.723344,[193  39] ; [200   9],[206.74829932  25.25170068] ; [186.25170068  22.74829932],1
v1,1,7.7e-05,15.62197,[ 84 145] ; [114  91],[104.47465438 124.52534562] ; [ 93.52534562 111.47465438],1
r3,1,0.001922,9.622546,[196  36] ; [196  13],[206.22222222  25.77777778] ; [185.77777778  23.22222222],0
v2,1,0.002587,9.077974,[ 97 127] ; [117  85],[112.5258216 111.4741784] ; [101.4741784 100.5258216],0
a5,1,0.003319,8.623511,[141  94] ; [153  56],[155.60810811  79.39189189] ; [138.39189189  70.60810811],0
r1,1,0.004787,7.95836,[157  76] ; [165  43],[170.12698413  62.87301587] ; [151.87301587  56.12698413],0
n6,1,0.007304,7.196674,[167  67] ; [171  37],[178.94117647  55.05882353] ; [159.05882353  48.94117647],0
p5,1,0.007833,7.071369,[ 14 220] ; [ 28 181],[ 22.18510158 211.81489842] ; [ 19.81489842 189.18510158],0
s8,1,0.00923,6.777714,[ 42 192] ; [ 59 149],[ 53.47058824 180.52941176] ; [ 47.52941176 160.47058824],0
r2,1,0.01282,6.193799,[198  33] ; [190  14],[206.04137931  24.95862069] ; [181.95862069  22.04137931],0
d1,1,0.014066,6.029844,[103 132] ; [116  93],[115.91216216 119.08783784] ; [103.08783784 105.91216216],0
a7,1,0.016124,5.789287,[148  85] ; [155  54],[159.72624434  73.27375566] ; [143.27375566  65.72624434],0
s6,1,0.026917,4.896134,[ 83 151] ; [ 94 111],[ 94.34624146 139.65375854] ; [ 82.65375854 122.34624146],0
p12,1,0.028188,4.81653,[  5 229] ; [ 13 194],[  9.55102041 224.44897959] ; [  8.44897959 198.55102041],0
v3,1,0.048572,3.890094,[ 65 163] ; [ 76 127],[ 74.58932715 153.41067285] ; [ 66.41067285 136.58932715],0
d5,1,0.062871,3.459974,[170  65] ; [167  42],[178.36711712  56.63288288] ; [158.63288288  50.36711712],0
n5,1,0.064841,3.40901,[147  85] ; [149  59],[156.07272727  75.92727273] ; [139.92727273  68.07272727],0
n4,1,0.071519,3.247804,[160  74] ; [159  50],[168.50112867  65.49887133] ; [150.49887133  58.50112867],0
s7,1,0.139912,2.17893,[ 50 173] ; [ 56 139],[ 56.55023923 166.44976077] ; [ 49.44976077 145.55023923],0
p1,1,0.157333,1.999675,[ 15 219] ; [ 21 187],[ 19.05882353 214.94117647] ; [ 16.94117647 191.05882353],0
