Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,7e-06,20.21366,[6 3] ; [251   8],[8.63059701 0.36940299] ; [248.36940299  10.63059701],1
r4,1,2.7e-05,17.619639,[5 4] ; [246  17],[8.30514706 0.69485294] ; [242.69485294  20.30514706],1
d4,1,0.003416,8.570629,[6 3] ; [245  18],[8.30514706 0.69485294] ; [242.69485294  20.30514706],0
r1,1,0.004016,8.276711,[4 5] ; [217  46],[7.3125 1.6875] ; [213.6875  49.3125],0
d3,1,0.011063,6.455173,[4 5] ; [209  53],[7.07380074 1.92619926] ; [205.92619926  56.07380074],0
p8,1,0.022602,5.198825,[3 6] ; [181  80],[6.13333333 2.86666667] ; [177.86666667  83.13333333],0
p11,1,0.049413,3.861251,[5 4] ; [215  48],[7.27941176 1.72058824] ; [212.72058824  50.27941176],0
v2,1,0.074544,3.180027,[8 1] ; [153 105],[5.42696629 3.57303371] ; [155.57303371 102.42696629],0
b1,1,0.11407,2.496904,[6 3] ; [106 157],[3.70588235 5.29411765] ; [108.29411765 154.70588235],0
d1,1,0.150953,2.062592,[5 4] ; [201  62],[6.81617647 2.18382353] ; [199.18382353  63.81617647],0
p7,1,0.165613,1.922213,[6 3] ; [217  41],[7.51685393 1.48314607] ; [215.48314607  42.51685393],0
p12,1,0.186069,1.748473,[2 6] ; [ 27 235],[0.85925926 7.14074074] ; [ 28.14074074 233.85925926],0
a7,1,0.252786,1.30784,[5 4] ; [191  71],[6.50922509 2.49077491] ; [189.49077491  72.50922509],0
s3,1,0.253765,1.302456,[7 2] ; [154 108],[5.34686347 3.65313653] ; [155.65313653 106.34686347],0
b5,1,0.266408,1.235149,[7 2] ; [156 107],[5.39338235 3.60661765] ; [157.60661765 105.39338235],0
n6,1,0.28068,1.163793,[7 2] ; [233  28],[8. 1.] ; [232.  29.],0
u1,1,0.288161,1.128194,[1 8] ; [ 71 192],[2.38235294 6.61764706] ; [ 69.61764706 193.38235294],0
s2,1,0.311135,1.02585,[4 5] ; [161 102],[5.45955882 3.54044118] ; [159.54044118 103.45955882],0
p10,1,0.400284,0.707473,[7 2] ; [228  33],[7.83333333 1.16666667] ; [227.16666667  33.83333333],0
a5,1,0.460525,0.544617,[8 1] ; [207  56],[7.11397059 1.88602941] ; [207.88602941  55.11397059],0
s7,1,0.465608,0.53238,[4 4] ; [158  94],[4.98461538 3.01538462] ; [157.01538462  94.98461538],0
p3,1,0.467612,0.527614,[7 2] ; [174  89],[5.98897059 3.01102941] ; [175.01102941  87.98897059],0
s4,1,0.47098,0.519675,[1 8] ; [ 54 203],[1.86090226 7.13909774] ; [ 53.13909774 203.86090226],0
a8,1,0.484257,0.489261,[2 7] ; [ 33 204],[1.2804878 7.7195122] ; [ 33.7195122 203.2804878],0
v1,1,0.532232,0.390128,[5 4] ; [170  89],[5.87686567 3.12313433] ; [169.12313433  89.87686567],0
b3,1,0.537451,0.380284,[4 3] ; [77 93],[3.20338983 3.79661017] ; [77.79661017 92.20338983],0
b2,1,0.537451,0.380284,[4 3] ; [77 93],[3.20338983 3.79661017] ; [77.79661017 92.20338983],0
v3,1,0.627319,0.235714,[4 4] ; [106 150],[3.33333333 4.66666667] ; [106.66666667 149.33333333],0
s8,1,0.636102,0.223876,[6 3] ; [154 108],[5.31365314 3.68634686] ; [154.68634686 107.31365314],0
p5,1,0.63685,0.222885,[1 8] ; [ 45 218],[1.52205882 7.47794118] ; [ 44.47794118 218.52205882],0
b4,1,0.642614,0.21534,[6 3] ; [155 108],[5.32720588 3.67279412] ; [155.67279412 107.32720588],0
d2,1,0.642614,0.21534,[6 3] ; [155 108],[5.32720588 3.67279412] ; [155.67279412 107.32720588],0
p4,1,0.68999,0.159097,[7 2] ; [218  45],[7.44485294 1.55514706] ; [217.55514706  45.44485294],0
u3,1,0.70098,0.147454,[1 1] ; [38 22],[1.25806452 0.74193548] ; [37.74193548 22.25806452],0
p9,1,0.70123,0.147195,[8 1] ; [242  20],[8.30258303 0.69741697] ; [241.69741697  20.30258303],0
n4,1,0.735456,0.114161,[8 1] ; [223  40],[7.64338235 1.35661765] ; [223.35661765  39.64338235],0
u2,1,0.761821,0.091864,[1 1] ; [37 24],[1.20634921 0.79365079] ; [36.79365079 24.20634921],0
s5,1,0.788353,0.072065,[4 4] ; [113 137],[3.62790698 4.37209302] ; [113.37209302 136.62790698],0
n5,1,0.794982,0.067521,[7 2] ; [212  49],[7.3 1.7] ; [211.7  49.3],0
n1,1,0.83015,0.046014,[1 1] ; [25 34],[0.85245902 1.14754098] ; [25.14754098 33.85245902],0
a2,1,0.832236,0.044874,[3 6] ; [ 79 184],[2.71323529 6.28676471] ; [ 79.28676471 183.71323529],0
p2,1,0.839329,0.041108,[8 1] ; [239  24],[8.17279412 0.82720588] ; [238.82720588  24.17279412],0
a4,1,0.911713,0.012294,[5 4] ; [151 112],[5.16176471 3.83823529] ; [150.83823529 112.16176471],0
a6,1,0.930885,0.007522,[6 3] ; [171  91],[5.87822878 3.12177122] ; [171.12177122  90.87822878],0
p1,1,0.974917,0.000989,[1 8] ; [ 30 232],[1.0295203 7.9704797] ; [ 29.9704797 232.0295203],0
a3,1,0.978441,0.00073,[7 2] ; [202  59],[6.96666667 2.03333333] ; [202.03333333  58.96666667],0
