Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a5,1,0.001927,9.617382,[38  9] ; [ 8 11],[32.75757576 14.24242424] ; [13.24242424  5.75757576],0
n4,1,0.004579,8.038601,[28 19] ; [ 4 15],[22.78787879 24.21212121] ; [9.21212121 9.78787879],0
a2,1,0.015487,5.860217,[16 31] ; [ 1 18],[12.10606061 34.89393939] ; [ 4.89393939 14.10606061],0
a6,1,0.02078,5.345145,[34 13] ; [ 8 11],[29.90909091 17.09090909] ; [12.09090909  6.90909091],0
d1,1,0.030239,4.69567,[31 16] ; [ 7 12],[27.06060606 19.93939394] ; [10.93939394  8.06060606],0
r4,1,0.031615,4.619261,[45  2] ; [15  4],[42.72727273  4.27272727] ; [17.27272727  1.72727273],0
r2,1,0.03775,4.316244,[45  1] ; [16  3],[43.16923077  2.83076923] ; [17.83076923  1.16923077],0
a3,1,0.08067,3.051352,[33 14] ; [ 9 10],[29.90909091 17.09090909] ; [12.09090909  6.90909091],0
p4,1,0.084616,2.973924,[35 12] ; [10  9],[32.04545455 14.95454545] ; [12.95454545  6.04545455],0
n6,1,0.142457,2.15122,[35 11] ; [11  8],[32.55384615 13.44615385] ; [13.44615385  5.55384615],0
v2,1,0.148898,2.083507,[26 20] ; [ 7 12],[23.35384615 22.64615385] ; [9.64615385 9.35384615],0
p3,1,0.161697,1.958282,[31 16] ; [ 9 10],[28.48484848 18.51515152] ; [11.51515152  7.48484848],0
s4,1,0.184667,1.759657,[12 35] ; [ 8 11],[14.24242424 32.75757576] ; [ 5.75757576 13.24242424],0
p9,1,0.190433,1.714262,[37 10] ; [12  7],[34.89393939 12.10606061] ; [14.10606061  4.89393939],0
a4,1,0.228849,1.448002,[25 22] ; [ 7 12],[22.78787879 24.21212121] ; [9.21212121 9.78787879],0
v1,1,0.228929,1.447501,[22 24] ; [ 6 13],[19.81538462 26.18461538] ; [ 8.18461538 10.81538462],0
s5,1,0.27036,1.21492,[15 28] ; [9 9],[16.91803279 26.08196721] ; [ 7.08196721 10.91803279],0
n1,1,0.285049,1.142857,[ 4 10] ; [5 5],[5.25 8.75] ; [3.75 6.25],0
b1,1,0.330775,0.945862,[21 26] ; [11  8],[22.78787879 24.21212121] ; [9.21212121 9.78787879],0
a1,1,0.333675,0.934581,[ 2 45] ; [ 2 17],[ 2.84848485 44.15151515] ; [ 1.15151515 17.84848485],0
v4,1,0.333675,0.934581,[45  2] ; [17  2],[44.15151515  2.84848485] ; [17.84848485  1.15151515],0
v3,1,0.357231,0.847604,[13 34] ; [ 3 15],[11.56923077 35.43076923] ; [ 4.43076923 13.56923077],0
s3,1,0.37163,0.798208,[23 24] ; [ 7 12],[21.36363636 25.63636364] ; [ 8.63636364 10.36363636],0
p2,1,0.38999,0.738974,[39  8] ; [14  5],[37.74242424  9.25757576] ; [15.25757576  3.74242424],0
u1,1,0.394737,0.7243,[ 9 38] ; [ 2 17],[ 7.83333333 39.16666667] ; [ 3.16666667 15.83333333],0
s7,1,0.41177,0.673684,[21 24] ; [11  8],[22.5 22.5] ; [9.5 9.5],0
s2,1,0.414739,0.665174,[22 25] ; [11  8],[23.5 23.5] ; [9.5 9.5],0
a7,1,0.415021,0.664372,[36 11] ; [12  6],[34.70769231 12.29230769] ; [13.29230769  4.70769231],0
d5,1,0.448894,0.573443,[38  9] ; [13  5],[36.87692308 10.12307692] ; [14.12307692  3.87692308],0
b4,1,0.497388,0.460505,[29 18] ; [10  9],[27.77272727 19.22727273] ; [11.22727273  7.77272727],0
s8,1,0.514145,0.425622,[21 25] ; [ 7 12],[19.81538462 26.18461538] ; [ 8.18461538 10.81538462],0
p7,1,0.528375,0.397516,[35 11] ; [15  3],[35.9375 10.0625] ; [14.0625  3.9375],0
d4,1,0.543255,0.369541,[40  7] ; [15  4],[39.16666667  7.83333333] ; [15.83333333  3.16666667],0
p8,1,0.557883,0.343384,[26 21] ; [ 9 10],[24.92424242 22.07575758] ; [10.07575758  8.92424242],0
d3,1,0.577748,0.30989,[37 10] ; [13  5],[36.15384615 10.84615385] ; [13.84615385  4.15384615],0
u2,1,0.632585,0.228571,[10  4] ; [8 2],[10.5  3.5] ; [7.5 2.5],0
u3,1,0.632585,0.228571,[10  4] ; [8 2],[10.5  3.5] ; [7.5 2.5],0
n3,1,0.632585,0.228571,[11  3] ; [7 3],[10.5  3.5] ; [7.5 2.5],0
p12,1,0.651677,0.203793,[ 4 43] ; [ 1 18],[ 3.56060606 43.43939394] ; [ 1.43939394 17.56060606],0
a8,1,0.658364,0.195517,[ 4 41] ; [ 1 17],[ 3.57142857 41.42857143] ; [ 1.42857143 16.57142857],0
d2,1,0.668227,0.183684,[25 22] ; [ 9 10],[24.21212121 22.78787879] ; [9.78787879 9.21212121],0
p10,1,0.750173,0.101386,[34 13] ; [13  6],[33.46969697 13.53030303] ; [13.53030303  5.46969697],0
p11,1,0.750173,0.101386,[34 13] ; [13  6],[33.46969697 13.53030303] ; [13.53030303  5.46969697],0
s6,1,0.758219,0.094754,[30 16] ; [11  7],[29.46875 16.53125] ; [11.53125  6.46875],0
b5,1,0.847559,0.036954,[31 16] ; [13  6],[31.33333333 15.66666667] ; [12.66666667  6.33333333],0
p5,1,0.858743,0.031675,[ 2 45] ; [ 1 18],[ 2.13636364 44.86363636] ; [ 0.86363636 18.13636364],0
s1,1,0.862941,0.029802,[ 3 44] ; [ 1 18],[ 2.84848485 44.15151515] ; [ 1.15151515 17.84848485],0
n2,1,0.939491,0.005762,[10  4] ; [7 3],[9.91666667 4.08333333] ; [7.08333333 2.91666667],0
p1,1,0.953636,0.00338,[ 7 39] ; [ 3 16],[ 7.07692308 38.92307692] ; [ 2.92307692 16.07692308],0
b2,1,0.98576,0.000319,[11 19] ; [4 7],[10.97560976 19.02439024] ; [4.02439024 6.97560976],0
b3,1,0.98576,0.000319,[11 19] ; [4 7],[10.97560976 19.02439024] ; [4.02439024 6.97560976],0
